V1,V2,set
3.0,7509.0,11
43.0,9552.0,11
78.0,10123.0,11
63.0,10015.0,11
50.0,9736.0,11
1.0,7247.0,11
75.0,10120.0,11
46.0,9597.0,11
32.0,9098.0,11
33.0,9175.0,11
14.0,8253.0,11
13.0,8177.0,11
51.0,9773.0,11
31.0,9093.0,11
30.0,9023.0,11
74.0,10112.0,11
39.0,9386.0,11
44.0,9580.0,11
9.0,8027.0,11
8.0,7967.0,11
17.0,8353.0,11
59.0,9954.0,11
34.0,9234.0,11
33.0,9175.0,11
60.0,9962.0,11
20.0,8570.0,11
49.0,9721.0,11
19.0,8516.0,11
48.0,9667.0,11
6.0,7883.0,11
10.0,8077.0,11
7.0,7935.0,11
28.0,8941.0,11
27.0,8890.0,11
9.0,8027.0,11
10.0,8077.0,11
26.0,8841.0,11
27.0,8890.0,11
17.0,8353.0,11
16.0,8305.0,11
28.0,8941.0,11
29.0,8987.0,11
24.0,8706.0,11
23.0,8661.0,11
51.0,9773.0,11
30.0,9023.0,11
29.0,8987.0,11
36.0,9293.0,11
35.0,9257.0,11
15.0,8270.0,11
16.0,8305.0,11
38.0,9352.0,11
39.0,9386.0,11
22.0,8629.0,11
3.0,7509.0,11
8.0,7967.0,11
7.0,7935.0,11
23.0,8661.0,11
2.0,7477.0,11
38.0,9352.0,11
21.0,8601.0,11
20.0,8570.0,11
37.0,9321.0,11
66.0,10044.0,11
63.0,10015.0,11
21.0,8601.0,11
22.0,8629.0,11
37.0,9321.0,11
36.0,9293.0,11
62.0,10000.0,11
48.0,9667.0,11
61.0,9973.0,11
12.0,8155.0,11
5.0,7858.0,11
6.0,7883.0,11
58.0,9940.0,11
35.0,9257.0,11
34.0,9234.0,11
12.0,8155.0,11
13.0,8177.0,11
25.0,8726.0,11
24.0,8706.0,11
15.0,8270.0,11
14.0,8253.0,11
46.0,9597.0,11
44.0,9580.0,11
62.0,10000.0,11
49.0,9721.0,11
58.0,9940.0,11
61.0,9973.0,11
32.0,9098.0,11
31.0,9093.0,11
75.0,10120.0,11
78.0,10123.0,11
73.0,10091.0,11
29.0,8987.0,11
26.0,8841.0,11
97.0,10305.0,3
0.0,7158.0,3
0.0,7158.0,3
4.0,7565.0,3
5.0,7858.0,3
2.0,7451.0,3
1.0,7247.0,3
19.0,8523.0,3
73.0,10134.0,3
3.0,7542.0,3
24.0,8736.0,3
49.0,9749.0,3
80.0,10212.0,3
79.0,10156.0,3
48.0,9669.0,3
50.0,9767.0,3
32.0,9170.0,3
28.0,8925.0,3
20.0,8539.0,3
51.0,9838.0,3
23.0,8705.0,3
59.0,9989.0,3
57.0,9960.0,3
52.0,9849.0,3
13.0,8226.0,3
18.0,8418.0,3
77.0,10152.0,3
54.0,9925.0,3
40.0,9460.0,3
56.0,9947.0,3
34.0,9235.0,3
35.0,9258.0,3
44.0,9580.0,3
2.0,7451.0,3
64.0,10073.0,3
1.0,7247.0,3
62.0,10058.0,3
40.0,9460.0,3
42.0,9547.0,3
38.0,9379.0,3
61.0,10049.0,3
95.0,10288.0,3
25.0,8815.0,3
46.0,9656.0,3
39.0,9392.0,3
21.0,8606.0,3
84.0,10217.0,3
90.0,10284.0,3
92.0,10285.0,3
43.0,9561.0,3
31.0,9106.0,3
31.0,9106.0,3
30.0,9043.0,3
29.0,8987.0,3
53.0,9911.0,3
67.0,10092.0,3
25.0,8815.0,3
26.0,8873.0,3
29.0,8987.0,3
30.0,9043.0,3
8.0,7989.0,3
9.0,8043.0,3
7.0,7936.0,3
6.0,7883.0,3
15.0,8305.0,3
7.0,7936.0,3
14.0,8252.0,3
8.0,7989.0,3
10.0,8076.0,3
11.0,8128.0,3
11.0,8128.0,3
22.0,8654.0,3
12.0,8179.0,3
77.0,10152.0,3
86.0,10219.0,3
87.0,10235.0,3
22.0,8654.0,3
21.0,8606.0,3
87.0,10235.0,3
89.0,10283.0,3
65.0,10084.0,3
12.0,8179.0,3
42.0,9547.0,3
16.0,8351.0,3
15.0,8305.0,3
47.0,9657.0,3
60.0,10004.0,3
72.0,10129.0,3
17.0,8377.0,3
45.0,9621.0,3
37.0,9338.0,3
33.0,9194.0,3
18.0,8418.0,3
66.0,10088.0,3
36.0,9298.0,3
37.0,9338.0,3
36.0,9298.0,3
71.0,10123.0,3
69.0,10120.0,3
82.0,10216.0,3
70.0,10122.0,3
45.0,9621.0,3
85.0,10218.0,3
94.0,10287.0,3
93.0,10286.0,3
82.0,10216.0,3
89.0,10283.0,3
9.0,8043.0,3
10.0,8076.0,3
26.0,8873.0,3
27.0,8901.0,3
17.0,8377.0,3
14.0,8252.0,3
16.0,8351.0,3
6.0,7883.0,3
5.0,7858.0,3
68.0,10117.0,3
33.0,9194.0,3
27.0,8901.0,3
60.0,10004.0,3
90.0,10299.0,28
0.0,7158.0,28
0.0,7158.0,28
2.0,7267.0,28
3.0,7463.0,28
6.0,7656.0,28
7.0,7842.0,28
68.0,10174.0,28
65.0,10163.0,28
28.0,8824.0,28
1.0,7247.0,28
86.0,10297.0,28
30.0,8993.0,28
57.0,10027.0,28
77.0,10240.0,28
27.0,8802.0,28
41.0,9457.0,28
52.0,9862.0,28
55.0,9964.0,28
38.0,9370.0,28
56.0,9978.0,28
3.0,7463.0,28
4.0,7558.0,28
84.0,10273.0,28
51.0,9811.0,28
9.0,7989.0,28
8.0,7898.0,28
40.0,9443.0,28
29.0,8914.0,28
70.0,10185.0,28
29.0,8914.0,28
76.0,10199.0,28
33.0,9133.0,28
32.0,9059.0,28
75.0,10198.0,28
20.0,8483.0,28
19.0,8410.0,28
60.0,10049.0,28
48.0,9737.0,28
61.0,10075.0,28
79.0,10241.0,28
24.0,8647.0,28
25.0,8717.0,28
37.0,9336.0,28
36.0,9267.0,28
50.0,9804.0,28
48.0,9737.0,28
63.0,10094.0,28
6.0,7656.0,28
5.0,7592.0,28
81.0,10270.0,28
15.0,8234.0,28
16.0,8295.0,28
22.0,8549.0,28
23.0,8610.0,28
85.0,10296.0,28
13.0,8135.0,28
34.0,9165.0,28
35.0,9221.0,28
14.0,8191.0,28
7.0,7842.0,28
8.0,7898.0,28
42.0,9511.0,28
62.0,10086.0,28
11.0,8079.0,28
10.0,8026.0,28
54.0,9912.0,28
44.0,9582.0,28
45.0,9633.0,28
26.0,8752.0,28
59.0,10037.0,28
35.0,9221.0,28
36.0,9267.0,28
64.0,10118.0,28
31.0,9015.0,28
32.0,9059.0,28
15.0,8234.0,28
14.0,8191.0,28
72.0,10193.0,28
71.0,10187.0,28
17.0,8337.0,28
39.0,9401.0,28
16.0,8295.0,28
50.0,9804.0,28
45.0,9633.0,28
46.0,9672.0,28
47.0,9700.0,28
19.0,8410.0,28
22.0,8549.0,28
21.0,8512.0,28
43.0,9548.0,28
9.0,7989.0,28
24.0,8647.0,28
18.0,8373.0,28
23.0,8610.0,28
42.0,9511.0,28
10.0,8026.0,28
73.0,10195.0,28
17.0,8337.0,28
18.0,8373.0,28
82.0,10271.0,28
26.0,8752.0,28
25.0,8717.0,28
5.0,7592.0,28
12.0,8101.0,28
4.0,7558.0,28
43.0,9548.0,28
13.0,8135.0,28
37.0,9336.0,28
44.0,9582.0,28
54.0,9912.0,28
53.0,9879.0,28
33.0,9133.0,28
34.0,9165.0,28
39.0,9401.0,28
21.0,8512.0,28
20.0,8483.0,28
46.0,9672.0,28
47.0,9700.0,28
80.0,10242.0,28
0.0,7158.0,9
0.0,7158.0,9
87.0,10199.0,9
82.0,10195.0,9
68.0,10081.0,9
1.0,7247.0,9
2.0,7454.0,9
78.0,10132.0,9
73.0,10083.0,9
47.0,9567.0,9
51.0,9716.0,9
86.0,10198.0,9
6.0,7818.0,9
31.0,8995.0,9
34.0,9143.0,9
4.0,7648.0,9
5.0,7755.0,9
4.0,7648.0,9
3.0,7542.0,9
37.0,9213.0,9
52.0,9769.0,9
55.0,9841.0,9
67.0,10039.0,9
7.0,7859.0,9
35.0,9174.0,9
66.0,10023.0,9
1.0,7247.0,9
2.0,7454.0,9
3.0,7542.0,9
56.0,9858.0,9
8.0,7873.0,9
30.0,8951.0,9
29.0,8868.0,9
74.0,10090.0,9
64.0,10019.0,9
60.0,9953.0,9
43.0,9464.0,9
44.0,9471.0,9
9.0,7909.0,9
10.0,7983.0,9
36.0,9198.0,9
75.0,10127.0,9
59.0,9919.0,9
16.0,8288.0,9
15.0,8219.0,9
63.0,10015.0,9
45.0,9504.0,9
61.0,9961.0,9
45.0,9504.0,9
5.0,7755.0,9
14.0,8156.0,9
15.0,8219.0,9
58.0,9916.0,9
53.0,9777.0,9
20.0,8447.0,9
21.0,8508.0,9
25.0,8703.0,9
26.0,8762.0,9
12.0,8085.0,9
11.0,8027.0,9
50.0,9658.0,9
23.0,8603.0,9
24.0,8660.0,9
38.0,9268.0,9
33.0,9097.0,9
23.0,8603.0,9
22.0,8550.0,9
32.0,9044.0,9
39.0,9318.0,9
38.0,9268.0,9
20.0,8447.0,9
19.0,8397.0,9
32.0,9044.0,9
28.0,8821.0,9
29.0,8868.0,9
33.0,9097.0,9
40.0,9348.0,9
41.0,9394.0,9
18.0,8352.0,9
19.0,8397.0,9
30.0,8951.0,9
11.0,8027.0,9
10.0,7983.0,9
54.0,9797.0,9
25.0,8703.0,9
24.0,8660.0,9
21.0,8508.0,9
13.0,8127.0,9
12.0,8085.0,9
22.0,8550.0,9
18.0,8352.0,9
17.0,8313.0,9
77.0,10129.0,9
41.0,9394.0,9
42.0,9431.0,9
76.0,10128.0,9
9.0,7909.0,9
48.0,9601.0,9
57.0,9891.0,9
42.0,9431.0,9
26.0,8762.0,9
27.0,8792.0,9
39.0,9318.0,9
62.0,9985.0,9
40.0,9348.0,9
14.0,8156.0,9
28.0,8821.0,9
49.0,9629.0,9
13.0,8127.0,9
27.0,8792.0,9
50.0,9658.0,9
48.0,9601.0,9
49.0,9629.0,9
16.0,8288.0,9
17.0,8313.0,9
57.0,9891.0,9
62.0,9985.0,9
54.0,9797.0,9
5.0,7755.0,9
40.0,9348.0,9
0.0,7158.0,6
76.0,10156.0,6
76.0,10156.0,6
0.0,7158.0,6
1.0,7241.0,6
2.0,7477.0,6
40.0,9373.0,6
41.0,9484.0,6
7.0,7865.0,6
61.0,10023.0,6
45.0,9616.0,6
44.0,9586.0,6
64.0,10093.0,6
37.0,9276.0,6
2.0,7477.0,6
3.0,7580.0,6
67.0,10115.0,6
66.0,10112.0,6
38.0,9326.0,6
72.0,10153.0,6
43.0,9532.0,6
53.0,9875.0,6
8.0,7899.0,6
9.0,7989.0,6
32.0,9052.0,6
33.0,9141.0,6
57.0,9954.0,6
55.0,9917.0,6
39.0,9335.0,6
63.0,10068.0,6
1.0,7241.0,6
54.0,9888.0,6
74.0,10154.0,6
4.0,7634.0,6
5.0,7712.0,6
6.0,7788.0,6
56.0,9936.0,6
6.0,7788.0,6
5.0,7712.0,6
58.0,9984.0,6
47.0,9644.0,6
28.0,8857.0,6
29.0,8922.0,6
22.0,8573.0,6
21.0,8509.0,6
20.0,8450.0,6
22.0,8573.0,6
23.0,8632.0,6
21.0,8509.0,6
14.0,8222.0,6
13.0,8164.0,6
26.0,8778.0,6
25.0,8721.0,6
23.0,8632.0,6
12.0,8108.0,6
24.0,8688.0,6
13.0,8164.0,6
4.0,7634.0,6
3.0,7580.0,6
26.0,8778.0,6
27.0,8830.0,6
15.0,8251.0,6
29.0,8922.0,6
30.0,8972.0,6
16.0,8301.0,6
16.0,8301.0,6
17.0,8351.0,6
35.0,9224.0,6
34.0,9175.0,6
11.0,8075.0,6
10.0,8026.0,6
41.0,9484.0,6
43.0,9532.0,6
52.0,9836.0,6
51.0,9789.0,6
50.0,9744.0,6
51.0,9789.0,6
31.0,9008.0,6
50.0,9744.0,6
32.0,9052.0,6
49.0,9700.0,6
70.0,10137.0,6
75.0,10155.0,6
59.0,9986.0,6
69.0,10136.0,6
18.0,8372.0,6
20.0,8450.0,6
52.0,9836.0,6
19.0,8411.0,6
19.0,8411.0,6
59.0,9986.0,6
10.0,8026.0,6
9.0,7989.0,6
30.0,8972.0,6
31.0,9008.0,6
33.0,9141.0,6
34.0,9175.0,6
8.0,7899.0,6
24.0,8688.0,6
11.0,8075.0,6
25.0,8721.0,6
12.0,8108.0,6
15.0,8251.0,6
48.0,9673.0,6
14.0,8222.0,6
47.0,9644.0,6
49.0,9700.0,6
27.0,8830.0,6
48.0,9673.0,6
28.0,8857.0,6
36.0,9250.0,6
36.0,9250.0,6
35.0,9224.0,6
62.0,10046.0,6
62.0,10046.0,6
18.0,8372.0,6
17.0,8351.0,6
69.0,10136.0,6
71.0,10139.0,6
71.0,10139.0,6
87.0,10299.0,21
0.0,7158.0,21
87.0,10299.0,21
0.0,7158.0,21
19.0,8516.0,21
76.0,10158.0,21
26.0,8843.0,21
79.0,10231.0,21
5.0,7858.0,21
4.0,7610.0,21
2.0,7477.0,21
1.0,7242.0,21
67.0,10106.0,21
38.0,9358.0,21
24.0,8735.0,21
35.0,9252.0,21
82.0,10234.0,21
60.0,9999.0,21
22.0,8617.0,21
72.0,10151.0,21
32.0,9122.0,21
70.0,10145.0,21
51.0,9805.0,21
29.0,8982.0,21
64.0,10058.0,21
40.0,9404.0,21
28.0,8916.0,21
22.0,8617.0,21
4.0,7610.0,21
18.0,8415.0,21
3.0,7509.0,21
83.0,10292.0,21
33.0,9172.0,21
1.0,7242.0,21
23.0,8700.0,21
44.0,9573.0,21
33.0,9172.0,21
47.0,9615.0,21
28.0,8916.0,21
36.0,9287.0,21
36.0,9287.0,21
41.0,9473.0,21
31.0,9055.0,21
9.0,8040.0,21
8.0,7973.0,21
50.0,9753.0,21
49.0,9688.0,21
45.0,9598.0,21
53.0,9864.0,21
64.0,10058.0,21
60.0,9999.0,21
17.0,8359.0,21
18.0,8415.0,21
31.0,9055.0,21
15.0,8258.0,21
16.0,8313.0,21
30.0,9000.0,21
58.0,9934.0,21
50.0,9753.0,21
6.0,7883.0,21
7.0,7935.0,21
56.0,9920.0,21
55.0,9906.0,21
59.0,9950.0,21
65.0,10059.0,21
12.0,8131.0,21
13.0,8178.0,21
16.0,8313.0,21
40.0,9404.0,21
17.0,8359.0,21
14.0,8213.0,21
15.0,8258.0,21
85.0,10298.0,21
71.0,10148.0,21
41.0,9473.0,21
53.0,9864.0,21
55.0,9906.0,21
42.0,9515.0,21
48.0,9656.0,21
43.0,9554.0,21
42.0,9515.0,21
8.0,7973.0,21
7.0,7935.0,21
65.0,10059.0,21
85.0,10298.0,21
10.0,8074.0,21
11.0,8111.0,21
52.0,9841.0,21
23.0,8700.0,21
14.0,8213.0,21
13.0,8178.0,21
10.0,8074.0,21
9.0,8040.0,21
3.0,7509.0,21
49.0,9688.0,21
2.0,7477.0,21
48.0,9656.0,21
5.0,7858.0,21
6.0,7883.0,21
52.0,9841.0,21
11.0,8111.0,21
12.0,8131.0,21
43.0,9554.0,21
30.0,9000.0,21
47.0,9615.0,21
45.0,9598.0,21
59.0,9950.0,21
58.0,9934.0,21
56.0,9920.0,21
83.0,10292.0,21
85.0,10298.0,21
53.0,9864.0,21
49.0,9688.0,21
53.0,9864.0,21
41.0,9473.0,21
17.0,8359.0,21
5.0,7858.0,21
6.0,7883.0,21
2.0,7477.0,21
59.0,9950.0,21
73.0,10193.0,5
73.0,10193.0,5
0.0,7158.0,5
0.0,7158.0,5
1.0,7220.0,5
2.0,7454.0,5
19.0,8423.0,5
50.0,9726.0,5
15.0,8221.0,5
66.0,10174.0,5
16.0,8285.0,5
48.0,9715.0,5
4.0,7647.0,5
3.0,7527.0,5
46.0,9645.0,5
31.0,9035.0,5
4.0,7647.0,5
5.0,7755.0,5
56.0,9961.0,5
17.0,8306.0,5
38.0,9372.0,5
32.0,9048.0,5
9.0,7959.0,5
8.0,7872.0,5
69.0,10185.0,5
18.0,8341.0,5
24.0,8656.0,5
25.0,8731.0,5
34.0,9161.0,5
33.0,9087.0,5
2.0,7454.0,5
3.0,7527.0,5
64.0,10097.0,5
62.0,10068.0,5
58.0,10040.0,5
51.0,9793.0,5
54.0,9891.0,5
55.0,9955.0,5
28.0,8856.0,5
22.0,8552.0,5
29.0,8919.0,5
21.0,8489.0,5
1.0,7220.0,5
35.0,9223.0,5
34.0,9161.0,5
36.0,9267.0,5
37.0,9328.0,5
30.0,8977.0,5
29.0,8919.0,5
30.0,8977.0,5
43.0,9547.0,5
42.0,9490.0,5
62.0,10068.0,5
60.0,10053.0,5
60.0,10053.0,5
23.0,8603.0,5
24.0,8656.0,5
25.0,8731.0,5
26.0,8783.0,5
14.0,8169.0,5
22.0,8552.0,5
7.0,7842.0,5
57.0,10012.0,5
6.0,7791.0,5
23.0,8603.0,5
12.0,8084.0,5
13.0,8134.0,5
44.0,9557.0,5
45.0,9605.0,5
10.0,8004.0,5
11.0,8051.0,5
40.0,9407.0,5
65.0,10128.0,5
41.0,9453.0,5
9.0,7959.0,5
26.0,8783.0,5
10.0,8004.0,5
27.0,8828.0,5
72.0,10192.0,5
36.0,9267.0,5
37.0,9328.0,5
35.0,9223.0,5
45.0,9605.0,5
20.0,8462.0,5
33.0,9087.0,5
47.0,9683.0,5
41.0,9453.0,5
53.0,9854.0,5
54.0,9891.0,5
42.0,9490.0,5
53.0,9854.0,5
52.0,9818.0,5
5.0,7755.0,5
6.0,7791.0,5
13.0,8134.0,5
18.0,8341.0,5
14.0,8169.0,5
12.0,8084.0,5
11.0,8051.0,5
47.0,9683.0,5
65.0,10128.0,5
7.0,7842.0,5
8.0,7872.0,5
64.0,10097.0,5
57.0,10012.0,5
27.0,8828.0,5
28.0,8856.0,5
20.0,8462.0,5
21.0,8489.0,5
39.0,9381.0,5
40.0,9407.0,5
51.0,9793.0,5
52.0,9818.0,5
58.0,10040.0,5
69.0,10185.0,5
66.0,10174.0,5
43.0,9547.0,5
44.0,9557.0,5
39.0,9381.0,5
55.0,9955.0,5
80.0,10159.0,22
0.0,7158.0,22
80.0,10159.0,22
0.0,7158.0,22
71.0,10091.0,22
2.0,7477.0,22
1.0,7242.0,22
65.0,10090.0,22
5.0,7704.0,22
6.0,7864.0,22
75.0,10157.0,22
78.0,10158.0,22
53.0,9908.0,22
61.0,10046.0,22
63.0,10067.0,22
55.0,9925.0,22
34.0,9207.0,22
49.0,9724.0,22
73.0,10156.0,22
2.0,7477.0,22
3.0,7580.0,22
59.0,9973.0,22
10.0,8017.0,22
11.0,8118.0,22
21.0,8563.0,22
22.0,8651.0,22
1.0,7242.0,22
46.0,9658.0,22
51.0,9837.0,22
50.0,9756.0,22
48.0,9687.0,22
29.0,8953.0,22
30.0,9024.0,22
4.0,7634.0,22
5.0,7704.0,22
56.0,9946.0,22
64.0,10085.0,22
31.0,9083.0,22
30.0,9024.0,22
58.0,9957.0,22
15.0,8304.0,22
16.0,8359.0,22
19.0,8492.0,22
18.0,8437.0,22
8.0,7953.0,22
3.0,7580.0,22
4.0,7634.0,22
7.0,7899.0,22
14.0,8262.0,22
33.0,9186.0,22
32.0,9133.0,22
13.0,8209.0,22
12.0,8157.0,22
26.0,8840.0,22
13.0,8209.0,22
25.0,8788.0,22
31.0,9083.0,22
26.0,8840.0,22
23.0,8690.0,22
27.0,8890.0,22
24.0,8740.0,22
32.0,9133.0,22
16.0,8359.0,22
35.0,9256.0,22
17.0,8408.0,22
57.0,9953.0,22
24.0,8740.0,22
60.0,10021.0,22
25.0,8788.0,22
42.0,9512.0,22
41.0,9466.0,22
45.0,9612.0,22
43.0,9557.0,22
42.0,9512.0,22
38.0,9363.0,22
39.0,9406.0,22
14.0,8262.0,22
15.0,8304.0,22
52.0,9877.0,22
51.0,9837.0,22
23.0,8690.0,22
29.0,8953.0,22
11.0,8118.0,22
12.0,8157.0,22
28.0,8914.0,22
22.0,8651.0,22
37.0,9332.0,22
36.0,9294.0,22
35.0,9256.0,22
36.0,9294.0,22
72.0,10129.0,22
20.0,8528.0,22
19.0,8492.0,22
20.0,8528.0,22
7.0,7899.0,22
6.0,7864.0,22
21.0,8563.0,22
45.0,9612.0,22
50.0,9756.0,22
44.0,9580.0,22
8.0,7953.0,22
9.0,7985.0,22
9.0,7985.0,22
10.0,8017.0,22
52.0,9877.0,22
37.0,9332.0,22
41.0,9466.0,22
38.0,9363.0,22
40.0,9435.0,22
17.0,8408.0,22
46.0,9658.0,22
48.0,9687.0,22
18.0,8437.0,22
39.0,9406.0,22
40.0,9435.0,22
72.0,10129.0,22
60.0,10021.0,22
28.0,8914.0,22
27.0,8890.0,22
43.0,9557.0,22
84.0,10164.0,26
84.0,10164.0,26
0.0,7158.0,26
0.0,7158.0,26
2.0,7477.0,26
1.0,7241.0,26
41.0,9526.0,26
64.0,10090.0,26
11.0,8028.0,26
70.0,10153.0,26
55.0,9935.0,26
5.0,7712.0,26
6.0,7858.0,26
12.0,8157.0,26
31.0,9073.0,26
39.0,9430.0,26
45.0,9610.0,26
76.0,10160.0,26
4.0,7611.0,26
5.0,7712.0,26
3.0,7576.0,26
2.0,7477.0,26
39.0,9430.0,26
60.0,10044.0,26
48.0,9685.0,26
1.0,7241.0,26
10.0,8012.0,26
32.0,9112.0,26
33.0,9192.0,26
38.0,9352.0,26
53.0,9909.0,26
73.0,10158.0,26
82.0,10163.0,26
75.0,10159.0,26
81.0,10162.0,26
58.0,9963.0,26
79.0,10161.0,26
15.0,8287.0,26
16.0,8359.0,26
29.0,8954.0,26
50.0,9772.0,26
30.0,9023.0,26
51.0,9841.0,26
43.0,9547.0,26
47.0,9676.0,26
70.0,10153.0,26
64.0,10090.0,26
26.0,8845.0,26
25.0,8787.0,26
14.0,8249.0,26
13.0,8192.0,26
22.0,8633.0,26
21.0,8577.0,26
63.0,10070.0,26
19.0,8481.0,26
7.0,7899.0,26
8.0,7953.0,26
18.0,8427.0,26
23.0,8686.0,26
23.0,8686.0,26
22.0,8633.0,26
24.0,8739.0,26
30.0,9023.0,26
59.0,9995.0,26
25.0,8787.0,26
20.0,8529.0,26
20.0,8529.0,26
19.0,8481.0,26
24.0,8739.0,26
21.0,8577.0,26
36.0,9295.0,26
37.0,9342.0,26
50.0,9772.0,26
49.0,9726.0,26
27.0,8890.0,26
17.0,8404.0,26
26.0,8845.0,26
16.0,8359.0,26
46.0,9654.0,26
35.0,9262.0,26
34.0,9219.0,26
49.0,9726.0,26
6.0,7858.0,26
7.0,7899.0,26
57.0,9958.0,26
72.0,10157.0,26
52.0,9870.0,26
32.0,9112.0,26
29.0,8954.0,26
15.0,8287.0,26
28.0,8916.0,26
14.0,8249.0,26
61.0,10046.0,26
79.0,10161.0,26
13.0,8192.0,26
12.0,8157.0,26
4.0,7611.0,26
3.0,7576.0,26
35.0,9262.0,26
36.0,9295.0,26
44.0,9579.0,26
59.0,9995.0,26
44.0,9579.0,26
8.0,7953.0,26
9.0,7983.0,26
9.0,7983.0,26
52.0,9870.0,26
51.0,9841.0,26
33.0,9192.0,26
34.0,9219.0,26
28.0,8916.0,26
53.0,9909.0,26
27.0,8890.0,26
63.0,10070.0,26
61.0,10046.0,26
17.0,8404.0,26
18.0,8427.0,26
57.0,9958.0,26
46.0,9654.0,26
43.0,9547.0,26
