V1,V2,set
0.0,9190.0,11
1.0,9197.0,11
1.0,9197.0,11
2.0,9259.0,11
1.0,9197.0,11
0.0,9190.0,11
1.0,9197.0,11
2.0,9259.0,11
2.0,9259.0,11
2.0,9259.0,11
0.0,9190.0,11
2.0,9259.0,11
1.0,9197.0,11
0.0,9190.0,11
2.0,9259.0,11
2.0,9259.0,11
0.0,9190.0,11
0.0,9190.0,11
2.0,9259.0,11
1.0,9197.0,11
0.0,9190.0,11
0.0,9190.0,11
0.0,9190.0,11
1.0,9197.0,11
0.0,9190.0,11
2.0,9259.0,11
0.0,9190.0,11
0.0,9190.0,11
0.0,9190.0,11
0.0,9190.0,11
2.0,9259.0,11
1.0,9197.0,11
0.0,9190.0,11
1.0,9197.0,11
2.0,9259.0,11
2.0,9259.0,11
2.0,9259.0,11
2.0,9259.0,11
1.0,9197.0,11
2.0,9259.0,11
2.0,9259.0,11
2.0,9259.0,11
2.0,9259.0,11
2.0,9259.0,11
2.0,9259.0,11
0.0,9190.0,11
0.0,9190.0,11
2.0,9259.0,11
2.0,9259.0,11
2.0,9259.0,11
0.0,9190.0,11
2.0,9259.0,11
2.0,9259.0,11
2.0,9259.0,11
2.0,9259.0,11
2.0,9259.0,11
0.0,9190.0,11
1.0,9197.0,11
2.0,9259.0,11
2.0,9259.0,11
2.0,9259.0,11
1.0,9197.0,11
2.0,9259.0,11
1.0,9197.0,11
1.0,9197.0,11
2.0,9259.0,11
0.0,9190.0,11
1.0,9197.0,11
2.0,9259.0,11
2.0,9259.0,11
2.0,9259.0,11
2.0,9259.0,11
2.0,9259.0,11
2.0,9259.0,11
1.0,9197.0,11
2.0,9259.0,11
0.0,9190.0,11
2.0,9259.0,11
0.0,9190.0,11
1.0,9197.0,11
1.0,9197.0,11
2.0,9259.0,11
0.0,9190.0,11
0.0,9190.0,11
1.0,9197.0,11
0.0,9190.0,11
0.0,9190.0,11
1.0,9197.0,11
1.0,9197.0,11
2.0,9259.0,11
1.0,9197.0,11
0.0,9190.0,11
2.0,9259.0,11
1.0,9197.0,11
1.0,9197.0,11
2.0,9259.0,11
2.0,9259.0,11
2.0,9259.0,3
0.0,9190.0,3
0.0,9190.0,3
2.0,9259.0,3
1.0,9197.0,3
1.0,9197.0,3
2.0,9259.0,3
0.0,9190.0,3
0.0,9190.0,3
0.0,9190.0,3
1.0,9197.0,3
0.0,9190.0,3
1.0,9197.0,3
0.0,9190.0,3
2.0,9259.0,3
2.0,9259.0,3
1.0,9197.0,3
0.0,9190.0,3
1.0,9197.0,3
2.0,9259.0,3
1.0,9197.0,3
1.0,9197.0,3
1.0,9197.0,3
1.0,9197.0,3
2.0,9259.0,3
2.0,9259.0,3
0.0,9190.0,3
0.0,9190.0,3
0.0,9190.0,3
1.0,9197.0,3
1.0,9197.0,3
0.0,9190.0,3
2.0,9259.0,3
1.0,9197.0,3
1.0,9197.0,3
0.0,9190.0,3
1.0,9197.0,3
0.0,9190.0,3
0.0,9190.0,3
0.0,9190.0,3
0.0,9190.0,3
1.0,9197.0,3
0.0,9190.0,3
0.0,9190.0,3
2.0,9259.0,3
0.0,9190.0,3
0.0,9190.0,3
2.0,9259.0,3
1.0,9197.0,3
1.0,9197.0,3
1.0,9197.0,3
1.0,9197.0,3
0.0,9190.0,3
1.0,9197.0,3
0.0,9190.0,3
1.0,9197.0,3
0.0,9190.0,3
2.0,9259.0,3
0.0,9190.0,3
1.0,9197.0,3
1.0,9197.0,3
1.0,9197.0,3
0.0,9190.0,3
0.0,9190.0,3
1.0,9197.0,3
0.0,9190.0,3
1.0,9197.0,3
1.0,9197.0,3
0.0,9190.0,3
1.0,9197.0,3
0.0,9190.0,3
0.0,9190.0,3
0.0,9190.0,3
0.0,9190.0,3
1.0,9197.0,3
0.0,9190.0,3
2.0,9259.0,3
0.0,9190.0,3
2.0,9259.0,3
0.0,9190.0,3
1.0,9197.0,3
0.0,9190.0,3
0.0,9190.0,3
0.0,9190.0,3
1.0,9197.0,3
2.0,9259.0,3
1.0,9197.0,3
0.0,9190.0,3
0.0,9190.0,3
0.0,9190.0,3
2.0,9259.0,3
0.0,9190.0,3
0.0,9190.0,3
1.0,9197.0,3
2.0,9259.0,3
0.0,9190.0,3
0.0,9190.0,3
1.0,9197.0,3
0.0,9190.0,3
0.0,9190.0,3
0.0,9190.0,3
0.0,9190.0,3
0.0,9190.0,3
2.0,9259.0,3
2.0,9259.0,3
2.0,9259.0,3
0.0,9190.0,3
2.0,9259.0,3
1.0,9197.0,3
1.0,9197.0,3
1.0,9197.0,3
0.0,9190.0,3
1.0,9197.0,3
2.0,9259.0,3
1.0,9197.0,3
0.0,9190.0,3
0.0,9190.0,3
2.0,9259.0,3
2.0,9259.0,3
1.0,9197.0,3
2.0,9259.0,28
2.0,9259.0,28
0.0,9190.0,28
0.0,9190.0,28
1.0,9197.0,28
1.0,9197.0,28
0.0,9190.0,28
1.0,9197.0,28
0.0,9190.0,28
1.0,9197.0,28
0.0,9190.0,28
1.0,9197.0,28
0.0,9190.0,28
1.0,9197.0,28
0.0,9190.0,28
0.0,9190.0,28
2.0,9259.0,28
1.0,9197.0,28
2.0,9259.0,28
0.0,9190.0,28
0.0,9190.0,28
1.0,9197.0,28
0.0,9190.0,28
1.0,9197.0,28
0.0,9190.0,28
0.0,9190.0,28
0.0,9190.0,28
1.0,9197.0,28
0.0,9190.0,28
2.0,9259.0,28
1.0,9197.0,28
2.0,9259.0,28
0.0,9190.0,28
0.0,9190.0,28
2.0,9259.0,28
0.0,9190.0,28
2.0,9259.0,28
1.0,9197.0,28
0.0,9190.0,28
0.0,9190.0,28
0.0,9190.0,28
0.0,9190.0,28
0.0,9190.0,28
2.0,9259.0,28
0.0,9190.0,28
0.0,9190.0,28
1.0,9197.0,28
0.0,9190.0,28
1.0,9197.0,28
0.0,9190.0,28
0.0,9190.0,28
0.0,9190.0,28
0.0,9190.0,28
0.0,9190.0,28
2.0,9259.0,28
1.0,9197.0,28
0.0,9190.0,28
0.0,9190.0,28
2.0,9259.0,28
2.0,9259.0,28
0.0,9190.0,28
1.0,9197.0,28
0.0,9190.0,28
0.0,9190.0,28
2.0,9259.0,28
2.0,9259.0,28
0.0,9190.0,28
0.0,9190.0,28
2.0,9259.0,28
1.0,9197.0,28
0.0,9190.0,28
0.0,9190.0,28
0.0,9190.0,28
2.0,9259.0,28
0.0,9190.0,28
1.0,9197.0,28
0.0,9190.0,28
0.0,9190.0,28
2.0,9259.0,28
0.0,9190.0,28
0.0,9190.0,28
1.0,9197.0,28
0.0,9190.0,28
1.0,9197.0,28
1.0,9197.0,28
1.0,9197.0,28
2.0,9259.0,28
0.0,9190.0,28
1.0,9197.0,28
2.0,9259.0,28
2.0,9259.0,28
0.0,9190.0,28
0.0,9190.0,28
2.0,9259.0,28
1.0,9197.0,28
1.0,9197.0,28
1.0,9197.0,28
0.0,9190.0,28
1.0,9197.0,28
1.0,9197.0,28
0.0,9190.0,28
1.0,9197.0,28
1.0,9197.0,28
0.0,9190.0,28
1.0,9197.0,28
0.0,9190.0,28
0.0,9190.0,28
0.0,9190.0,28
0.0,9190.0,28
0.0,9190.0,28
0.0,9190.0,28
2.0,9259.0,28
0.0,9190.0,28
1.0,9197.0,28
0.0,9190.0,28
1.0,9197.0,28
1.0,9197.0,28
1.0,9197.0,28
0.0,9190.0,28
0.0,9190.0,28
2.0,9259.0,9
0.0,9190.0,9
0.0,9190.0,9
2.0,9259.0,9
1.0,9197.0,9
1.0,9197.0,9
2.0,9259.0,9
2.0,9259.0,9
1.0,9197.0,9
0.0,9190.0,9
2.0,9259.0,9
2.0,9259.0,9
1.0,9197.0,9
1.0,9197.0,9
1.0,9197.0,9
2.0,9259.0,9
2.0,9259.0,9
2.0,9259.0,9
2.0,9259.0,9
1.0,9197.0,9
1.0,9197.0,9
1.0,9197.0,9
2.0,9259.0,9
1.0,9197.0,9
2.0,9259.0,9
2.0,9259.0,9
2.0,9259.0,9
2.0,9259.0,9
0.0,9190.0,9
0.0,9190.0,9
2.0,9259.0,9
2.0,9259.0,9
0.0,9190.0,9
0.0,9190.0,9
2.0,9259.0,9
2.0,9259.0,9
1.0,9197.0,9
2.0,9259.0,9
1.0,9197.0,9
0.0,9190.0,9
1.0,9197.0,9
2.0,9259.0,9
2.0,9259.0,9
2.0,9259.0,9
2.0,9259.0,9
0.0,9190.0,9
0.0,9190.0,9
2.0,9259.0,9
2.0,9259.0,9
1.0,9197.0,9
2.0,9259.0,9
2.0,9259.0,9
1.0,9197.0,9
2.0,9259.0,9
2.0,9259.0,9
2.0,9259.0,9
0.0,9190.0,9
1.0,9197.0,9
2.0,9259.0,9
2.0,9259.0,9
0.0,9190.0,9
0.0,9190.0,9
1.0,9197.0,9
0.0,9190.0,9
0.0,9190.0,9
2.0,9259.0,9
1.0,9197.0,9
1.0,9197.0,9
1.0,9197.0,9
1.0,9197.0,9
2.0,9259.0,9
1.0,9197.0,9
1.0,9197.0,9
0.0,9190.0,9
2.0,9259.0,9
2.0,9259.0,9
0.0,9190.0,9
2.0,9259.0,9
2.0,9259.0,9
2.0,9259.0,9
0.0,9190.0,9
0.0,9190.0,9
0.0,9190.0,9
1.0,9197.0,9
1.0,9197.0,9
0.0,9190.0,9
2.0,9259.0,9
2.0,9259.0,9
1.0,9197.0,9
2.0,9259.0,9
2.0,9259.0,9
2.0,9259.0,9
0.0,9190.0,9
2.0,9259.0,9
1.0,9197.0,9
0.0,9190.0,9
1.0,9197.0,9
1.0,9197.0,9
1.0,9197.0,9
1.0,9197.0,9
0.0,9190.0,9
2.0,9259.0,9
2.0,9259.0,9
2.0,9259.0,9
0.0,9190.0,9
2.0,9259.0,9
1.0,9197.0,9
2.0,9259.0,9
1.0,9197.0,9
0.0,9190.0,9
2.0,9259.0,9
0.0,9190.0,9
2.0,9259.0,9
2.0,9259.0,9
1.0,9197.0,9
2.0,9259.0,9
1.0,9197.0,9
1.0,9197.0,9
2.0,9259.0,9
2.0,9259.0,9
2.0,9259.0,6
2.0,9259.0,6
0.0,9190.0,6
0.0,9190.0,6
1.0,9197.0,6
1.0,9197.0,6
2.0,9259.0,6
0.0,9190.0,6
2.0,9259.0,6
1.0,9197.0,6
1.0,9197.0,6
0.0,9190.0,6
2.0,9259.0,6
2.0,9259.0,6
2.0,9259.0,6
0.0,9190.0,6
0.0,9190.0,6
1.0,9197.0,6
2.0,9259.0,6
0.0,9190.0,6
0.0,9190.0,6
0.0,9190.0,6
0.0,9190.0,6
1.0,9197.0,6
2.0,9259.0,6
2.0,9259.0,6
2.0,9259.0,6
2.0,9259.0,6
2.0,9259.0,6
1.0,9197.0,6
2.0,9259.0,6
0.0,9190.0,6
2.0,9259.0,6
2.0,9259.0,6
2.0,9259.0,6
2.0,9259.0,6
1.0,9197.0,6
0.0,9190.0,6
0.0,9190.0,6
1.0,9197.0,6
2.0,9259.0,6
0.0,9190.0,6
0.0,9190.0,6
2.0,9259.0,6
2.0,9259.0,6
2.0,9259.0,6
0.0,9190.0,6
2.0,9259.0,6
0.0,9190.0,6
1.0,9197.0,6
1.0,9197.0,6
2.0,9259.0,6
1.0,9197.0,6
2.0,9259.0,6
2.0,9259.0,6
2.0,9259.0,6
1.0,9197.0,6
0.0,9190.0,6
2.0,9259.0,6
1.0,9197.0,6
0.0,9190.0,6
0.0,9190.0,6
0.0,9190.0,6
1.0,9197.0,6
1.0,9197.0,6
2.0,9259.0,6
2.0,9259.0,6
2.0,9259.0,6
1.0,9197.0,6
1.0,9197.0,6
1.0,9197.0,6
0.0,9190.0,6
2.0,9259.0,6
2.0,9259.0,6
0.0,9190.0,6
2.0,9259.0,6
2.0,9259.0,6
2.0,9259.0,6
2.0,9259.0,6
2.0,9259.0,6
0.0,9190.0,6
1.0,9197.0,6
0.0,9190.0,6
0.0,9190.0,6
2.0,9259.0,6
0.0,9190.0,6
1.0,9197.0,6
1.0,9197.0,6
2.0,9259.0,6
1.0,9197.0,6
0.0,9190.0,6
2.0,9259.0,6
0.0,9190.0,6
2.0,9259.0,6
2.0,9259.0,6
0.0,9190.0,6
2.0,9259.0,6
0.0,9190.0,6
1.0,9197.0,6
0.0,9190.0,6
2.0,9259.0,6
2.0,9259.0,6
1.0,9197.0,6
0.0,9190.0,6
2.0,9259.0,6
2.0,9259.0,6
0.0,9190.0,6
2.0,9259.0,6
1.0,9197.0,6
1.0,9197.0,6
2.0,9259.0,6
0.0,9190.0,6
1.0,9197.0,6
2.0,9259.0,6
1.0,9197.0,6
0.0,9190.0,6
1.0,9197.0,6
1.0,9197.0,6
2.0,9259.0,6
1.0,9197.0,6
2.0,9259.0,21
0.0,9190.0,21
0.0,9190.0,21
2.0,9259.0,21
1.0,9197.0,21
1.0,9197.0,21
1.0,9197.0,21
0.0,9190.0,21
2.0,9259.0,21
2.0,9259.0,21
0.0,9190.0,21
0.0,9190.0,21
2.0,9259.0,21
0.0,9190.0,21
0.0,9190.0,21
2.0,9259.0,21
2.0,9259.0,21
0.0,9190.0,21
2.0,9259.0,21
2.0,9259.0,21
2.0,9259.0,21
1.0,9197.0,21
0.0,9190.0,21
0.0,9190.0,21
0.0,9190.0,21
2.0,9259.0,21
2.0,9259.0,21
2.0,9259.0,21
0.0,9190.0,21
0.0,9190.0,21
0.0,9190.0,21
0.0,9190.0,21
2.0,9259.0,21
2.0,9259.0,21
0.0,9190.0,21
1.0,9197.0,21
2.0,9259.0,21
0.0,9190.0,21
2.0,9259.0,21
1.0,9197.0,21
0.0,9190.0,21
0.0,9190.0,21
1.0,9197.0,21
0.0,9190.0,21
1.0,9197.0,21
2.0,9259.0,21
1.0,9197.0,21
0.0,9190.0,21
0.0,9190.0,21
2.0,9259.0,21
2.0,9259.0,21
2.0,9259.0,21
0.0,9190.0,21
0.0,9190.0,21
0.0,9190.0,21
2.0,9259.0,21
0.0,9190.0,21
0.0,9190.0,21
2.0,9259.0,21
1.0,9197.0,21
1.0,9197.0,21
0.0,9190.0,21
2.0,9259.0,21
2.0,9259.0,21
0.0,9190.0,21
0.0,9190.0,21
0.0,9190.0,21
0.0,9190.0,21
2.0,9259.0,21
0.0,9190.0,21
0.0,9190.0,21
2.0,9259.0,21
2.0,9259.0,21
0.0,9190.0,21
2.0,9259.0,21
2.0,9259.0,21
1.0,9197.0,21
1.0,9197.0,21
0.0,9190.0,21
0.0,9190.0,21
2.0,9259.0,21
2.0,9259.0,21
0.0,9190.0,21
1.0,9197.0,21
2.0,9259.0,21
0.0,9190.0,21
0.0,9190.0,21
0.0,9190.0,21
0.0,9190.0,21
0.0,9190.0,21
0.0,9190.0,21
0.0,9190.0,21
0.0,9190.0,21
2.0,9259.0,21
0.0,9190.0,21
0.0,9190.0,21
0.0,9190.0,21
2.0,9259.0,21
0.0,9190.0,21
0.0,9190.0,21
0.0,9190.0,21
0.0,9190.0,21
0.0,9190.0,21
1.0,9197.0,21
1.0,9197.0,21
0.0,9190.0,21
2.0,9259.0,21
0.0,9190.0,21
0.0,9190.0,21
0.0,9190.0,21
0.0,9190.0,21
0.0,9190.0,21
1.0,9197.0,21
2.0,9259.0,21
2.0,9259.0,21
0.0,9190.0,21
0.0,9190.0,21
1.0,9197.0,21
0.0,9190.0,21
2.0,9259.0,21
0.0,9190.0,5
2.0,9259.0,5
2.0,9259.0,5
0.0,9190.0,5
1.0,9197.0,5
1.0,9197.0,5
1.0,9197.0,5
1.0,9197.0,5
2.0,9259.0,5
0.0,9190.0,5
1.0,9197.0,5
0.0,9190.0,5
0.0,9190.0,5
1.0,9197.0,5
0.0,9190.0,5
0.0,9190.0,5
0.0,9190.0,5
1.0,9197.0,5
1.0,9197.0,5
2.0,9259.0,5
2.0,9259.0,5
1.0,9197.0,5
2.0,9259.0,5
2.0,9259.0,5
0.0,9190.0,5
0.0,9190.0,5
0.0,9190.0,5
1.0,9197.0,5
2.0,9259.0,5
0.0,9190.0,5
2.0,9259.0,5
1.0,9197.0,5
0.0,9190.0,5
2.0,9259.0,5
0.0,9190.0,5
0.0,9190.0,5
1.0,9197.0,5
1.0,9197.0,5
1.0,9197.0,5
1.0,9197.0,5
1.0,9197.0,5
1.0,9197.0,5
1.0,9197.0,5
1.0,9197.0,5
2.0,9259.0,5
1.0,9197.0,5
0.0,9190.0,5
1.0,9197.0,5
1.0,9197.0,5
1.0,9197.0,5
0.0,9190.0,5
0.0,9190.0,5
1.0,9197.0,5
1.0,9197.0,5
0.0,9190.0,5
1.0,9197.0,5
1.0,9197.0,5
1.0,9197.0,5
1.0,9197.0,5
0.0,9190.0,5
0.0,9190.0,5
2.0,9259.0,5
1.0,9197.0,5
2.0,9259.0,5
0.0,9190.0,5
2.0,9259.0,5
0.0,9190.0,5
1.0,9197.0,5
0.0,9190.0,5
0.0,9190.0,5
2.0,9259.0,5
1.0,9197.0,5
2.0,9259.0,5
2.0,9259.0,5
2.0,9259.0,5
1.0,9197.0,5
1.0,9197.0,5
1.0,9197.0,5
0.0,9190.0,5
2.0,9259.0,5
0.0,9190.0,5
1.0,9197.0,5
1.0,9197.0,5
1.0,9197.0,5
0.0,9190.0,5
1.0,9197.0,5
2.0,9259.0,5
1.0,9197.0,5
1.0,9197.0,5
1.0,9197.0,5
0.0,9190.0,5
0.0,9190.0,5
1.0,9197.0,5
1.0,9197.0,5
1.0,9197.0,5
0.0,9190.0,5
0.0,9190.0,5
2.0,9259.0,5
1.0,9197.0,5
0.0,9190.0,5
2.0,9259.0,5
0.0,9190.0,5
1.0,9197.0,5
0.0,9190.0,5
1.0,9197.0,5
0.0,9190.0,5
0.0,9190.0,5
1.0,9197.0,5
1.0,9197.0,5
2.0,9259.0,5
1.0,9197.0,5
0.0,9190.0,5
0.0,9190.0,5
0.0,9190.0,5
0.0,9190.0,5
1.0,9197.0,5
1.0,9197.0,5
0.0,9190.0,5
2.0,9259.0,5
1.0,9197.0,5
0.0,9190.0,22
0.0,9190.0,22
2.0,9259.0,22
2.0,9259.0,22
1.0,9197.0,22
1.0,9197.0,22
2.0,9259.0,22
2.0,9259.0,22
1.0,9197.0,22
2.0,9259.0,22
0.0,9190.0,22
2.0,9259.0,22
0.0,9190.0,22
0.0,9190.0,22
0.0,9190.0,22
0.0,9190.0,22
1.0,9197.0,22
0.0,9190.0,22
1.0,9197.0,22
2.0,9259.0,22
2.0,9259.0,22
2.0,9259.0,22
1.0,9197.0,22
0.0,9190.0,22
2.0,9259.0,22
0.0,9190.0,22
1.0,9197.0,22
1.0,9197.0,22
1.0,9197.0,22
1.0,9197.0,22
2.0,9259.0,22
1.0,9197.0,22
1.0,9197.0,22
0.0,9190.0,22
2.0,9259.0,22
1.0,9197.0,22
0.0,9190.0,22
0.0,9190.0,22
2.0,9259.0,22
1.0,9197.0,22
2.0,9259.0,22
0.0,9190.0,22
0.0,9190.0,22
1.0,9197.0,22
0.0,9190.0,22
2.0,9259.0,22
1.0,9197.0,22
0.0,9190.0,22
1.0,9197.0,22
2.0,9259.0,22
2.0,9259.0,22
2.0,9259.0,22
0.0,9190.0,22
1.0,9197.0,22
1.0,9197.0,22
1.0,9197.0,22
0.0,9190.0,22
2.0,9259.0,22
2.0,9259.0,22
1.0,9197.0,22
2.0,9259.0,22
2.0,9259.0,22
2.0,9259.0,22
0.0,9190.0,22
0.0,9190.0,22
1.0,9197.0,22
1.0,9197.0,22
0.0,9190.0,22
2.0,9259.0,22
2.0,9259.0,22
2.0,9259.0,22
0.0,9190.0,22
1.0,9197.0,22
2.0,9259.0,22
2.0,9259.0,22
0.0,9190.0,22
0.0,9190.0,22
2.0,9259.0,22
0.0,9190.0,22
1.0,9197.0,22
1.0,9197.0,22
1.0,9197.0,22
2.0,9259.0,22
1.0,9197.0,22
1.0,9197.0,22
1.0,9197.0,22
0.0,9190.0,22
0.0,9190.0,22
2.0,9259.0,22
1.0,9197.0,22
2.0,9259.0,22
0.0,9190.0,22
0.0,9190.0,22
0.0,9190.0,22
2.0,9259.0,22
0.0,9190.0,22
1.0,9197.0,22
0.0,9190.0,22
0.0,9190.0,22
2.0,9259.0,22
1.0,9197.0,22
0.0,9190.0,22
1.0,9197.0,22
0.0,9190.0,22
2.0,9259.0,22
0.0,9190.0,22
2.0,9259.0,22
2.0,9259.0,22
0.0,9190.0,22
1.0,9197.0,22
2.0,9259.0,22
1.0,9197.0,22
0.0,9190.0,22
2.0,9259.0,22
0.0,9190.0,22
0.0,9190.0,22
2.0,9259.0,22
1.0,9197.0,22
1.0,9197.0,22
2.0,9259.0,22
2.0,9259.0,26
0.0,9190.0,26
2.0,9259.0,26
0.0,9190.0,26
1.0,9197.0,26
1.0,9197.0,26
1.0,9197.0,26
2.0,9259.0,26
0.0,9190.0,26
0.0,9190.0,26
1.0,9197.0,26
1.0,9197.0,26
0.0,9190.0,26
0.0,9190.0,26
0.0,9190.0,26
1.0,9197.0,26
1.0,9197.0,26
0.0,9190.0,26
2.0,9259.0,26
1.0,9197.0,26
1.0,9197.0,26
0.0,9190.0,26
1.0,9197.0,26
0.0,9190.0,26
1.0,9197.0,26
2.0,9259.0,26
1.0,9197.0,26
1.0,9197.0,26
1.0,9197.0,26
0.0,9190.0,26
0.0,9190.0,26
0.0,9190.0,26
1.0,9197.0,26
0.0,9190.0,26
2.0,9259.0,26
1.0,9197.0,26
0.0,9190.0,26
2.0,9259.0,26
1.0,9197.0,26
0.0,9190.0,26
1.0,9197.0,26
0.0,9190.0,26
0.0,9190.0,26
2.0,9259.0,26
0.0,9190.0,26
1.0,9197.0,26
1.0,9197.0,26
0.0,9190.0,26
1.0,9197.0,26
1.0,9197.0,26
0.0,9190.0,26
2.0,9259.0,26
1.0,9197.0,26
1.0,9197.0,26
0.0,9190.0,26
0.0,9190.0,26
1.0,9197.0,26
1.0,9197.0,26
0.0,9190.0,26
2.0,9259.0,26
1.0,9197.0,26
1.0,9197.0,26
0.0,9190.0,26
0.0,9190.0,26
0.0,9190.0,26
2.0,9259.0,26
2.0,9259.0,26
1.0,9197.0,26
2.0,9259.0,26
0.0,9190.0,26
2.0,9259.0,26
2.0,9259.0,26
0.0,9190.0,26
1.0,9197.0,26
0.0,9190.0,26
2.0,9259.0,26
0.0,9190.0,26
2.0,9259.0,26
0.0,9190.0,26
1.0,9197.0,26
0.0,9190.0,26
0.0,9190.0,26
2.0,9259.0,26
2.0,9259.0,26
2.0,9259.0,26
2.0,9259.0,26
1.0,9197.0,26
1.0,9197.0,26
0.0,9190.0,26
0.0,9190.0,26
0.0,9190.0,26
0.0,9190.0,26
0.0,9190.0,26
2.0,9259.0,26
0.0,9190.0,26
0.0,9190.0,26
2.0,9259.0,26
0.0,9190.0,26
1.0,9197.0,26
0.0,9190.0,26
0.0,9190.0,26
0.0,9190.0,26
1.0,9197.0,26
2.0,9259.0,26
0.0,9190.0,26
2.0,9259.0,26
0.0,9190.0,26
1.0,9197.0,26
0.0,9190.0,26
2.0,9259.0,26
0.0,9190.0,26
0.0,9190.0,26
2.0,9259.0,26
0.0,9190.0,26
1.0,9197.0,26
2.0,9259.0,26
0.0,9190.0,26
1.0,9197.0,26
2.0,9259.0,26
0.0,9190.0,26
