V1,V2,set
10.0,8849.0,11
39.0,9959.0,11
61.0,10375.0,11
7.0,8621.0,11
8.0,8697.0,11
67.0,10455.0,11
52.0,10234.0,11
5.0,8472.0,11
4.0,8402.0,11
53.0,10243.0,11
42.0,9983.0,11
43.0,10042.0,11
41.0,9975.0,11
20.0,9368.0,11
14.0,9075.0,11
16.0,9259.0,11
21.0,9421.0,11
13.0,9022.0,11
17.0,9312.0,11
15.0,9127.0,11
14.0,9075.0,11
12.0,8985.0,11
11.0,8933.0,11
40.0,9961.0,11
8.0,8697.0,11
9.0,8747.0,11
50.0,10195.0,11
56.0,10310.0,11
72.0,10481.0,11
26.0,9592.0,11
25.0,9574.0,11
27.0,9637.0,11
24.0,9529.0,11
32.0,9775.0,11
31.0,9731.0,11
21.0,9421.0,11
22.0,9464.0,11
24.0,9529.0,11
63.0,10417.0,11
23.0,9487.0,11
34.0,9828.0,11
33.0,9787.0,11
38.0,9919.0,11
66.0,10451.0,11
12.0,8985.0,11
13.0,9022.0,11
63.0,10417.0,11
64.0,10419.0,11
6.0,8508.0,11
5.0,8472.0,11
61.0,10375.0,11
72.0,10481.0,11
64.0,10419.0,11
66.0,10451.0,11
35.0,9839.0,11
36.0,9867.0,11
29.0,9681.0,11
30.0,9709.0,11
55.0,10297.0,11
51.0,10206.0,11
54.0,10269.0,11
37.0,9894.0,11
28.0,9664.0,11
27.0,9637.0,11
36.0,9867.0,11
46.0,10111.0,11
54.0,10269.0,11
45.0,10085.0,11
38.0,9919.0,11
37.0,9894.0,11
17.0,9312.0,11
45.0,10085.0,11
44.0,10061.0,11
18.0,9336.0,11
23.0,9487.0,11
19.0,9359.0,11
18.0,9336.0,11
22.0,9464.0,11
30.0,9709.0,11
31.0,9731.0,11
46.0,10111.0,11
47.0,10132.0,11
44.0,10061.0,11
43.0,10042.0,11
25.0,9574.0,11
26.0,9592.0,11
28.0,9664.0,11
29.0,9681.0,11
67.0,10455.0,11
55.0,10297.0,11
56.0,10310.0,11
32.0,9775.0,11
33.0,9787.0,11
35.0,9839.0,11
34.0,9828.0,11
51.0,10206.0,11
20.0,9368.0,11
0.0,7947.0,3
0.0,7947.0,3
70.0,10483.0,3
70.0,10483.0,3
1.0,8105.0,3
63.0,10418.0,3
2.0,8215.0,3
1.0,8105.0,3
13.0,9097.0,3
12.0,8991.0,3
10.0,8884.0,3
9.0,8779.0,3
6.0,8533.0,3
7.0,8635.0,3
2.0,8215.0,3
3.0,8311.0,3
4.0,8401.0,3
3.0,8311.0,3
59.0,10371.0,3
16.0,9290.0,3
15.0,9208.0,3
9.0,8779.0,3
8.0,8698.0,3
58.0,10327.0,3
62.0,10378.0,3
11.0,8963.0,3
10.0,8884.0,3
14.0,9175.0,3
13.0,9097.0,3
66.0,10444.0,3
47.0,10103.0,3
45.0,10094.0,3
18.0,9318.0,3
26.0,9571.0,3
54.0,10263.0,3
28.0,9674.0,3
27.0,9605.0,3
24.0,9555.0,3
4.0,8401.0,3
5.0,8469.0,3
52.0,10238.0,3
17.0,9312.0,3
6.0,8533.0,3
5.0,8469.0,3
7.0,8635.0,3
8.0,8698.0,3
22.0,9464.0,3
23.0,9523.0,3
20.0,9395.0,3
21.0,9453.0,3
56.0,10314.0,3
67.0,10449.0,3
20.0,9395.0,3
19.0,9347.0,3
68.0,10459.0,3
38.0,9921.0,3
39.0,9967.0,3
46.0,10098.0,3
61.0,10375.0,3
43.0,10023.0,3
44.0,10060.0,3
32.0,9781.0,3
31.0,9746.0,3
44.0,10060.0,3
27.0,9605.0,3
48.0,10137.0,3
29.0,9696.0,3
30.0,9730.0,3
55.0,10296.0,3
15.0,9208.0,3
14.0,9175.0,3
23.0,9523.0,3
48.0,10137.0,3
49.0,10168.0,3
51.0,10207.0,3
35.0,9860.0,3
34.0,9830.0,3
19.0,9347.0,3
11.0,8963.0,3
12.0,8991.0,3
33.0,9803.0,3
34.0,9830.0,3
63.0,10418.0,3
66.0,10444.0,3
52.0,10238.0,3
54.0,10263.0,3
37.0,9903.0,3
36.0,9879.0,3
68.0,10459.0,3
16.0,9290.0,3
32.0,9781.0,3
29.0,9696.0,3
33.0,9803.0,3
28.0,9674.0,3
50.0,10186.0,3
51.0,10207.0,3
40.0,9987.0,3
39.0,9967.0,3
36.0,9879.0,3
35.0,9860.0,3
49.0,10168.0,3
50.0,10186.0,3
55.0,10296.0,3
37.0,9903.0,3
38.0,9921.0,3
41.0,10003.0,3
26.0,9571.0,3
40.0,9987.0,3
24.0,9555.0,3
31.0,9746.0,3
30.0,9730.0,3
58.0,10327.0,3
56.0,10314.0,3
42.0,10015.0,3
41.0,10003.0,3
21.0,9453.0,3
22.0,9464.0,3
43.0,10023.0,3
42.0,10015.0,3
60.0,10374.0,3
0.0,7947.0,28
75.0,10464.0,28
0.0,7947.0,28
75.0,10464.0,28
67.0,10406.0,28
74.0,10463.0,28
5.0,8436.0,28
1.0,8105.0,28
63.0,10387.0,28
1.0,8105.0,28
2.0,8208.0,28
3.0,8311.0,28
2.0,8208.0,28
53.0,10170.0,28
7.0,8621.0,28
6.0,8522.0,28
57.0,10308.0,28
6.0,8522.0,28
8.0,8677.0,28
9.0,8758.0,28
10.0,8836.0,28
9.0,8758.0,28
12.0,8922.0,28
13.0,8999.0,28
48.0,10059.0,28
23.0,9500.0,28
22.0,9424.0,28
14.0,9066.0,28
13.0,8999.0,28
4.0,8377.0,28
3.0,8311.0,28
25.0,9580.0,28
24.0,9519.0,28
19.0,9283.0,28
4.0,8377.0,28
20.0,9342.0,28
33.0,9766.0,28
7.0,8621.0,28
8.0,8677.0,28
42.0,9955.0,28
28.0,9667.0,28
27.0,9614.0,28
63.0,10387.0,28
56.0,10256.0,28
16.0,9155.0,28
17.0,9206.0,28
16.0,9155.0,28
61.0,10336.0,28
15.0,9104.0,28
12.0,8922.0,28
11.0,8874.0,28
21.0,9378.0,28
22.0,9424.0,28
39.0,9886.0,28
54.0,10215.0,28
40.0,9931.0,28
36.0,9842.0,28
35.0,9799.0,28
18.0,9244.0,28
19.0,9283.0,28
58.0,10313.0,28
61.0,10336.0,28
60.0,10331.0,28
17.0,9206.0,28
18.0,9244.0,28
11.0,8874.0,28
15.0,9104.0,28
10.0,8836.0,28
14.0,9066.0,28
21.0,9378.0,28
20.0,9342.0,28
49.0,10092.0,28
31.0,9728.0,28
32.0,9759.0,28
29.0,9687.0,28
30.0,9712.0,28
43.0,9965.0,28
44.0,9988.0,28
51.0,10127.0,28
55.0,10234.0,28
26.0,9602.0,28
50.0,10105.0,28
45.0,10010.0,28
56.0,10256.0,28
44.0,9988.0,28
52.0,10148.0,28
25.0,9580.0,28
37.0,9853.0,28
38.0,9874.0,28
47.0,10049.0,28
52.0,10148.0,28
51.0,10127.0,28
46.0,10028.0,28
29.0,9687.0,28
28.0,9667.0,28
23.0,9500.0,28
55.0,10234.0,28
54.0,10215.0,28
24.0,9519.0,28
34.0,9784.0,28
60.0,10331.0,28
45.0,10010.0,28
46.0,10028.0,28
58.0,10313.0,28
30.0,9712.0,28
31.0,9728.0,28
34.0,9784.0,28
35.0,9799.0,28
41.0,9945.0,28
40.0,9931.0,28
49.0,10092.0,28
50.0,10105.0,28
26.0,9602.0,28
38.0,9874.0,28
39.0,9886.0,28
27.0,9614.0,28
37.0,9853.0,28
36.0,9842.0,28
47.0,10049.0,28
43.0,9965.0,28
0.0,7965.0,9
0.0,7965.0,9
71.0,10480.0,9
71.0,10480.0,9
17.0,9257.0,9
62.0,10419.0,9
27.0,9592.0,9
16.0,9112.0,9
1.0,8105.0,9
28.0,9675.0,9
66.0,10440.0,9
57.0,10336.0,9
7.0,8621.0,9
6.0,8510.0,9
1.0,8105.0,9
2.0,8214.0,9
60.0,10382.0,9
3.0,8311.0,9
2.0,8214.0,9
53.0,10246.0,9
3.0,8311.0,9
4.0,8400.0,9
9.0,8751.0,9
10.0,8838.0,9
53.0,10246.0,9
55.0,10295.0,9
57.0,10336.0,9
60.0,10382.0,9
67.0,10448.0,9
31.0,9769.0,9
55.0,10295.0,9
30.0,9728.0,9
44.0,10061.0,9
4.0,8400.0,9
11.0,8912.0,9
10.0,8838.0,9
5.0,8474.0,9
70.0,10478.0,9
25.0,9509.0,9
24.0,9438.0,9
33.0,9803.0,9
12.0,8979.0,9
11.0,8912.0,9
9.0,8751.0,9
8.0,8685.0,9
7.0,8621.0,9
8.0,8685.0,9
13.0,9022.0,9
14.0,9082.0,9
26.0,9565.0,9
25.0,9509.0,9
51.0,10190.0,9
19.0,9311.0,9
28.0,9675.0,9
30.0,9728.0,9
47.0,10100.0,9
48.0,10153.0,9
19.0,9311.0,9
51.0,10190.0,9
13.0,9022.0,9
40.0,9972.0,9
12.0,8979.0,9
41.0,10015.0,9
22.0,9358.0,9
23.0,9399.0,9
23.0,9399.0,9
24.0,9438.0,9
5.0,8474.0,9
6.0,8510.0,9
31.0,9769.0,9
33.0,9803.0,9
38.0,9944.0,9
37.0,9911.0,9
34.0,9835.0,9
35.0,9866.0,9
36.0,9897.0,9
35.0,9866.0,9
34.0,9835.0,9
70.0,10478.0,9
67.0,10448.0,9
21.0,9353.0,9
26.0,9565.0,9
20.0,9326.0,9
14.0,9082.0,9
15.0,9108.0,9
45.0,10082.0,9
66.0,10440.0,9
48.0,10153.0,9
49.0,10173.0,9
43.0,10043.0,9
39.0,9954.0,9
42.0,10025.0,9
40.0,9972.0,9
43.0,10043.0,9
20.0,9326.0,9
37.0,9911.0,9
47.0,10100.0,9
36.0,9897.0,9
46.0,10086.0,9
50.0,10176.0,9
42.0,10025.0,9
39.0,9954.0,9
38.0,9944.0,9
41.0,10015.0,9
21.0,9353.0,9
22.0,9358.0,9
16.0,9112.0,9
45.0,10082.0,9
46.0,10086.0,9
15.0,9108.0,9
50.0,10176.0,9
49.0,10173.0,9
24.0,9438.0,9
26.0,9565.0,9
25.0,9509.0,9
33.0,9803.0,9
41.0,10015.0,9
31.0,9769.0,9
1.0,8105.0,9
57.0,10336.0,9
0.0,7965.0,6
0.0,7965.0,6
72.0,10436.0,6
62.0,10365.0,6
55.0,10283.0,6
13.0,9024.0,6
7.0,8630.0,6
67.0,10366.0,6
19.0,9320.0,6
16.0,9209.0,6
1.0,8104.0,6
68.0,10396.0,6
18.0,9275.0,6
10.0,8884.0,6
1.0,8104.0,6
2.0,8215.0,6
9.0,8773.0,6
11.0,8954.0,6
71.0,10402.0,6
17.0,9234.0,6
54.0,10184.0,6
3.0,8311.0,6
2.0,8215.0,6
4.0,8384.0,6
5.0,8471.0,6
6.0,8556.0,6
5.0,8471.0,6
44.0,10030.0,6
39.0,9912.0,6
24.0,9556.0,6
15.0,9127.0,6
23.0,9474.0,6
47.0,10097.0,6
8.0,8697.0,6
9.0,8773.0,6
6.0,8556.0,6
58.0,10329.0,6
59.0,10334.0,6
4.0,8384.0,6
3.0,8311.0,6
45.0,10050.0,6
11.0,8954.0,6
10.0,8884.0,6
8.0,8697.0,6
20.0,9383.0,6
52.0,10153.0,6
36.0,9854.0,6
41.0,9950.0,6
15.0,9127.0,6
14.0,9069.0,6
48.0,10108.0,6
51.0,10139.0,6
58.0,10329.0,6
14.0,9069.0,6
33.0,9791.0,6
32.0,9749.0,6
43.0,10001.0,6
42.0,9962.0,6
27.0,9638.0,6
28.0,9677.0,6
22.0,9445.0,6
21.0,9407.0,6
25.0,9589.0,6
26.0,9626.0,6
28.0,9677.0,6
29.0,9711.0,6
24.0,9556.0,6
25.0,9589.0,6
34.0,9822.0,6
59.0,10334.0,6
33.0,9791.0,6
46.0,10066.0,6
38.0,9890.0,6
22.0,9445.0,6
23.0,9474.0,6
43.0,10001.0,6
37.0,9861.0,6
40.0,9938.0,6
21.0,9407.0,6
20.0,9383.0,6
38.0,9890.0,6
54.0,10184.0,6
53.0,10166.0,6
35.0,9837.0,6
46.0,10066.0,6
34.0,9822.0,6
32.0,9749.0,6
50.0,10133.0,6
35.0,9837.0,6
31.0,9734.0,6
49.0,10118.0,6
30.0,9724.0,6
53.0,10166.0,6
29.0,9711.0,6
40.0,9938.0,6
27.0,9638.0,6
42.0,9962.0,6
26.0,9626.0,6
49.0,10118.0,6
30.0,9724.0,6
31.0,9734.0,6
37.0,9861.0,6
71.0,10402.0,6
50.0,10133.0,6
67.0,10366.0,6
49.0,10118.0,6
1.0,8104.0,6
24.0,9556.0,6
22.0,9445.0,6
21.0,9407.0,6
10.0,8884.0,6
10.0,8884.0,6
23.0,9474.0,6
25.0,9589.0,6
9.0,8773.0,6
14.0,9069.0,6
10.0,8884.0,6
46.0,10066.0,6
42.0,9962.0,6
33.0,9791.0,6
0.0,7965.0,21
70.0,10393.0,21
70.0,10393.0,21
0.0,7965.0,21
12.0,8929.0,21
62.0,10368.0,21
58.0,10328.0,21
67.0,10378.0,21
1.0,8105.0,21
16.0,9134.0,21
53.0,10175.0,21
54.0,10234.0,21
62.0,10368.0,21
57.0,10284.0,21
2.0,8217.0,21
1.0,8105.0,21
14.0,9042.0,21
50.0,10134.0,21
29.0,9691.0,21
7.0,8621.0,21
6.0,8522.0,21
13.0,9027.0,21
18.0,9247.0,21
3.0,8311.0,21
2.0,8217.0,21
45.0,10032.0,21
49.0,10096.0,21
11.0,8848.0,21
8.0,8700.0,21
7.0,8621.0,21
19.0,9256.0,21
20.0,9330.0,21
6.0,8522.0,21
4.0,8384.0,21
3.0,8311.0,21
5.0,8449.0,21
21.0,9397.0,21
20.0,9330.0,21
4.0,8384.0,21
5.0,8449.0,21
17.0,9195.0,21
25.0,9581.0,21
24.0,9522.0,21
15.0,9101.0,21
11.0,8848.0,21
8.0,8700.0,21
9.0,8758.0,21
10.0,8790.0,21
21.0,9397.0,21
22.0,9453.0,21
17.0,9195.0,21
57.0,10284.0,21
54.0,10234.0,21
50.0,10134.0,21
53.0,10175.0,21
58.0,10328.0,21
25.0,9581.0,21
26.0,9621.0,21
30.0,9727.0,21
23.0,9487.0,21
24.0,9522.0,21
23.0,9487.0,21
22.0,9453.0,21
15.0,9101.0,21
36.0,9848.0,21
44.0,9999.0,21
41.0,9941.0,21
40.0,9908.0,21
33.0,9794.0,21
35.0,9815.0,21
32.0,9761.0,21
28.0,9659.0,21
10.0,8790.0,21
9.0,8758.0,21
28.0,9659.0,21
27.0,9634.0,21
46.0,10055.0,21
44.0,9999.0,21
43.0,9977.0,21
43.0,9977.0,21
42.0,9956.0,21
36.0,9848.0,21
37.0,9867.0,21
31.0,9742.0,21
32.0,9761.0,21
48.0,10083.0,21
38.0,9883.0,21
47.0,10067.0,21
34.0,9810.0,21
37.0,9867.0,21
33.0,9794.0,21
39.0,9899.0,21
38.0,9883.0,21
41.0,9941.0,21
31.0,9742.0,21
30.0,9727.0,21
42.0,9956.0,21
13.0,9027.0,21
27.0,9634.0,21
26.0,9621.0,21
48.0,10083.0,21
47.0,10067.0,21
46.0,10055.0,21
67.0,10378.0,21
39.0,9899.0,21
40.0,9908.0,21
19.0,9256.0,21
68.0,10381.0,21
69.0,10387.0,21
69.0,10387.0,21
35.0,9815.0,21
34.0,9810.0,21
68.0,10381.0,21
36.0,9848.0,21
22.0,9453.0,21
3.0,8311.0,21
17.0,9195.0,21
43.0,9977.0,21
13.0,9027.0,21
21.0,9397.0,21
0.0,7947.0,5
75.0,10475.0,5
0.0,7947.0,5
1.0,8105.0,5
64.0,10414.0,5
59.0,10370.0,5
1.0,8105.0,5
2.0,8217.0,5
13.0,9097.0,5
12.0,8990.0,5
68.0,10442.0,5
9.0,8806.0,5
8.0,8701.0,5
44.0,10084.0,5
28.0,9690.0,5
2.0,8217.0,5
3.0,8311.0,5
4.0,8402.0,5
3.0,8311.0,5
72.0,10457.0,5
61.0,10376.0,5
6.0,8556.0,5
5.0,8472.0,5
15.0,9208.0,5
16.0,9290.0,5
36.0,9893.0,5
6.0,8556.0,5
7.0,8636.0,5
34.0,9817.0,5
10.0,8884.0,5
11.0,8963.0,5
9.0,8806.0,5
13.0,9097.0,5
14.0,9175.0,5
10.0,8884.0,5
72.0,10457.0,5
21.0,9430.0,5
20.0,9353.0,5
45.0,10098.0,5
69.0,10447.0,5
5.0,8472.0,5
4.0,8402.0,5
23.0,9537.0,5
22.0,9470.0,5
48.0,10176.0,5
7.0,8636.0,5
8.0,8701.0,5
64.0,10414.0,5
55.0,10291.0,5
50.0,10185.0,5
56.0,10301.0,5
58.0,10317.0,5
17.0,9294.0,5
43.0,10033.0,5
33.0,9810.0,5
32.0,9761.0,5
52.0,10253.0,5
51.0,10207.0,5
27.0,9650.0,5
26.0,9605.0,5
62.0,10387.0,5
22.0,9470.0,5
27.0,9650.0,5
21.0,9430.0,5
23.0,9537.0,5
24.0,9576.0,5
35.0,9856.0,5
35.0,9856.0,5
38.0,9937.0,5
39.0,9972.0,5
47.0,10143.0,5
15.0,9208.0,5
38.0,9937.0,5
14.0,9175.0,5
37.0,9904.0,5
68.0,10442.0,5
46.0,10126.0,5
62.0,10387.0,5
12.0,8990.0,5
11.0,8963.0,5
19.0,9334.0,5
41.0,10015.0,5
40.0,9989.0,5
18.0,9308.0,5
32.0,9761.0,5
31.0,9737.0,5
29.0,9714.0,5
51.0,10207.0,5
53.0,10257.0,5
54.0,10277.0,5
19.0,9334.0,5
20.0,9353.0,5
47.0,10143.0,5
39.0,9972.0,5
40.0,9989.0,5
46.0,10126.0,5
26.0,9605.0,5
25.0,9589.0,5
18.0,9308.0,5
54.0,10277.0,5
24.0,9576.0,5
25.0,9589.0,5
29.0,9714.0,5
30.0,9727.0,5
37.0,9904.0,5
69.0,10447.0,5
31.0,9737.0,5
57.0,10311.0,5
42.0,10025.0,5
41.0,10015.0,5
30.0,9727.0,5
50.0,10185.0,5
48.0,10176.0,5
42.0,10025.0,5
43.0,10033.0,5
33.0,9810.0,5
57.0,10311.0,5
58.0,10317.0,5
52.0,10253.0,5
16.0,9290.0,5
78.0,10459.0,22
0.0,7947.0,22
0.0,7947.0,22
78.0,10459.0,22
67.0,10430.0,22
76.0,10433.0,22
20.0,9329.0,22
1.0,8105.0,22
66.0,10416.0,22
2.0,8214.0,22
1.0,8105.0,22
17.0,9168.0,22
13.0,9003.0,22
12.0,8903.0,22
3.0,8311.0,22
2.0,8214.0,22
8.0,8662.0,22
9.0,8758.0,22
31.0,9729.0,22
7.0,8574.0,22
8.0,8662.0,22
60.0,10366.0,22
21.0,9410.0,22
5.0,8444.0,22
6.0,8522.0,22
13.0,9003.0,22
14.0,9078.0,22
22.0,9452.0,22
63.0,10395.0,22
28.0,9674.0,22
27.0,9601.0,22
16.0,9164.0,22
15.0,9093.0,22
5.0,8444.0,22
4.0,8374.0,22
18.0,9236.0,22
27.0,9601.0,22
26.0,9533.0,22
41.0,10017.0,22
3.0,8311.0,22
4.0,8374.0,22
22.0,9452.0,22
24.0,9514.0,22
45.0,10079.0,22
6.0,8522.0,22
7.0,8574.0,22
11.0,8853.0,22
10.0,8802.0,22
19.0,9279.0,22
11.0,8853.0,22
33.0,9810.0,22
32.0,9760.0,22
12.0,8903.0,22
49.0,10186.0,22
48.0,10170.0,22
47.0,10124.0,22
50.0,10187.0,22
10.0,8802.0,22
9.0,8758.0,22
18.0,9236.0,22
19.0,9279.0,22
24.0,9514.0,22
21.0,9410.0,22
62.0,10386.0,22
59.0,10363.0,22
58.0,10324.0,22
47.0,10124.0,22
46.0,10086.0,22
34.0,9847.0,22
33.0,9810.0,22
52.0,10222.0,22
53.0,10259.0,22
76.0,10433.0,22
36.0,9889.0,22
37.0,9923.0,22
43.0,10028.0,22
44.0,10060.0,22
32.0,9760.0,22
30.0,9698.0,22
40.0,9987.0,22
35.0,9873.0,22
39.0,9974.0,22
34.0,9847.0,22
38.0,9948.0,22
38.0,9948.0,22
37.0,9923.0,22
54.0,10261.0,22
55.0,10285.0,22
52.0,10222.0,22
51.0,10198.0,22
63.0,10395.0,22
62.0,10386.0,22
44.0,10060.0,22
57.0,10306.0,22
58.0,10324.0,22
48.0,10170.0,22
35.0,9873.0,22
36.0,9889.0,22
28.0,9674.0,22
29.0,9690.0,22
55.0,10285.0,22
56.0,10300.0,22
14.0,9078.0,22
15.0,9093.0,22
40.0,9987.0,22
39.0,9974.0,22
51.0,10198.0,22
25.0,9524.0,22
25.0,9524.0,22
26.0,9533.0,22
30.0,9698.0,22
29.0,9690.0,22
42.0,10021.0,22
46.0,10086.0,22
43.0,10028.0,22
57.0,10306.0,22
56.0,10300.0,22
16.0,9164.0,22
42.0,10021.0,22
59.0,10363.0,22
70.0,10452.0,26
0.0,7944.0,26
70.0,10452.0,26
0.0,7944.0,26
62.0,10380.0,26
24.0,9567.0,26
59.0,10346.0,26
1.0,8105.0,26
62.0,10380.0,26
45.0,10068.0,26
49.0,10168.0,26
27.0,9594.0,26
23.0,9439.0,26
6.0,8509.0,26
7.0,8636.0,26
36.0,9851.0,26
47.0,10098.0,26
2.0,8214.0,26
1.0,8105.0,26
40.0,9978.0,26
9.0,8806.0,26
8.0,8702.0,26
11.0,8893.0,26
12.0,8994.0,26
3.0,8311.0,26
2.0,8214.0,26
31.0,9734.0,26
34.0,9803.0,26
33.0,9748.0,26
3.0,8311.0,26
4.0,8401.0,26
44.0,10027.0,26
52.0,10216.0,26
35.0,9805.0,26
52.0,10216.0,26
37.0,9885.0,26
5.0,8471.0,26
4.0,8401.0,26
57.0,10301.0,26
7.0,8636.0,26
8.0,8702.0,26
43.0,10014.0,26
15.0,9148.0,26
14.0,9086.0,26
54.0,10231.0,26
30.0,9674.0,26
9.0,8806.0,26
10.0,8866.0,26
48.0,10109.0,26
28.0,9652.0,26
29.0,9655.0,26
22.0,9406.0,26
21.0,9349.0,26
20.0,9314.0,26
19.0,9258.0,26
39.0,9925.0,26
13.0,9044.0,26
12.0,8994.0,26
19.0,9258.0,26
18.0,9209.0,26
49.0,10168.0,26
57.0,10301.0,26
14.0,9086.0,26
13.0,9044.0,26
6.0,8509.0,26
5.0,8471.0,26
20.0,9314.0,26
21.0,9349.0,26
56.0,10267.0,26
22.0,9406.0,26
23.0,9439.0,26
38.0,9894.0,26
39.0,9925.0,26
11.0,8893.0,26
27.0,9594.0,26
10.0,8866.0,26
55.0,10257.0,26
17.0,9184.0,26
18.0,9209.0,26
17.0,9184.0,26
16.0,9161.0,26
30.0,9674.0,26
41.0,9994.0,26
54.0,10231.0,26
42.0,9999.0,26
31.0,9734.0,26
33.0,9748.0,26
15.0,9148.0,26
16.0,9161.0,26
48.0,10109.0,26
55.0,10257.0,26
56.0,10267.0,26
38.0,9894.0,26
41.0,9994.0,26
42.0,9999.0,26
28.0,9652.0,26
4.0,8401.0,26
11.0,8893.0,26
39.0,9925.0,26
22.0,9406.0,26
4.0,8401.0,26
13.0,9044.0,26
8.0,8702.0,26
31.0,9734.0,26
0.0,7944.0,26
10.0,8866.0,26
48.0,10109.0,26
4.0,8401.0,26
21.0,9349.0,26
2.0,8214.0,26
9.0,8806.0,26
1.0,8105.0,26
6.0,8509.0,26
7.0,8636.0,26
7.0,8636.0,26
2.0,8214.0,26
22.0,9406.0,26
8.0,8702.0,26
21.0,9349.0,26
8.0,8702.0,26
