V1,V2,set
2.0,6483.0,11
3.0,6726.0,11
74.0,11820.0,11
19.0,9224.0,11
33.0,10355.0,11
8.0,7825.0,11
3.0,6726.0,11
4.0,6937.0,11
31.0,10156.0,11
84.0,11934.0,11
87.0,11945.0,11
43.0,10882.0,11
39.0,10696.0,11
27.0,9996.0,11
26.0,9808.0,11
40.0,10756.0,11
72.0,11786.0,11
77.0,11869.0,11
76.0,11838.0,11
48.0,11193.0,11
81.0,11904.0,11
14.0,8582.0,11
15.0,8748.0,11
67.0,11737.0,11
44.0,10985.0,11
16.0,8794.0,11
30.0,10139.0,11
35.0,10539.0,11
82.0,11930.0,11
69.0,11760.0,11
92.0,12023.0,11
57.0,11530.0,11
37.0,10564.0,11
10.0,8196.0,11
63.0,11668.0,11
53.0,11334.0,11
54.0,11408.0,11
86.0,11944.0,11
105.0,12051.0,11
28.0,10010.0,11
62.0,11610.0,11
12.0,8376.0,11
13.0,8497.0,11
23.0,9544.0,11
7.0,7711.0,11
8.0,7825.0,11
10.0,8196.0,11
11.0,8306.0,11
49.0,11215.0,11
58.0,11552.0,11
59.0,11572.0,11
25.0,9762.0,11
50.0,11236.0,11
64.0,11689.0,11
66.0,11719.0,11
65.0,11704.0,11
34.0,10447.0,11
34.0,10447.0,11
36.0,10543.0,11
22.0,9464.0,11
21.0,9377.0,11
21.0,9377.0,11
20.0,9291.0,11
13.0,8497.0,11
14.0,8582.0,11
44.0,10985.0,11
47.0,11109.0,11
79.0,11888.0,11
71.0,11768.0,11
53.0,11334.0,11
29.0,10058.0,11
51.0,11253.0,11
61.0,11606.0,11
23.0,9544.0,11
22.0,9464.0,11
51.0,11253.0,11
79.0,11888.0,11
7.0,7711.0,11
6.0,7634.0,11
70.0,11767.0,11
12.0,8376.0,11
11.0,8306.0,11
19.0,9224.0,11
20.0,9291.0,11
38.0,10630.0,11
38.0,10630.0,11
41.0,10820.0,11
54.0,11408.0,11
29.0,10058.0,11
15.0,8748.0,11
16.0,8794.0,11
25.0,9762.0,11
26.0,9808.0,11
47.0,11109.0,11
42.0,10857.0,11
41.0,10820.0,11
42.0,10857.0,11
0.0,5340.0,3
90.0,11864.0,3
0.0,5340.0,3
90.0,11864.0,3
1.0,5739.0,3
2.0,6483.0,3
81.0,11769.0,3
74.0,11749.0,3
5.0,7265.0,3
4.0,6786.0,3
1.0,5739.0,3
59.0,11481.0,3
62.0,11530.0,3
16.0,8862.0,3
17.0,9145.0,3
71.0,11652.0,3
10.0,7927.0,3
11.0,8189.0,3
15.0,8687.0,3
14.0,8435.0,3
72.0,11692.0,3
36.0,10416.0,3
6.0,7389.0,3
7.0,7626.0,3
64.0,11554.0,3
84.0,11859.0,3
67.0,11564.0,3
68.0,11632.0,3
29.0,10073.0,3
23.0,9728.0,3
35.0,10307.0,3
25.0,9809.0,3
39.0,10544.0,3
16.0,8862.0,3
15.0,8687.0,3
58.0,11434.0,3
8.0,7728.0,3
9.0,7892.0,3
54.0,11308.0,3
83.0,11785.0,3
32.0,10165.0,3
3.0,6628.0,3
4.0,6786.0,3
30.0,10102.0,3
24.0,9735.0,3
86.0,11861.0,3
88.0,11863.0,3
2.0,6483.0,3
3.0,6628.0,3
38.0,10525.0,3
48.0,11052.0,3
34.0,10301.0,3
19.0,9316.0,3
20.0,9453.0,3
31.0,10155.0,3
56.0,11351.0,3
6.0,7389.0,3
5.0,7265.0,3
12.0,8311.0,3
11.0,8189.0,3
45.0,10938.0,3
22.0,9611.0,3
28.0,9963.0,3
18.0,9213.0,3
19.0,9316.0,3
49.0,11071.0,3
7.0,7626.0,3
8.0,7728.0,3
63.0,11553.0,3
21.0,9547.0,3
20.0,9453.0,3
74.0,11749.0,3
51.0,11173.0,3
50.0,11082.0,3
42.0,10743.0,3
41.0,10655.0,3
42.0,10743.0,3
43.0,10828.0,3
40.0,10628.0,3
43.0,10828.0,3
44.0,10909.0,3
33.0,10241.0,3
87.0,11862.0,3
26.0,9841.0,3
27.0,9915.0,3
53.0,11236.0,3
18.0,9213.0,3
17.0,9145.0,3
13.0,8376.0,3
12.0,8311.0,3
21.0,9547.0,3
22.0,9611.0,3
33.0,10241.0,3
13.0,8376.0,3
14.0,8435.0,3
37.0,10473.0,3
37.0,10473.0,3
47.0,11003.0,3
46.0,10955.0,3
27.0,9915.0,3
28.0,9963.0,3
47.0,11003.0,3
57.0,11386.0,3
52.0,11220.0,3
51.0,11173.0,3
57.0,11386.0,3
9.0,7892.0,3
10.0,7927.0,3
26.0,9841.0,3
44.0,10909.0,3
40.0,10628.0,3
41.0,10655.0,3
55.0,11326.0,3
68.0,11632.0,3
55.0,11326.0,3
46.0,10955.0,3
52.0,11220.0,3
53.0,11236.0,3
82.0,11770.0,3
50.0,11082.0,3
90.0,11882.0,28
0.0,5340.0,28
90.0,11882.0,28
0.0,5340.0,28
2.0,6483.0,28
1.0,5739.0,28
4.0,6821.0,28
5.0,7296.0,28
1.0,5739.0,28
5.0,7296.0,28
6.0,7634.0,28
86.0,11876.0,28
16.0,8825.0,28
19.0,9183.0,28
32.0,10270.0,28
3.0,6726.0,28
2.0,6483.0,28
14.0,8494.0,28
15.0,8720.0,28
89.0,11881.0,28
79.0,11853.0,28
40.0,10780.0,28
23.0,9622.0,28
67.0,11712.0,28
43.0,10895.0,28
68.0,11717.0,28
24.0,9657.0,28
10.0,8150.0,28
21.0,9378.0,28
9.0,7980.0,28
22.0,9548.0,28
70.0,11740.0,28
65.0,11684.0,28
84.0,11862.0,28
29.0,10090.0,28
54.0,11343.0,28
46.0,10983.0,28
30.0,10114.0,28
61.0,11507.0,28
73.0,11829.0,28
10.0,8150.0,28
11.0,8308.0,28
9.0,7980.0,28
8.0,7823.0,28
50.0,11157.0,28
62.0,11565.0,28
83.0,11855.0,28
44.0,10941.0,28
77.0,11852.0,28
18.0,9080.0,28
17.0,8933.0,28
52.0,11269.0,28
34.0,10397.0,28
8.0,7823.0,28
7.0,7687.0,28
41.0,10786.0,28
58.0,11425.0,28
59.0,11457.0,28
60.0,11476.0,28
26.0,9837.0,28
27.0,9958.0,28
26.0,9837.0,28
25.0,9722.0,28
45.0,10971.0,28
57.0,11402.0,28
39.0,10667.0,28
55.0,11373.0,28
21.0,9378.0,28
17.0,8933.0,28
20.0,9270.0,28
12.0,8346.0,28
15.0,8720.0,28
13.0,8451.0,28
18.0,9080.0,28
56.0,11383.0,28
65.0,11684.0,28
49.0,11135.0,28
63.0,11588.0,28
63.0,11588.0,28
4.0,6821.0,28
3.0,6726.0,28
73.0,11829.0,28
37.0,10515.0,28
33.0,10363.0,28
38.0,10608.0,28
31.0,10179.0,28
71.0,11741.0,28
20.0,9270.0,28
47.0,11061.0,28
76.0,11851.0,28
22.0,9548.0,28
75.0,11850.0,28
81.0,11854.0,28
81.0,11854.0,28
71.0,11741.0,28
48.0,11130.0,28
47.0,11061.0,28
28.0,10022.0,28
25.0,9722.0,28
31.0,10179.0,28
27.0,9958.0,28
28.0,10022.0,28
53.0,11282.0,28
51.0,11217.0,28
39.0,10667.0,28
38.0,10608.0,28
42.0,10837.0,28
35.0,10428.0,28
36.0,10482.0,28
6.0,7634.0,28
7.0,7687.0,28
51.0,11217.0,28
42.0,10837.0,28
13.0,8451.0,28
14.0,8494.0,28
12.0,8346.0,28
11.0,8308.0,28
33.0,10363.0,28
36.0,10482.0,28
37.0,10515.0,28
0.0,5340.0,9
0.0,5340.0,9
110.0,11898.0,9
2.0,6483.0,9
1.0,5739.0,9
105.0,11896.0,9
1.0,5739.0,9
15.0,8997.0,9
14.0,8681.0,9
6.0,7510.0,9
5.0,7222.0,9
16.0,9166.0,9
5.0,7222.0,9
4.0,6937.0,9
42.0,10760.0,9
21.0,9552.0,9
24.0,9737.0,9
2.0,6483.0,9
3.0,6726.0,9
96.0,11829.0,9
107.0,11897.0,9
100.0,11832.0,9
44.0,10815.0,9
56.0,11339.0,9
20.0,9405.0,9
18.0,9351.0,9
3.0,6726.0,9
4.0,6937.0,9
35.0,10300.0,9
7.0,7704.0,9
6.0,7510.0,9
54.0,11286.0,9
99.0,11831.0,9
28.0,9985.0,9
89.0,11825.0,9
34.0,10198.0,9
15.0,8997.0,9
12.0,8377.0,9
11.0,8210.0,9
48.0,10995.0,9
37.0,10418.0,9
8.0,7828.0,9
9.0,7987.0,9
78.0,11759.0,9
26.0,9794.0,9
86.0,11789.0,9
49.0,11034.0,9
12.0,8377.0,9
13.0,8530.0,9
52.0,11198.0,9
32.0,10155.0,9
14.0,8681.0,9
13.0,8530.0,9
69.0,11644.0,9
53.0,11265.0,9
68.0,11580.0,9
57.0,11401.0,9
45.0,10877.0,9
63.0,11522.0,9
30.0,10024.0,9
9.0,7987.0,9
10.0,8127.0,9
38.0,10447.0,9
17.0,9224.0,9
71.0,11671.0,9
7.0,7704.0,9
8.0,7828.0,9
73.0,11674.0,9
61.0,11500.0,9
84.0,11788.0,9
94.0,11828.0,9
80.0,11760.0,9
92.0,11826.0,9
19.0,9383.0,9
46.0,10898.0,9
67.0,11559.0,9
75.0,11717.0,9
33.0,10188.0,9
41.0,10658.0,9
29.0,10014.0,9
27.0,9892.0,9
58.0,11423.0,9
87.0,11823.0,9
66.0,11534.0,9
40.0,10582.0,9
39.0,10489.0,9
27.0,9892.0,9
70.0,11668.0,9
81.0,11761.0,9
82.0,11786.0,9
51.0,11172.0,9
10.0,8127.0,9
50.0,11089.0,9
11.0,8210.0,9
61.0,11500.0,9
41.0,10658.0,9
40.0,10582.0,9
59.0,11438.0,9
36.0,10345.0,9
31.0,10095.0,9
65.0,11524.0,9
23.0,9669.0,9
22.0,9616.0,9
100.0,11832.0,9
47.0,10931.0,9
76.0,11720.0,9
59.0,11438.0,9
64.0,11523.0,9
93.0,11827.0,9
88.0,11824.0,9
83.0,11787.0,9
31.0,10095.0,9
17.0,9224.0,9
26.0,9794.0,9
50.0,11089.0,9
22.0,9616.0,9
23.0,9669.0,9
36.0,10345.0,9
39.0,10489.0,9
74.0,11675.0,9
0.0,5340.0,6
117.0,11812.0,6
0.0,5340.0,6
110.0,11809.0,6
2.0,6483.0,6
1.0,5739.0,6
98.0,11777.0,6
4.0,6788.0,6
5.0,7296.0,6
1.0,5739.0,6
88.0,11738.0,6
5.0,7296.0,6
6.0,7634.0,6
15.0,8863.0,6
14.0,8597.0,6
3.0,6717.0,6
2.0,6483.0,6
52.0,11172.0,6
10.0,8190.0,6
9.0,7961.0,6
92.0,11743.0,6
19.0,9189.0,6
38.0,10486.0,6
21.0,9328.0,6
27.0,9818.0,6
54.0,11213.0,6
36.0,10477.0,6
23.0,9604.0,6
44.0,10791.0,6
49.0,11040.0,6
26.0,9784.0,6
45.0,10876.0,6
24.0,9617.0,6
18.0,9028.0,6
16.0,8897.0,6
41.0,10662.0,6
9.0,7961.0,6
8.0,7801.0,6
65.0,11556.0,6
51.0,11091.0,6
14.0,8597.0,6
13.0,8438.0,6
22.0,9485.0,6
10.0,8190.0,6
11.0,8342.0,6
83.0,11735.0,6
60.0,11393.0,6
97.0,11776.0,6
21.0,9328.0,6
19.0,9189.0,6
75.0,11668.0,6
40.0,10637.0,6
32.0,10225.0,6
67.0,11574.0,6
8.0,7801.0,6
7.0,7679.0,6
22.0,9485.0,6
33.0,10227.0,6
34.0,10288.0,6
35.0,10405.0,6
79.0,11692.0,6
47.0,10921.0,6
93.0,11744.0,6
28.0,9930.0,6
85.0,11736.0,6
64.0,11525.0,6
50.0,11068.0,6
55.0,11255.0,6
59.0,11344.0,6
43.0,10764.0,6
46.0,10898.0,6
74.0,11664.0,6
82.0,11695.0,6
73.0,11624.0,6
39.0,10581.0,6
25.0,9710.0,6
56.0,11264.0,6
95.0,11745.0,6
63.0,11502.0,6
48.0,10956.0,6
69.0,11597.0,6
57.0,11289.0,6
42.0,10742.0,6
29.0,10009.0,6
28.0,9930.0,6
68.0,11575.0,6
77.0,11690.0,6
30.0,10086.0,6
29.0,10009.0,6
71.0,11614.0,6
31.0,10150.0,6
25.0,9710.0,6
70.0,11603.0,6
35.0,10405.0,6
17.0,8968.0,6
4.0,6788.0,6
3.0,6717.0,6
72.0,11623.0,6
30.0,10086.0,6
31.0,10150.0,6
12.0,8377.0,6
13.0,8438.0,6
34.0,10288.0,6
17.0,8968.0,6
18.0,9028.0,6
61.0,11435.0,6
62.0,11494.0,6
77.0,11690.0,6
80.0,11693.0,6
85.0,11736.0,6
81.0,11694.0,6
95.0,11745.0,6
39.0,10581.0,6
57.0,11289.0,6
59.0,11344.0,6
6.0,7634.0,6
7.0,7679.0,6
61.0,11435.0,6
11.0,8342.0,6
48.0,10956.0,6
0.0,5340.0,21
100.0,11905.0,21
0.0,5340.0,21
100.0,11905.0,21
1.0,5739.0,21
2.0,6483.0,21
4.0,6848.0,21
5.0,7296.0,21
35.0,10412.0,21
1.0,5739.0,21
5.0,7296.0,21
6.0,7634.0,21
9.0,7938.0,21
33.0,10287.0,21
73.0,11704.0,21
83.0,11796.0,21
87.0,11847.0,21
40.0,10635.0,21
20.0,9129.0,21
70.0,11675.0,21
86.0,11829.0,21
39.0,10550.0,21
2.0,6483.0,21
3.0,6726.0,21
99.0,11904.0,21
38.0,10456.0,21
41.0,10751.0,21
14.0,8547.0,21
15.0,8751.0,21
93.0,11860.0,21
91.0,11859.0,21
21.0,9314.0,21
13.0,8492.0,21
12.0,8309.0,21
16.0,8930.0,21
15.0,8751.0,21
22.0,9481.0,21
21.0,9314.0,21
76.0,11738.0,21
75.0,11727.0,21
55.0,11309.0,21
69.0,11652.0,21
46.0,10972.0,21
79.0,11784.0,21
67.0,11644.0,21
10.0,8094.0,21
50.0,11142.0,21
56.0,11361.0,21
49.0,11081.0,21
47.0,11033.0,21
19.0,9114.0,21
45.0,10937.0,21
53.0,11242.0,21
52.0,11191.0,21
10.0,8094.0,21
11.0,8231.0,21
66.0,11623.0,21
95.0,11861.0,21
54.0,11263.0,21
96.0,11862.0,21
7.0,7705.0,21
8.0,7834.0,21
61.0,11496.0,21
3.0,6726.0,21
58.0,11439.0,21
51.0,11170.0,21
60.0,11473.0,21
62.0,11535.0,21
8.0,7834.0,21
64.0,11570.0,21
78.0,11762.0,21
31.0,10137.0,21
32.0,10224.0,21
28.0,9922.0,21
29.0,10003.0,21
25.0,9699.0,21
24.0,9619.0,21
25.0,9699.0,21
26.0,9779.0,21
28.0,9922.0,21
27.0,9843.0,21
12.0,8309.0,21
11.0,8231.0,21
91.0,11859.0,21
24.0,9619.0,21
23.0,9543.0,21
81.0,11792.0,21
31.0,10137.0,21
30.0,10066.0,21
6.0,7634.0,21
7.0,7705.0,21
81.0,11792.0,21
18.0,9048.0,21
27.0,9843.0,21
26.0,9779.0,21
30.0,10066.0,21
18.0,9048.0,21
29.0,10003.0,21
17.0,8985.0,21
32.0,10224.0,21
23.0,9543.0,21
22.0,9481.0,21
43.0,10837.0,21
44.0,10896.0,21
14.0,8547.0,21
16.0,8930.0,21
17.0,8985.0,21
13.0,8492.0,21
42.0,10785.0,21
43.0,10837.0,21
65.0,11575.0,21
38.0,10456.0,21
96.0,11862.0,21
57.0,11398.0,21
44.0,10896.0,21
57.0,11398.0,21
42.0,10785.0,21
63.0,11538.0,21
48.0,11054.0,21
78.0,11762.0,21
0.0,5340.0,5
0.0,5340.0,5
99.0,11861.0,5
99.0,11861.0,5
2.0,6483.0,5
1.0,5739.0,5
5.0,7296.0,5
4.0,6810.0,5
88.0,11791.0,5
23.0,9524.0,5
1.0,5739.0,5
6.0,7634.0,5
5.0,7296.0,5
83.0,11763.0,5
55.0,11295.0,5
20.0,9270.0,5
94.0,11857.0,5
46.0,10908.0,5
3.0,6726.0,5
2.0,6483.0,5
65.0,11461.0,5
58.0,11302.0,5
54.0,11167.0,5
72.0,11638.0,5
48.0,10941.0,5
42.0,10728.0,5
97.0,11858.0,5
15.0,8597.0,5
11.0,8240.0,5
10.0,8054.0,5
22.0,9339.0,5
31.0,10111.0,5
67.0,11545.0,5
18.0,9057.0,5
17.0,8879.0,5
74.0,11663.0,5
24.0,9696.0,5
9.0,7886.0,5
10.0,8054.0,5
35.0,10378.0,5
17.0,8879.0,5
16.0,8719.0,5
19.0,9111.0,5
13.0,8440.0,5
15.0,8597.0,5
36.0,10459.0,5
66.0,11525.0,5
34.0,10361.0,5
38.0,10483.0,5
44.0,10783.0,5
81.0,11753.0,5
51.0,11088.0,5
39.0,10544.0,5
13.0,8440.0,5
49.0,10986.0,5
21.0,9298.0,5
12.0,8368.0,5
11.0,8240.0,5
40.0,10557.0,5
29.0,10041.0,5
60.0,11343.0,5
71.0,11583.0,5
16.0,8719.0,5
41.0,10606.0,5
43.0,10749.0,5
32.0,10227.0,5
93.0,11808.0,5
79.0,11704.0,5
80.0,11751.0,5
8.0,7801.0,5
7.0,7687.0,5
63.0,11415.0,5
59.0,11321.0,5
61.0,11382.0,5
75.0,11684.0,5
63.0,11415.0,5
83.0,11763.0,5
24.0,9696.0,5
25.0,9788.0,5
53.0,11141.0,5
37.0,10464.0,5
9.0,7886.0,5
8.0,7801.0,5
3.0,6726.0,5
4.0,6810.0,5
76.0,11697.0,5
45.0,10827.0,5
90.0,11805.0,5
25.0,9788.0,5
26.0,9867.0,5
50.0,11011.0,5
70.0,11578.0,5
12.0,8368.0,5
77.0,11700.0,5
31.0,10111.0,5
29.0,10041.0,5
78.0,11702.0,5
98.0,11860.0,5
69.0,11575.0,5
32.0,10227.0,5
33.0,10295.0,5
90.0,11805.0,5
92.0,11807.0,5
33.0,10295.0,5
27.0,9932.0,5
26.0,9867.0,5
28.0,9979.0,5
18.0,9057.0,5
19.0,9111.0,5
51.0,11088.0,5
6.0,7634.0,5
7.0,7687.0,5
53.0,11141.0,5
41.0,10606.0,5
27.0,9932.0,5
28.0,9979.0,5
45.0,10827.0,5
22.0,9339.0,5
61.0,11382.0,5
69.0,11575.0,5
107.0,11836.0,22
0.0,5340.0,22
0.0,5340.0,22
2.0,6483.0,22
1.0,5739.0,22
104.0,11831.0,22
95.0,11829.0,22
1.0,5739.0,22
4.0,6937.0,22
5.0,7290.0,22
5.0,7290.0,22
6.0,7634.0,22
46.0,11031.0,22
80.0,11766.0,22
13.0,8400.0,22
3.0,6726.0,22
2.0,6483.0,22
68.0,11619.0,22
33.0,10229.0,22
42.0,10848.0,22
12.0,8385.0,22
15.0,8780.0,22
14.0,8568.0,22
4.0,6937.0,22
3.0,6726.0,22
9.0,8027.0,22
8.0,7826.0,22
31.0,10143.0,22
62.0,11572.0,22
51.0,11187.0,22
56.0,11402.0,22
89.0,11826.0,22
37.0,10440.0,22
60.0,11455.0,22
85.0,11823.0,22
83.0,11767.0,22
53.0,11289.0,22
45.0,10923.0,22
14.0,8568.0,22
48.0,11069.0,22
52.0,11259.0,22
35.0,10364.0,22
32.0,10172.0,22
24.0,9643.0,22
18.0,9143.0,22
19.0,9285.0,22
54.0,11370.0,22
77.0,11754.0,22
58.0,11437.0,22
70.0,11634.0,22
11.0,8248.0,22
36.0,10414.0,22
11.0,8248.0,22
10.0,8112.0,22
75.0,11744.0,22
73.0,11720.0,22
78.0,11764.0,22
25.0,9676.0,22
87.0,11825.0,22
17.0,9020.0,22
41.0,10725.0,22
18.0,9143.0,22
15.0,8780.0,22
16.0,8903.0,22
29.0,9910.0,22
30.0,10032.0,22
49.0,11076.0,22
17.0,9020.0,22
16.0,8903.0,22
7.0,7711.0,22
8.0,7826.0,22
30.0,10032.0,22
20.0,9395.0,22
19.0,9285.0,22
34.0,10328.0,22
26.0,9710.0,22
27.0,9807.0,22
66.0,11584.0,22
71.0,11635.0,22
43.0,10881.0,22
38.0,10533.0,22
21.0,9457.0,22
22.0,9547.0,22
40.0,10677.0,22
39.0,10589.0,22
10.0,8112.0,22
9.0,8027.0,22
74.0,11741.0,22
61.0,11495.0,22
6.0,7634.0,22
7.0,7711.0,22
64.0,11574.0,22
66.0,11584.0,22
86.0,11824.0,22
95.0,11829.0,22
64.0,11574.0,22
21.0,9457.0,22
20.0,9395.0,22
93.0,11828.0,22
91.0,11827.0,22
105.0,11832.0,22
93.0,11828.0,22
91.0,11827.0,22
83.0,11767.0,22
50.0,11128.0,22
38.0,10533.0,22
39.0,10589.0,22
28.0,9861.0,22
27.0,9807.0,22
72.0,11668.0,22
50.0,11128.0,22
29.0,9910.0,22
23.0,9594.0,22
28.0,9861.0,22
40.0,10677.0,22
41.0,10725.0,22
23.0,9594.0,22
22.0,9547.0,22
43.0,10881.0,22
45.0,10923.0,22
112.0,11916.0,26
0.0,5340.0,26
0.0,5340.0,26
2.0,6483.0,26
1.0,5739.0,26
1.0,5739.0,26
110.0,11873.0,26
15.0,8578.0,26
16.0,8934.0,26
5.0,7265.0,26
4.0,6937.0,26
93.0,11863.0,26
95.0,11865.0,26
104.0,11870.0,26
76.0,11728.0,26
55.0,11318.0,26
57.0,11364.0,26
49.0,11023.0,26
5.0,7265.0,26
6.0,7510.0,26
2.0,6483.0,26
3.0,6726.0,26
99.0,11867.0,26
100.0,11869.0,26
34.0,10241.0,26
53.0,11272.0,26
3.0,6726.0,26
4.0,6937.0,26
47.0,10978.0,26
72.0,11691.0,26
6.0,7510.0,26
7.0,7704.0,26
89.0,11858.0,26
12.0,8366.0,26
11.0,8175.0,26
22.0,9544.0,26
65.0,11566.0,26
50.0,11107.0,26
31.0,10089.0,26
52.0,11221.0,26
104.0,11870.0,26
59.0,11405.0,26
51.0,11149.0,26
28.0,9961.0,26
33.0,10199.0,26
81.0,11789.0,26
40.0,10558.0,26
23.0,9575.0,26
36.0,10438.0,26
67.0,11598.0,26
77.0,11729.0,26
61.0,11458.0,26
88.0,11842.0,26
84.0,11819.0,26
20.0,9352.0,26
7.0,7704.0,26
19.0,9216.0,26
8.0,7840.0,26
30.0,10015.0,26
10.0,8043.0,26
11.0,8175.0,26
44.0,10907.0,26
37.0,10460.0,26
35.0,10366.0,26
62.0,11513.0,26
46.0,10944.0,26
69.0,11626.0,26
60.0,11424.0,26
17.0,9024.0,26
8.0,7840.0,26
18.0,9135.0,26
9.0,7951.0,26
70.0,11657.0,26
38.0,10506.0,26
27.0,9857.0,26
64.0,11529.0,26
111.0,11875.0,26
42.0,10756.0,26
41.0,10655.0,26
21.0,9444.0,26
14.0,8480.0,26
15.0,8578.0,26
41.0,10655.0,26
45.0,10917.0,26
71.0,11673.0,26
10.0,8043.0,26
21.0,9444.0,26
20.0,9352.0,26
25.0,9732.0,26
9.0,7951.0,26
24.0,9640.0,26
17.0,9024.0,26
16.0,8934.0,26
79.0,11759.0,26
79.0,11759.0,26
42.0,10756.0,26
43.0,10844.0,26
68.0,11599.0,26
19.0,9216.0,26
18.0,9135.0,26
83.0,11806.0,26
82.0,11798.0,26
63.0,11521.0,26
26.0,9805.0,26
25.0,9732.0,26
35.0,10366.0,26
86.0,11830.0,26
86.0,11830.0,26
24.0,9640.0,26
43.0,10844.0,26
13.0,8420.0,26
32.0,10139.0,26
14.0,8480.0,26
12.0,8366.0,26
28.0,9961.0,26
13.0,8420.0,26
30.0,10015.0,26
40.0,10558.0,26
38.0,10506.0,26
27.0,9857.0,26
