V1,V2,set
50.0,10897.0,11
23.0,10505.0,11
24.0,10542.0,11
18.0,10381.0,11
19.0,10416.0,11
17.0,10347.0,11
18.0,10381.0,11
1.0,9775.0,11
2.0,9808.0,11
39.0,10787.0,11
40.0,10819.0,11
19.0,10416.0,11
16.0,10318.0,11
29.0,10600.0,11
28.0,10571.0,11
20.0,10445.0,11
17.0,10347.0,11
10.0,10212.0,11
11.0,10241.0,11
36.0,10720.0,11
37.0,10748.0,11
37.0,10748.0,11
32.0,10652.0,11
38.0,10774.0,11
33.0,10678.0,11
6.0,9998.0,11
7.0,10023.0,11
11.0,10241.0,11
33.0,10678.0,11
22.0,10483.0,11
15.0,10300.0,11
23.0,10505.0,11
29.0,10600.0,11
30.0,10621.0,11
22.0,10483.0,11
21.0,10463.0,11
15.0,10300.0,11
20.0,10445.0,11
21.0,10463.0,11
16.0,10318.0,11
32.0,10652.0,11
31.0,10636.0,11
30.0,10621.0,11
31.0,10636.0,11
5.0,9933.0,11
4.0,9918.0,11
44.0,10857.0,11
39.0,10787.0,11
38.0,10774.0,11
40.0,10819.0,11
12.0,10265.0,11
41.0,10832.0,11
24.0,10542.0,11
42.0,10842.0,11
43.0,10854.0,11
25.0,10554.0,11
36.0,10720.0,11
35.0,10709.0,11
27.0,10566.0,11
41.0,10832.0,11
42.0,10842.0,11
26.0,10556.0,11
35.0,10709.0,11
27.0,10566.0,11
28.0,10571.0,11
43.0,10854.0,11
44.0,10857.0,11
25.0,10554.0,11
26.0,10556.0,11
47.0,10871.0,11
50.0,10897.0,11
41.0,10832.0,11
3.0,9879.0,11
9.0,10125.0,11
38.0,10774.0,11
16.0,10318.0,11
27.0,10566.0,11
36.0,10720.0,11
1.0,9775.0,11
1.0,9775.0,11
17.0,10347.0,11
9.0,10125.0,11
9.0,10125.0,11
23.0,10505.0,11
11.0,10241.0,11
9.0,10125.0,11
9.0,10125.0,11
1.0,9775.0,11
32.0,10652.0,11
0.0,9627.0,11
0.0,9627.0,11
2.0,9808.0,11
1.0,9775.0,11
11.0,10241.0,11
32.0,10652.0,11
3.0,9879.0,11
7.0,10023.0,11
0.0,9676.0,3
50.0,10847.0,3
50.0,10847.0,3
0.0,9676.0,3
1.0,9775.0,3
9.0,10133.0,3
10.0,10215.0,3
3.0,9879.0,3
2.0,9808.0,3
9.0,10133.0,3
8.0,10068.0,3
8.0,10068.0,3
7.0,10004.0,3
15.0,10336.0,3
47.0,10846.0,3
5.0,9916.0,3
6.0,9971.0,3
13.0,10276.0,3
14.0,10314.0,3
20.0,10449.0,3
19.0,10413.0,3
6.0,9971.0,3
21.0,10455.0,3
2.0,9808.0,3
1.0,9775.0,3
7.0,10004.0,3
22.0,10488.0,3
33.0,10652.0,3
17.0,10384.0,3
34.0,10683.0,3
16.0,10353.0,3
35.0,10713.0,3
34.0,10683.0,3
22.0,10488.0,3
11.0,10234.0,3
12.0,10261.0,3
23.0,10515.0,3
40.0,10789.0,3
39.0,10764.0,3
47.0,10846.0,3
45.0,10835.0,3
31.0,10619.0,3
30.0,10595.0,3
4.0,9892.0,3
5.0,9916.0,3
14.0,10314.0,3
10.0,10215.0,3
43.0,10828.0,3
38.0,10748.0,3
11.0,10234.0,3
42.0,10809.0,3
37.0,10729.0,3
32.0,10637.0,3
31.0,10619.0,3
18.0,10396.0,3
19.0,10413.0,3
16.0,10353.0,3
27.0,10560.0,3
28.0,10577.0,3
39.0,10764.0,3
38.0,10748.0,3
32.0,10637.0,3
12.0,10261.0,3
26.0,10554.0,3
33.0,10652.0,3
13.0,10276.0,3
25.0,10539.0,3
23.0,10515.0,3
3.0,9879.0,3
40.0,10789.0,3
4.0,9892.0,3
41.0,10802.0,3
24.0,10528.0,3
17.0,10384.0,3
18.0,10396.0,3
30.0,10595.0,3
25.0,10539.0,3
45.0,10835.0,3
29.0,10584.0,3
24.0,10528.0,3
37.0,10729.0,3
36.0,10719.0,3
41.0,10802.0,3
28.0,10577.0,3
29.0,10584.0,3
42.0,10809.0,3
43.0,10828.0,3
21.0,10455.0,3
27.0,10560.0,3
26.0,10554.0,3
20.0,10449.0,3
44.0,10834.0,3
36.0,10719.0,3
35.0,10713.0,3
44.0,10834.0,3
19.0,10413.0,3
31.0,10619.0,3
50.0,10847.0,3
1.0,9775.0,3
35.0,10713.0,3
9.0,10133.0,3
7.0,10004.0,3
7.0,10004.0,3
12.0,10261.0,3
13.0,10276.0,3
14.0,10314.0,3
2.0,9808.0,3
9.0,10133.0,3
31.0,10619.0,3
1.0,9775.0,3
28.0,10577.0,3
8.0,10068.0,3
20.0,10449.0,3
3.0,9879.0,3
1.0,9775.0,3
13.0,10276.0,3
0.0,9676.0,3
33.0,10652.0,3
1.0,9775.0,3
34.0,10683.0,3
0.0,9655.0,28
49.0,10889.0,28
49.0,10889.0,28
0.0,9655.0,28
1.0,9757.0,28
41.0,10819.0,28
8.0,10070.0,28
9.0,10137.0,28
39.0,10801.0,28
46.0,10888.0,28
2.0,9807.0,28
3.0,9867.0,28
24.0,10526.0,28
14.0,10270.0,28
5.0,9925.0,28
9.0,10137.0,28
10.0,10188.0,28
4.0,9874.0,28
2.0,9807.0,28
1.0,9757.0,28
6.0,9974.0,28
5.0,9925.0,28
7.0,10023.0,28
6.0,9974.0,28
26.0,10558.0,28
7.0,10023.0,28
8.0,10070.0,28
35.0,10707.0,28
36.0,10748.0,28
38.0,10760.0,28
16.0,10316.0,28
17.0,10356.0,28
11.0,10225.0,28
10.0,10188.0,28
19.0,10410.0,28
18.0,10378.0,28
32.0,10649.0,28
31.0,10618.0,28
32.0,10649.0,28
33.0,10680.0,28
20.0,10440.0,28
19.0,10410.0,28
22.0,10484.0,28
23.0,10512.0,28
22.0,10484.0,28
42.0,10831.0,28
43.0,10858.0,28
21.0,10457.0,28
12.0,10241.0,28
13.0,10267.0,28
34.0,10706.0,28
33.0,10680.0,28
29.0,10593.0,28
30.0,10617.0,28
15.0,10294.0,28
18.0,10378.0,28
16.0,10316.0,28
15.0,10294.0,28
17.0,10356.0,28
29.0,10593.0,28
28.0,10573.0,28
39.0,10801.0,28
21.0,10457.0,28
20.0,10440.0,28
11.0,10225.0,28
25.0,10542.0,28
12.0,10241.0,28
25.0,10542.0,28
44.0,10873.0,28
43.0,10858.0,28
45.0,10874.0,28
23.0,10512.0,28
42.0,10831.0,28
27.0,10564.0,28
28.0,10573.0,28
38.0,10760.0,28
3.0,9867.0,28
4.0,9874.0,28
37.0,10753.0,28
27.0,10564.0,28
36.0,10748.0,28
37.0,10753.0,28
13.0,10267.0,28
35.0,10707.0,28
44.0,10873.0,28
45.0,10874.0,28
30.0,10617.0,28
46.0,10888.0,28
34.0,10706.0,28
31.0,10618.0,28
33.0,10680.0,28
46.0,10888.0,28
5.0,9925.0,28
10.0,10188.0,28
16.0,10316.0,28
5.0,9925.0,28
1.0,9757.0,28
18.0,10378.0,28
3.0,9867.0,28
10.0,10188.0,28
3.0,9867.0,28
46.0,10888.0,28
2.0,9807.0,28
10.0,10188.0,28
4.0,9874.0,28
37.0,10753.0,28
42.0,10831.0,28
15.0,10294.0,28
15.0,10294.0,28
4.0,9874.0,28
12.0,10241.0,28
2.0,9807.0,28
22.0,10484.0,28
21.0,10457.0,28
44.0,10873.0,28
9.0,10137.0,28
2.0,9807.0,28
9.0,10137.0,28
8.0,10070.0,28
36.0,10748.0,28
51.0,10890.0,9
0.0,9676.0,9
0.0,9676.0,9
51.0,10890.0,9
1.0,9775.0,9
9.0,10125.0,9
10.0,10212.0,9
6.0,10014.0,9
5.0,9939.0,9
37.0,10755.0,9
8.0,10070.0,9
9.0,10125.0,9
47.0,10883.0,9
1.0,9775.0,9
2.0,9828.0,9
2.0,9828.0,9
3.0,9876.0,9
4.0,9922.0,9
3.0,9876.0,9
7.0,10057.0,9
6.0,10014.0,9
43.0,10859.0,9
42.0,10817.0,9
32.0,10664.0,9
31.0,10623.0,9
14.0,10309.0,9
13.0,10271.0,9
16.0,10363.0,9
17.0,10397.0,9
36.0,10722.0,9
46.0,10882.0,9
26.0,10564.0,9
25.0,10534.0,9
39.0,10792.0,9
38.0,10763.0,9
28.0,10585.0,9
29.0,10613.0,9
33.0,10675.0,9
34.0,10702.0,9
15.0,10336.0,9
16.0,10363.0,9
15.0,10336.0,9
14.0,10309.0,9
10.0,10212.0,9
21.0,10476.0,9
11.0,10237.0,9
20.0,10451.0,9
49.0,10888.0,9
19.0,10428.0,9
20.0,10451.0,9
19.0,10428.0,9
18.0,10406.0,9
24.0,10514.0,9
25.0,10534.0,9
12.0,10257.0,9
11.0,10237.0,9
41.0,10816.0,9
36.0,10722.0,9
40.0,10798.0,9
35.0,10704.0,9
4.0,9922.0,9
5.0,9939.0,9
23.0,10499.0,9
24.0,10514.0,9
12.0,10257.0,9
13.0,10271.0,9
44.0,10872.0,9
7.0,10057.0,9
43.0,10859.0,9
8.0,10070.0,9
22.0,10488.0,9
26.0,10564.0,9
21.0,10476.0,9
27.0,10576.0,9
33.0,10675.0,9
32.0,10664.0,9
22.0,10488.0,9
23.0,10499.0,9
18.0,10406.0,9
17.0,10397.0,9
27.0,10576.0,9
28.0,10585.0,9
45.0,10874.0,9
29.0,10613.0,9
38.0,10763.0,9
30.0,10621.0,9
39.0,10792.0,9
40.0,10798.0,9
49.0,10888.0,9
30.0,10621.0,9
35.0,10704.0,9
31.0,10623.0,9
45.0,10874.0,9
44.0,10872.0,9
34.0,10702.0,9
50.0,10889.0,9
42.0,10817.0,9
41.0,10816.0,9
50.0,10889.0,9
0.0,9676.0,9
24.0,10514.0,9
19.0,10428.0,9
31.0,10623.0,9
14.0,10309.0,9
25.0,10534.0,9
15.0,10336.0,9
9.0,10125.0,9
3.0,9876.0,9
32.0,10664.0,9
14.0,10309.0,9
1.0,9775.0,9
49.0,10888.0,9
7.0,10057.0,9
3.0,9876.0,9
17.0,10397.0,9
9.0,10125.0,9
3.0,9876.0,9
13.0,10271.0,9
51.0,10890.0,9
14.0,10309.0,9
0.0,9655.0,6
50.0,10887.0,6
50.0,10887.0,6
0.0,9655.0,6
1.0,9775.0,6
41.0,10827.0,6
10.0,10200.0,6
9.0,10122.0,6
36.0,10729.0,6
6.0,10028.0,6
5.0,9958.0,6
43.0,10871.0,6
30.0,10602.0,6
9.0,10122.0,6
8.0,10062.0,6
37.0,10764.0,6
1.0,9775.0,6
2.0,9828.0,6
47.0,10886.0,6
3.0,9876.0,6
2.0,9828.0,6
12.0,10252.0,6
3.0,9876.0,6
4.0,9918.0,6
13.0,10294.0,6
31.0,10644.0,6
29.0,10601.0,6
4.0,9918.0,6
5.0,9958.0,6
12.0,10252.0,6
11.0,10213.0,6
37.0,10764.0,6
39.0,10803.0,6
43.0,10871.0,6
45.0,10885.0,6
39.0,10803.0,6
21.0,10464.0,6
20.0,10429.0,6
34.0,10704.0,6
33.0,10671.0,6
22.0,10494.0,6
21.0,10464.0,6
19.0,10401.0,6
24.0,10523.0,6
16.0,10362.0,6
25.0,10551.0,6
20.0,10429.0,6
17.0,10390.0,6
15.0,10348.0,6
14.0,10321.0,6
13.0,10294.0,6
14.0,10321.0,6
45.0,10885.0,6
47.0,10886.0,6
32.0,10646.0,6
33.0,10671.0,6
6.0,10028.0,6
7.0,10052.0,6
26.0,10562.0,6
27.0,10583.0,6
28.0,10585.0,6
23.0,10508.0,6
24.0,10523.0,6
15.0,10348.0,6
22.0,10494.0,6
16.0,10362.0,6
34.0,10704.0,6
23.0,10508.0,6
35.0,10718.0,6
11.0,10213.0,6
10.0,10200.0,6
40.0,10815.0,6
40.0,10815.0,6
26.0,10562.0,6
25.0,10551.0,6
35.0,10718.0,6
18.0,10391.0,6
8.0,10062.0,6
19.0,10401.0,6
7.0,10052.0,6
27.0,10583.0,6
31.0,10644.0,6
28.0,10585.0,6
32.0,10646.0,6
17.0,10390.0,6
18.0,10391.0,6
1.0,9775.0,6
26.0,10562.0,6
5.0,9958.0,6
11.0,10213.0,6
16.0,10362.0,6
9.0,10122.0,6
39.0,10803.0,6
12.0,10252.0,6
0.0,9655.0,6
3.0,9876.0,6
9.0,10122.0,6
1.0,9775.0,6
10.0,10200.0,6
1.0,9775.0,6
32.0,10646.0,6
1.0,9775.0,6
1.0,9775.0,6
1.0,9775.0,6
24.0,10523.0,6
34.0,10704.0,6
1.0,9775.0,6
12.0,10252.0,6
25.0,10551.0,6
8.0,10062.0,6
11.0,10213.0,6
18.0,10391.0,6
25.0,10551.0,6
1.0,9775.0,6
9.0,10122.0,6
23.0,10508.0,6
12.0,10252.0,6
1.0,9775.0,6
3.0,9876.0,6
47.0,10886.0,6
0.0,9655.0,21
51.0,10888.0,21
0.0,9655.0,21
51.0,10888.0,21
1.0,9775.0,21
10.0,10212.0,21
9.0,10125.0,21
14.0,10317.0,21
2.0,9807.0,21
3.0,9876.0,21
7.0,10037.0,21
6.0,9972.0,21
6.0,9972.0,21
5.0,9909.0,21
9.0,10125.0,21
8.0,10064.0,21
46.0,10870.0,21
32.0,10666.0,21
31.0,10624.0,21
41.0,10810.0,21
42.0,10848.0,21
18.0,10384.0,21
19.0,10419.0,21
13.0,10294.0,21
12.0,10260.0,21
17.0,10379.0,21
2.0,9807.0,21
16.0,10347.0,21
1.0,9775.0,21
29.0,10591.0,21
30.0,10622.0,21
23.0,10507.0,21
22.0,10478.0,21
15.0,10344.0,21
7.0,10037.0,21
8.0,10064.0,21
49.0,10875.0,21
48.0,10874.0,21
37.0,10741.0,21
38.0,10766.0,21
11.0,10236.0,21
10.0,10212.0,21
11.0,10236.0,21
12.0,10260.0,21
40.0,10803.0,21
39.0,10780.0,21
33.0,10675.0,21
34.0,10698.0,21
13.0,10294.0,21
22.0,10478.0,21
21.0,10456.0,21
23.0,10507.0,21
24.0,10528.0,21
4.0,9888.0,21
5.0,9909.0,21
28.0,10589.0,21
27.0,10569.0,21
19.0,10419.0,21
25.0,10547.0,21
20.0,10438.0,21
24.0,10528.0,21
20.0,10438.0,21
21.0,10456.0,21
35.0,10708.0,21
36.0,10725.0,21
36.0,10725.0,21
37.0,10741.0,21
39.0,10780.0,21
38.0,10766.0,21
44.0,10856.0,21
49.0,10875.0,21
45.0,10869.0,21
25.0,10547.0,21
4.0,9888.0,21
3.0,9876.0,21
26.0,10559.0,21
35.0,10708.0,21
26.0,10559.0,21
27.0,10569.0,21
34.0,10698.0,21
33.0,10675.0,21
32.0,10666.0,21
40.0,10803.0,21
41.0,10810.0,21
43.0,10855.0,21
42.0,10848.0,21
17.0,10379.0,21
18.0,10384.0,21
48.0,10874.0,21
16.0,10347.0,21
15.0,10344.0,21
30.0,10622.0,21
28.0,10589.0,21
29.0,10591.0,21
31.0,10624.0,21
45.0,10869.0,21
44.0,10856.0,21
43.0,10855.0,21
6.0,9972.0,21
0.0,9655.0,21
6.0,9972.0,21
1.0,9775.0,21
4.0,9888.0,21
9.0,10125.0,21
7.0,10037.0,21
1.0,9775.0,21
20.0,10438.0,21
29.0,10591.0,21
12.0,10260.0,21
8.0,10064.0,21
24.0,10528.0,21
0.0,9655.0,21
9.0,10125.0,21
38.0,10766.0,21
8.0,10064.0,21
15.0,10344.0,21
40.0,10803.0,21
22.0,10478.0,21
21.0,10456.0,21
1.0,9775.0,21
0.0,9650.0,5
52.0,10886.0,5
0.0,9650.0,5
52.0,10886.0,5
1.0,9754.0,5
2.0,9789.0,5
3.0,9856.0,5
30.0,10616.0,5
10.0,10161.0,5
11.0,10219.0,5
3.0,9856.0,5
4.0,9913.0,5
24.0,10525.0,5
14.0,10301.0,5
6.0,10003.0,5
13.0,10251.0,5
5.0,9953.0,5
49.0,10878.0,5
32.0,10652.0,5
16.0,10352.0,5
15.0,10308.0,5
8.0,10082.0,5
7.0,10039.0,5
29.0,10574.0,5
4.0,9913.0,5
5.0,9953.0,5
9.0,10121.0,5
10.0,10161.0,5
8.0,10082.0,5
9.0,10121.0,5
40.0,10801.0,5
47.0,10877.0,5
6.0,10003.0,5
7.0,10039.0,5
32.0,10652.0,5
30.0,10616.0,5
1.0,9754.0,5
2.0,9789.0,5
26.0,10567.0,5
19.0,10408.0,5
20.0,10440.0,5
25.0,10535.0,5
49.0,10878.0,5
39.0,10788.0,5
34.0,10704.0,5
40.0,10801.0,5
42.0,10831.0,5
38.0,10758.0,5
33.0,10674.0,5
38.0,10758.0,5
37.0,10731.0,5
22.0,10482.0,5
21.0,10457.0,5
42.0,10831.0,5
17.0,10376.0,5
16.0,10352.0,5
23.0,10506.0,5
22.0,10482.0,5
33.0,10674.0,5
12.0,10230.0,5
13.0,10251.0,5
23.0,10506.0,5
21.0,10457.0,5
20.0,10440.0,5
19.0,10408.0,5
17.0,10376.0,5
44.0,10848.0,5
43.0,10832.0,5
18.0,10392.0,5
18.0,10392.0,5
45.0,10863.0,5
44.0,10848.0,5
35.0,10717.0,5
34.0,10704.0,5
46.0,10864.0,5
39.0,10788.0,5
11.0,10219.0,5
12.0,10230.0,5
25.0,10535.0,5
36.0,10726.0,5
35.0,10717.0,5
15.0,10308.0,5
14.0,10301.0,5
37.0,10731.0,5
36.0,10726.0,5
26.0,10567.0,5
27.0,10570.0,5
27.0,10570.0,5
29.0,10574.0,5
28.0,10572.0,5
28.0,10572.0,5
45.0,10863.0,5
46.0,10864.0,5
47.0,10877.0,5
43.0,10832.0,5
23.0,10506.0,5
6.0,10003.0,5
34.0,10704.0,5
27.0,10570.0,5
20.0,10440.0,5
19.0,10408.0,5
37.0,10731.0,5
0.0,9650.0,5
12.0,10230.0,5
38.0,10758.0,5
15.0,10308.0,5
11.0,10219.0,5
47.0,10877.0,5
3.0,9856.0,5
23.0,10506.0,5
17.0,10376.0,5
13.0,10251.0,5
7.0,10039.0,5
2.0,9789.0,5
2.0,9789.0,5
49.0,10878.0,5
4.0,9913.0,5
6.0,10003.0,5
22.0,10482.0,5
14.0,10301.0,5
0.0,9676.0,22
50.0,10877.0,22
0.0,9676.0,22
50.0,10877.0,22
1.0,9775.0,22
2.0,9792.0,22
3.0,9876.0,22
5.0,9942.0,22
6.0,10009.0,22
10.0,10159.0,22
9.0,10096.0,22
35.0,10732.0,22
32.0,10667.0,22
14.0,10309.0,22
31.0,10618.0,22
13.0,10260.0,22
40.0,10804.0,22
4.0,9922.0,22
13.0,10260.0,22
12.0,10214.0,22
3.0,9876.0,22
42.0,10828.0,22
45.0,10869.0,22
34.0,10695.0,22
6.0,10009.0,22
7.0,10041.0,22
37.0,10759.0,22
48.0,10876.0,22
47.0,10870.0,22
8.0,10069.0,22
11.0,10187.0,22
10.0,10159.0,22
26.0,10549.0,22
27.0,10577.0,22
23.0,10509.0,22
22.0,10481.0,22
7.0,10041.0,22
37.0,10759.0,22
35.0,10732.0,22
8.0,10069.0,22
12.0,10214.0,22
16.0,10356.0,22
11.0,10187.0,22
9.0,10096.0,22
15.0,10329.0,22
19.0,10419.0,22
29.0,10592.0,22
22.0,10481.0,22
18.0,10394.0,22
30.0,10617.0,22
21.0,10456.0,22
40.0,10804.0,22
42.0,10828.0,22
39.0,10782.0,22
16.0,10356.0,22
17.0,10377.0,22
14.0,10309.0,22
24.0,10529.0,22
5.0,9942.0,22
20.0,10439.0,22
15.0,10329.0,22
4.0,9922.0,22
19.0,10419.0,22
23.0,10509.0,22
43.0,10847.0,22
34.0,10695.0,22
33.0,10677.0,22
17.0,10377.0,22
20.0,10439.0,22
2.0,9792.0,22
21.0,10456.0,22
1.0,9775.0,22
18.0,10394.0,22
38.0,10766.0,22
39.0,10782.0,22
44.0,10855.0,22
29.0,10592.0,22
28.0,10579.0,22
25.0,10541.0,22
24.0,10529.0,22
32.0,10667.0,22
33.0,10677.0,22
43.0,10847.0,22
26.0,10549.0,22
44.0,10855.0,22
25.0,10541.0,22
38.0,10766.0,22
27.0,10577.0,22
28.0,10579.0,22
30.0,10617.0,22
47.0,10870.0,22
31.0,10618.0,22
48.0,10876.0,22
45.0,10869.0,22
13.0,10260.0,22
6.0,10009.0,22
26.0,10549.0,22
20.0,10439.0,22
1.0,9775.0,22
40.0,10804.0,22
23.0,10509.0,22
1.0,9775.0,22
10.0,10159.0,22
11.0,10187.0,22
24.0,10529.0,22
0.0,9676.0,22
22.0,10481.0,22
8.0,10069.0,22
6.0,10009.0,22
0.0,9676.0,22
22.0,10481.0,22
7.0,10041.0,22
5.0,9942.0,22
42.0,10828.0,22
1.0,9775.0,22
15.0,10329.0,22
19.0,10419.0,22
7.0,10041.0,22
5.0,9942.0,22
45.0,10869.0,22
0.0,9655.0,26
50.0,10890.0,26
0.0,9655.0,26
50.0,10890.0,26
3.0,9867.0,26
1.0,9775.0,26
6.0,10026.0,26
5.0,9959.0,26
42.0,10843.0,26
10.0,10162.0,26
9.0,10101.0,26
10.0,10162.0,26
11.0,10222.0,26
2.0,9808.0,26
24.0,10542.0,26
4.0,9918.0,26
7.0,10031.0,26
8.0,10074.0,26
35.0,10695.0,26
36.0,10737.0,26
5.0,9959.0,26
4.0,9918.0,26
41.0,10805.0,26
11.0,10222.0,26
12.0,10260.0,26
44.0,10861.0,26
18.0,10400.0,26
17.0,10363.0,26
20.0,10437.0,26
19.0,10402.0,26
21.0,10464.0,26
22.0,10498.0,26
14.0,10303.0,26
1.0,9775.0,26
2.0,9808.0,26
15.0,10336.0,26
14.0,10303.0,26
13.0,10270.0,26
23.0,10510.0,26
26.0,10548.0,26
27.0,10578.0,26
9.0,10101.0,26
33.0,10667.0,26
34.0,10694.0,26
32.0,10653.0,26
31.0,10626.0,26
8.0,10074.0,26
20.0,10437.0,26
21.0,10464.0,26
48.0,10876.0,26
46.0,10875.0,26
41.0,10805.0,26
31.0,10626.0,26
30.0,10604.0,26
40.0,10783.0,26
42.0,10843.0,26
44.0,10861.0,26
37.0,10754.0,26
36.0,10737.0,26
17.0,10363.0,26
16.0,10346.0,26
30.0,10604.0,26
32.0,10653.0,26
29.0,10590.0,26
33.0,10667.0,26
45.0,10874.0,26
49.0,10877.0,26
37.0,10754.0,26
38.0,10767.0,26
38.0,10767.0,26
39.0,10780.0,26
23.0,10510.0,26
22.0,10498.0,26
15.0,10336.0,26
16.0,10346.0,26
29.0,10590.0,26
12.0,10260.0,26
13.0,10270.0,26
28.0,10580.0,26
25.0,10543.0,26
7.0,10031.0,26
26.0,10548.0,26
40.0,10783.0,26
39.0,10780.0,26
27.0,10578.0,26
18.0,10400.0,26
28.0,10580.0,26
19.0,10402.0,26
48.0,10876.0,26
25.0,10543.0,26
35.0,10695.0,26
49.0,10877.0,26
34.0,10694.0,26
45.0,10874.0,26
46.0,10875.0,26
7.0,10031.0,26
7.0,10031.0,26
23.0,10510.0,26
2.0,9808.0,26
44.0,10861.0,26
11.0,10222.0,26
10.0,10162.0,26
32.0,10653.0,26
46.0,10875.0,26
5.0,9959.0,26
15.0,10336.0,26
0.0,9655.0,26
5.0,9959.0,26
10.0,10162.0,26
1.0,9775.0,26
33.0,10667.0,26
35.0,10695.0,26
20.0,10437.0,26
7.0,10031.0,26
20.0,10437.0,26
48.0,10876.0,26
5.0,9959.0,26
14.0,10303.0,26
7.0,10031.0,26
46.0,10875.0,26
