V1,V2,set
64.0,9536.0,11
14.0,7310.0,11
26.0,8111.0,11
69.0,9688.0,11
79.0,10016.0,11
25.0,7975.0,11
94.0,10312.0,11
76.0,9948.0,11
58.0,9361.0,11
24.0,7965.0,11
66.0,9609.0,11
109.0,10633.0,11
32.0,8295.0,11
97.0,10358.0,11
33.0,8364.0,11
120.0,10708.0,11
2.0,6149.0,11
3.0,6306.0,11
107.0,10552.0,11
59.0,9417.0,11
43.0,8857.0,11
143.0,10816.0,11
85.0,10151.0,11
105.0,10527.0,11
127.0,10743.0,11
20.0,7722.0,11
130.0,10785.0,11
15.0,7447.0,11
9.0,6951.0,11
8.0,6814.0,11
31.0,8225.0,11
38.0,8585.0,11
70.0,9760.0,11
13.0,7297.0,11
72.0,9848.0,11
16.0,7513.0,11
29.0,8150.0,11
77.0,9973.0,11
80.0,10088.0,11
3.0,6306.0,11
4.0,6436.0,11
118.0,10700.0,11
147.0,10833.0,11
134.0,10788.0,11
154.0,10837.0,11
159.0,10851.0,11
55.0,9216.0,11
61.0,9451.0,11
56.0,9305.0,11
71.0,9791.0,11
51.0,9084.0,11
7.0,6730.0,11
6.0,6615.0,11
108.0,10619.0,11
145.0,10832.0,11
154.0,10837.0,11
159.0,10851.0,11
93.0,10276.0,11
30.0,8190.0,11
126.0,10739.0,11
52.0,9155.0,11
98.0,10384.0,11
27.0,8122.0,11
103.0,10504.0,11
140.0,10812.0,11
10.0,7046.0,11
99.0,10429.0,11
131.0,10786.0,11
49.0,9024.0,11
10.0,7046.0,11
9.0,6951.0,11
36.0,8580.0,11
63.0,9490.0,11
116.0,10673.0,11
50.0,9070.0,11
5.0,6527.0,11
4.0,6436.0,11
53.0,9157.0,11
21.0,7781.0,11
54.0,9214.0,11
6.0,6615.0,11
5.0,6527.0,11
139.0,10811.0,11
137.0,10790.0,11
8.0,6814.0,11
7.0,6730.0,11
48.0,9006.0,11
42.0,8836.0,11
115.0,10671.0,11
101.0,10466.0,11
62.0,9475.0,11
102.0,10489.0,11
100.0,10450.0,11
67.0,9645.0,11
85.0,10151.0,11
15.0,7447.0,11
47.0,8976.0,11
151.0,10965.0,3
0.0,5931.0,3
0.0,5931.0,3
26.0,8041.0,3
16.0,7418.0,3
10.0,7018.0,3
20.0,7771.0,3
88.0,10166.0,3
150.0,10886.0,3
57.0,9258.0,3
71.0,9853.0,3
23.0,7801.0,3
36.0,8488.0,3
14.0,7356.0,3
91.0,10226.0,3
28.0,8115.0,3
142.0,10819.0,3
130.0,10777.0,3
31.0,8184.0,3
17.0,7554.0,3
35.0,8402.0,3
25.0,7889.0,3
54.0,9225.0,3
44.0,8793.0,3
61.0,9482.0,3
78.0,9998.0,3
134.0,10780.0,3
2.0,6208.0,3
1.0,6040.0,3
38.0,8551.0,3
42.0,8711.0,3
58.0,9347.0,3
146.0,10820.0,3
116.0,10694.0,3
33.0,8363.0,3
80.0,10027.0,3
107.0,10561.0,3
103.0,10434.0,3
68.0,9793.0,3
65.0,9622.0,3
52.0,9206.0,3
48.0,8956.0,3
98.0,10362.0,3
119.0,10699.0,3
51.0,9144.0,3
50.0,8999.0,3
40.0,8617.0,3
97.0,10307.0,3
18.0,7578.0,3
121.0,10706.0,3
82.0,10051.0,3
105.0,10498.0,3
9.0,6882.0,3
30.0,8148.0,3
139.0,10814.0,3
60.0,9415.0,3
32.0,8312.0,3
84.0,10067.0,3
41.0,8697.0,3
64.0,9593.0,3
93.0,10247.0,3
72.0,9909.0,3
24.0,7887.0,3
86.0,10137.0,3
66.0,9709.0,3
75.0,9982.0,3
5.0,6467.0,3
6.0,6583.0,3
45.0,8826.0,3
101.0,10404.0,3
47.0,8885.0,3
62.0,9562.0,3
127.0,10775.0,3
1.0,6040.0,3
100.0,10386.0,3
19.0,7663.0,3
124.0,10707.0,3
73.0,9942.0,3
112.0,10629.0,3
85.0,10112.0,3
4.0,6395.0,3
8.0,6779.0,3
9.0,6882.0,3
3.0,6292.0,3
8.0,6779.0,3
7.0,6677.0,3
59.0,9387.0,3
39.0,8586.0,3
111.0,10603.0,3
104.0,10488.0,3
138.0,10786.0,3
126.0,10766.0,3
7.0,6677.0,3
6.0,6583.0,3
68.0,9793.0,3
13.0,7270.0,3
12.0,7177.0,3
125.0,10712.0,3
46.0,8875.0,3
95.0,10286.0,3
12.0,7177.0,3
11.0,7087.0,3
147.0,10843.0,3
109.0,10597.0,3
115.0,10642.0,3
13.0,7270.0,3
19.0,7663.0,3
2.0,6208.0,3
3.0,6292.0,3
66.0,9709.0,3
114.0,10640.0,3
49.0,8998.0,3
74.0,9980.0,3
94.0,10283.0,3
4.0,6395.0,3
5.0,6467.0,3
108.0,10582.0,3
11.0,7087.0,3
51.0,9144.0,3
32.0,8312.0,3
0.0,5931.0,28
153.0,10935.0,28
0.0,5931.0,28
153.0,10935.0,28
45.0,8860.0,28
149.0,10890.0,28
75.0,9913.0,28
21.0,7773.0,28
138.0,10769.0,28
115.0,10680.0,28
92.0,10260.0,28
78.0,9987.0,28
43.0,8756.0,28
141.0,10772.0,28
88.0,10184.0,28
53.0,9208.0,28
144.0,10851.0,28
5.0,6527.0,28
133.0,10762.0,28
20.0,7634.0,28
25.0,7968.0,28
96.0,10289.0,28
33.0,8283.0,28
119.0,10686.0,28
30.0,8173.0,28
112.0,10650.0,28
105.0,10453.0,28
18.0,7503.0,28
54.0,9248.0,28
89.0,10254.0,28
42.0,8705.0,28
74.0,9814.0,28
68.0,9700.0,28
2.0,6208.0,28
1.0,6040.0,28
50.0,9049.0,28
64.0,9570.0,28
19.0,7618.0,28
110.0,10630.0,28
85.0,10144.0,28
101.0,10360.0,28
8.0,6845.0,28
7.0,6690.0,28
106.0,10541.0,28
12.0,7280.0,28
11.0,7181.0,28
10.0,7029.0,28
23.0,7812.0,28
63.0,9538.0,28
143.0,10848.0,28
98.0,10336.0,28
35.0,8439.0,28
151.0,10929.0,28
60.0,9481.0,28
13.0,7301.0,28
3.0,6292.0,28
4.0,6422.0,28
27.0,7980.0,28
56.0,9320.0,28
58.0,9414.0,28
49.0,8972.0,28
103.0,10426.0,28
14.0,7387.0,28
61.0,9489.0,28
108.0,10588.0,28
29.0,8053.0,28
128.0,10726.0,28
126.0,10713.0,28
16.0,7454.0,28
32.0,8215.0,28
124.0,10711.0,28
24.0,7858.0,28
1.0,6040.0,28
130.0,10732.0,28
8.0,6845.0,28
9.0,6953.0,28
28.0,8030.0,28
4.0,6422.0,28
56.0,9320.0,28
36.0,8477.0,28
66.0,9640.0,28
84.0,10124.0,28
51.0,9107.0,28
58.0,9414.0,28
15.0,7393.0,28
11.0,7181.0,28
102.0,10393.0,28
37.0,8510.0,28
80.0,10005.0,28
48.0,8956.0,28
6.0,6594.0,28
7.0,6690.0,28
132.0,10736.0,28
72.0,9807.0,28
71.0,9785.0,28
83.0,10075.0,28
66.0,9640.0,28
51.0,9107.0,28
81.0,10020.0,28
41.0,8615.0,28
82.0,10063.0,28
40.0,8595.0,28
40.0,8595.0,28
37.0,8510.0,28
2.0,6208.0,28
3.0,6292.0,28
34.0,8366.0,28
17.0,7473.0,28
48.0,8956.0,28
121.0,10700.0,28
97.0,10314.0,28
107.0,10573.0,28
69.0,9743.0,28
122.0,10701.0,28
9.0,6953.0,28
10.0,7029.0,28
70.0,9746.0,28
31.0,8203.0,28
34.0,8366.0,28
6.0,6594.0,28
0.0,5931.0,9
154.0,10938.0,9
0.0,5931.0,9
154.0,10938.0,9
48.0,9189.0,9
47.0,8993.0,9
9.0,6933.0,9
91.0,10272.0,9
34.0,8433.0,9
8.0,6866.0,9
24.0,7934.0,9
36.0,8556.0,9
88.0,10207.0,9
17.0,7606.0,9
26.0,8087.0,9
59.0,9599.0,9
21.0,7816.0,9
39.0,8638.0,9
106.0,10509.0,9
150.0,10863.0,9
42.0,8782.0,9
134.0,10787.0,9
25.0,8018.0,9
22.0,7873.0,9
61.0,9656.0,9
115.0,10656.0,9
19.0,7628.0,9
12.0,7211.0,9
130.0,10783.0,9
1.0,6040.0,9
2.0,6208.0,9
11.0,7159.0,9
45.0,8951.0,9
44.0,8898.0,9
136.0,10806.0,9
57.0,9488.0,9
51.0,9219.0,9
108.0,10578.0,9
10.0,7081.0,9
37.0,8575.0,9
41.0,8668.0,9
73.0,9921.0,9
4.0,6436.0,9
3.0,6292.0,9
58.0,9524.0,9
93.0,10312.0,9
27.0,8188.0,9
109.0,10593.0,9
139.0,10810.0,9
104.0,10485.0,9
67.0,9815.0,9
124.0,10725.0,9
95.0,10315.0,9
71.0,9897.0,9
15.0,7390.0,9
7.0,6747.0,9
6.0,6621.0,9
100.0,10406.0,9
99.0,10369.0,9
53.0,9276.0,9
79.0,10076.0,9
16.0,7487.0,9
7.0,6747.0,9
13.0,7297.0,9
121.0,10708.0,9
152.0,10914.0,9
56.0,9405.0,9
33.0,8395.0,9
31.0,8338.0,9
66.0,9768.0,9
63.0,9676.0,9
82.0,10122.0,9
30.0,8267.0,9
80.0,10102.0,9
1.0,6040.0,9
118.0,10700.0,9
69.0,9838.0,9
29.0,8258.0,9
20.0,7712.0,9
144.0,10822.0,9
28.0,8195.0,9
112.0,10619.0,9
146.0,10826.0,9
127.0,10757.0,9
83.0,10150.0,9
78.0,10014.0,9
102.0,10427.0,9
76.0,9990.0,9
125.0,10745.0,9
16.0,7487.0,9
65.0,9734.0,9
5.0,6527.0,9
6.0,6621.0,9
15.0,7390.0,9
13.0,7297.0,9
70.0,9855.0,9
112.0,10619.0,9
128.0,10781.0,9
5.0,6527.0,9
4.0,6436.0,9
103.0,10439.0,9
64.0,9704.0,9
32.0,8350.0,9
52.0,9242.0,9
74.0,9977.0,9
54.0,9330.0,9
20.0,7712.0,9
3.0,6292.0,9
2.0,6208.0,9
151.0,10886.0,9
86.0,10196.0,9
10.0,7081.0,9
142.0,10821.0,9
141.0,10811.0,9
54.0,9330.0,9
56.0,9405.0,9
84.0,10188.0,9
120.0,10705.0,9
43.0,8825.0,9
116.0,10694.0,9
162.0,10826.0,6
0.0,5732.0,6
162.0,10826.0,6
0.0,5732.0,6
44.0,8839.0,6
42.0,8715.0,6
9.0,6871.0,6
67.0,9751.0,6
159.0,10824.0,6
28.0,8080.0,6
25.0,7952.0,6
33.0,8326.0,6
49.0,9028.0,6
2.0,6100.0,6
3.0,6306.0,6
11.0,7137.0,6
2.0,6100.0,6
1.0,5897.0,6
8.0,6820.0,6
82.0,10088.0,6
88.0,10216.0,6
54.0,9295.0,6
35.0,8398.0,6
26.0,7978.0,6
38.0,8488.0,6
96.0,10305.0,6
30.0,8107.0,6
31.0,8196.0,6
65.0,9666.0,6
79.0,10071.0,6
147.0,10808.0,6
149.0,10817.0,6
46.0,8903.0,6
143.0,10805.0,6
1.0,5897.0,6
77.0,10043.0,6
109.0,10624.0,6
154.0,10821.0,6
32.0,8249.0,6
61.0,9548.0,6
14.0,7276.0,6
92.0,10248.0,6
50.0,9136.0,6
63.0,9591.0,6
120.0,10707.0,6
22.0,7781.0,6
39.0,8580.0,6
36.0,8459.0,6
122.0,10722.0,6
10.0,7019.0,6
98.0,10375.0,6
68.0,9831.0,6
115.0,10689.0,6
117.0,10691.0,6
75.0,10002.0,6
131.0,10744.0,6
141.0,10800.0,6
41.0,8639.0,6
153.0,10819.0,6
86.0,10207.0,6
51.0,9154.0,6
72.0,9921.0,6
83.0,10178.0,6
23.0,7827.0,6
6.0,6577.0,6
7.0,6701.0,6
138.0,10792.0,6
20.0,7612.0,6
18.0,7518.0,6
7.0,6701.0,6
70.0,9886.0,6
133.0,10749.0,6
10.0,7019.0,6
95.0,10256.0,6
135.0,10768.0,6
48.0,8961.0,6
113.0,10640.0,6
16.0,7350.0,6
57.0,9342.0,6
112.0,10638.0,6
56.0,9334.0,6
52.0,9231.0,6
125.0,10730.0,6
64.0,9642.0,6
5.0,6489.0,6
4.0,6383.0,6
99.0,10390.0,6
15.0,7348.0,6
108.0,10570.0,6
107.0,10551.0,6
58.0,9413.0,6
101.0,10418.0,6
106.0,10499.0,6
18.0,7518.0,6
20.0,7612.0,6
84.0,10182.0,6
40.0,8610.0,6
21.0,7702.0,6
47.0,8944.0,6
5.0,6489.0,6
17.0,7430.0,6
6.0,6577.0,6
137.0,10772.0,6
60.0,9493.0,6
69.0,9865.0,6
74.0,9967.0,6
105.0,10481.0,6
60.0,9493.0,6
58.0,9413.0,6
17.0,7430.0,6
21.0,7702.0,6
23.0,7827.0,6
73.0,9949.0,6
4.0,6383.0,6
3.0,6306.0,6
93.0,10250.0,6
126.0,10735.0,6
104.0,10449.0,6
52.0,9231.0,6
128.0,10736.0,6
0.0,5931.0,21
0.0,5931.0,21
154.0,10933.0,21
22.0,7875.0,21
123.0,10761.0,21
50.0,9161.0,21
138.0,10805.0,21
150.0,10860.0,21
12.0,7222.0,21
10.0,7059.0,21
135.0,10793.0,21
131.0,10780.0,21
26.0,8044.0,21
95.0,10286.0,21
40.0,8760.0,21
11.0,7099.0,21
21.0,7718.0,21
64.0,9674.0,21
39.0,8638.0,21
19.0,7691.0,21
90.0,10269.0,21
80.0,10148.0,21
152.0,10898.0,21
27.0,8148.0,21
30.0,8212.0,21
14.0,7344.0,21
17.0,7495.0,21
1.0,6040.0,21
2.0,6208.0,21
38.0,8610.0,21
23.0,7962.0,21
76.0,10066.0,21
143.0,10808.0,21
60.0,9524.0,21
71.0,9961.0,21
9.0,6903.0,21
56.0,9398.0,21
13.0,7298.0,21
58.0,9420.0,21
15.0,7434.0,21
31.0,8285.0,21
52.0,9221.0,21
24.0,8009.0,21
45.0,8912.0,21
87.0,10222.0,21
44.0,8875.0,21
68.0,9777.0,21
128.0,10772.0,21
126.0,10768.0,21
110.0,10629.0,21
42.0,8832.0,21
62.0,9585.0,21
74.0,10046.0,21
105.0,10517.0,21
59.0,9487.0,21
32.0,8332.0,21
53.0,9248.0,21
28.0,8181.0,21
113.0,10641.0,21
3.0,6295.0,21
4.0,6422.0,21
78.0,10115.0,21
69.0,9868.0,21
63.0,9598.0,21
103.0,10490.0,21
46.0,8989.0,21
73.0,9992.0,21
54.0,9321.0,21
6.0,6618.0,21
7.0,6730.0,21
89.0,10268.0,21
55.0,9329.0,21
146.0,10821.0,21
1.0,6040.0,21
18.0,7601.0,21
4.0,6422.0,21
5.0,6527.0,21
41.0,8801.0,21
48.0,9068.0,21
119.0,10699.0,21
117.0,10695.0,21
116.0,10663.0,21
108.0,10581.0,21
97.0,10347.0,21
119.0,10699.0,21
7.0,6730.0,21
8.0,6824.0,21
16.0,7465.0,21
96.0,10309.0,21
35.0,8478.0,21
48.0,9068.0,21
69.0,9868.0,21
33.0,8385.0,21
6.0,6618.0,21
5.0,6527.0,21
67.0,9757.0,21
18.0,7601.0,21
35.0,8478.0,21
36.0,8535.0,21
2.0,6208.0,21
3.0,6295.0,21
114.0,10660.0,21
83.0,10202.0,21
33.0,8385.0,21
107.0,10531.0,21
102.0,10463.0,21
83.0,10202.0,21
100.0,10419.0,21
109.0,10598.0,21
9.0,6903.0,21
8.0,6824.0,21
144.0,10809.0,21
98.0,10375.0,21
99.0,10391.0,21
101.0,10440.0,21
36.0,8535.0,21
146.0,10821.0,21
66.0,9719.0,21
47.0,8998.0,21
79.0,10125.0,21
157.0,10841.0,5
0.0,5931.0,5
157.0,10841.0,5
0.0,5931.0,5
69.0,9767.0,5
43.0,8821.0,5
78.0,9975.0,5
2.0,6208.0,5
27.0,8084.0,5
37.0,8563.0,5
46.0,8852.0,5
41.0,8687.0,5
75.0,9907.0,5
47.0,9024.0,5
80.0,10032.0,5
90.0,10258.0,5
49.0,9049.0,5
31.0,8183.0,5
87.0,10205.0,5
72.0,9808.0,5
83.0,10131.0,5
98.0,10346.0,5
14.0,7337.0,5
64.0,9563.0,5
9.0,6877.0,5
10.0,7053.0,5
39.0,8609.0,5
8.0,6815.0,5
13.0,7286.0,5
143.0,10819.0,5
11.0,7152.0,5
1.0,6040.0,5
86.0,10170.0,5
18.0,7600.0,5
112.0,10634.0,5
65.0,9634.0,5
60.0,9465.0,5
12.0,7194.0,5
103.0,10483.0,5
82.0,10084.0,5
150.0,10837.0,5
19.0,7689.0,5
24.0,7948.0,5
110.0,10592.0,5
95.0,10319.0,5
135.0,10786.0,5
129.0,10768.0,5
138.0,10813.0,5
36.0,8459.0,5
16.0,7521.0,5
126.0,10739.0,5
61.0,9551.0,5
5.0,6453.0,5
6.0,6600.0,5
52.0,9195.0,5
34.0,8410.0,5
6.0,6600.0,5
7.0,6733.0,5
67.0,9667.0,5
148.0,10834.0,5
154.0,10839.0,5
23.0,7854.0,5
119.0,10677.0,5
121.0,10702.0,5
100.0,10373.0,5
59.0,9417.0,5
92.0,10269.0,5
4.0,6339.0,5
5.0,6453.0,5
94.0,10281.0,5
51.0,9116.0,5
17.0,7553.0,5
133.0,10781.0,5
40.0,8676.0,5
1.0,6040.0,5
28.0,8147.0,5
131.0,10770.0,5
107.0,10534.0,5
20.0,7729.0,5
123.0,10707.0,5
25.0,7982.0,5
117.0,10672.0,5
53.0,9230.0,5
58.0,9375.0,5
55.0,9295.0,5
10.0,7053.0,5
140.0,10817.0,5
114.0,10665.0,5
29.0,8161.0,5
32.0,8281.0,5
54.0,9264.0,5
15.0,7433.0,5
125.0,10711.0,5
45.0,8846.0,5
23.0,7854.0,5
21.0,7761.0,5
3.0,6249.0,5
4.0,6339.0,5
105.0,10528.0,5
15.0,7433.0,5
73.0,9854.0,5
74.0,9863.0,5
56.0,9333.0,5
7.0,6733.0,5
35.0,8440.0,5
101.0,10406.0,5
104.0,10507.0,5
33.0,8335.0,5
57.0,9348.0,5
115.0,10670.0,5
51.0,9116.0,5
108.0,10569.0,5
25.0,7982.0,5
155.0,10840.0,5
142.0,10818.0,5
101.0,10406.0,5
67.0,9667.0,5
21.0,7761.0,5
9.0,6877.0,5
32.0,8281.0,5
153.0,10973.0,22
0.0,5931.0,22
0.0,5931.0,22
153.0,10973.0,22
9.0,6885.0,22
63.0,9547.0,22
41.0,8594.0,22
145.0,10833.0,22
57.0,9321.0,22
55.0,9230.0,22
87.0,10187.0,22
31.0,8180.0,22
139.0,10817.0,22
25.0,7921.0,22
150.0,10942.0,22
33.0,8244.0,22
17.0,7492.0,22
61.0,9451.0,22
147.0,10930.0,22
42.0,8665.0,22
19.0,7590.0,22
104.0,10475.0,22
13.0,7283.0,22
7.0,6750.0,22
6.0,6577.0,22
11.0,7151.0,22
80.0,9985.0,22
2.0,6208.0,22
1.0,6040.0,22
8.0,6835.0,22
10.0,7051.0,22
22.0,7737.0,22
59.0,9361.0,22
65.0,9601.0,22
77.0,9982.0,22
86.0,10088.0,22
54.0,9158.0,22
46.0,8882.0,22
129.0,10777.0,22
23.0,7837.0,22
72.0,9862.0,22
29.0,8007.0,22
52.0,9134.0,22
127.0,10760.0,22
45.0,8828.0,22
101.0,10435.0,22
124.0,10755.0,22
20.0,7666.0,22
68.0,9721.0,22
35.0,8386.0,22
113.0,10627.0,22
47.0,8956.0,22
119.0,10703.0,22
117.0,10665.0,22
37.0,8490.0,22
36.0,8422.0,22
115.0,10662.0,22
14.0,7336.0,22
70.0,9775.0,22
105.0,10516.0,22
18.0,7518.0,22
85.0,10058.0,22
146.0,10856.0,22
43.0,8745.0,22
95.0,10300.0,22
66.0,9644.0,22
92.0,10246.0,22
108.0,10572.0,22
107.0,10542.0,22
97.0,10372.0,22
71.0,9789.0,22
93.0,10273.0,22
99.0,10391.0,22
74.0,9878.0,22
24.0,7859.0,22
44.0,8762.0,22
123.0,10710.0,22
110.0,10600.0,22
132.0,10787.0,22
51.0,9070.0,22
67.0,9695.0,22
1.0,6040.0,22
15.0,7384.0,22
5.0,6499.0,22
4.0,6391.0,22
121.0,10706.0,22
96.0,10336.0,22
21.0,7704.0,22
81.0,10054.0,22
38.0,8527.0,22
82.0,10056.0,22
49.0,9022.0,22
10.0,7051.0,22
48.0,8989.0,22
28.0,7974.0,22
3.0,6306.0,22
2.0,6208.0,22
90.0,10214.0,22
111.0,10620.0,22
12.0,7191.0,22
136.0,10801.0,22
30.0,8095.0,22
7.0,6750.0,22
4.0,6391.0,22
30.0,8095.0,22
3.0,6306.0,22
138.0,10816.0,22
15.0,7384.0,22
50.0,9057.0,22
6.0,6577.0,22
5.0,6499.0,22
135.0,10790.0,22
100.0,10425.0,22
75.0,9914.0,22
34.0,8314.0,22
34.0,8314.0,22
133.0,10789.0,22
38.0,8527.0,22
76.0,9921.0,22
90.0,10214.0,22
161.0,10838.0,26
0.0,5931.0,26
0.0,5931.0,26
161.0,10838.0,26
34.0,8505.0,26
38.0,8566.0,26
18.0,7539.0,26
33.0,8338.0,26
39.0,8663.0,26
150.0,10832.0,26
7.0,6652.0,26
8.0,6875.0,26
5.0,6524.0,26
155.0,10836.0,26
67.0,9767.0,26
9.0,6956.0,26
16.0,7485.0,26
24.0,7884.0,26
27.0,8081.0,26
83.0,10096.0,26
76.0,9937.0,26
28.0,8177.0,26
87.0,10150.0,26
114.0,10653.0,26
63.0,9588.0,26
81.0,10027.0,26
74.0,9923.0,26
2.0,6208.0,26
1.0,6040.0,26
57.0,9369.0,26
25.0,7998.0,26
20.0,7771.0,26
6.0,6583.0,26
107.0,10518.0,26
142.0,10811.0,26
158.0,10837.0,26
117.0,10684.0,26
105.0,10488.0,26
64.0,9679.0,26
52.0,9084.0,26
55.0,9276.0,26
59.0,9399.0,26
85.0,10112.0,26
71.0,9887.0,26
46.0,8786.0,26
19.0,7680.0,26
78.0,10007.0,26
88.0,10225.0,26
23.0,7836.0,26
100.0,10407.0,26
54.0,9177.0,26
31.0,8329.0,26
140.0,10810.0,26
4.0,6391.0,26
91.0,10257.0,26
43.0,8719.0,26
45.0,8776.0,26
94.0,10267.0,26
21.0,7810.0,26
133.0,10783.0,26
146.0,10814.0,26
129.0,10771.0,26
53.0,9172.0,26
48.0,8960.0,26
56.0,9296.0,26
12.0,7182.0,26
11.0,7166.0,26
10.0,7046.0,26
108.0,10585.0,26
127.0,10747.0,26
137.0,10799.0,26
26.0,8016.0,26
102.0,10440.0,26
147.0,10815.0,26
1.0,6040.0,26
103.0,10456.0,26
136.0,10785.0,26
96.0,10328.0,26
29.0,8225.0,26
69.0,9830.0,26
131.0,10781.0,26
47.0,8889.0,26
122.0,10720.0,26
50.0,9028.0,26
99.0,10366.0,26
3.0,6292.0,26
4.0,6391.0,26
98.0,10338.0,26
49.0,8982.0,26
109.0,10606.0,26
121.0,10688.0,26
119.0,10685.0,26
68.0,9796.0,26
90.0,10228.0,26
13.0,7258.0,26
14.0,7350.0,26
112.0,10632.0,26
95.0,10292.0,26
19.0,7680.0,26
10.0,7046.0,26
64.0,9679.0,26
60.0,9456.0,26
70.0,9869.0,26
111.0,10622.0,26
51.0,9052.0,26
124.0,10729.0,26
2.0,6208.0,26
3.0,6292.0,26
62.0,9536.0,26
8.0,6875.0,26
79.0,10015.0,26
60.0,9456.0,26
62.0,9536.0,26
15.0,7406.0,26
125.0,10745.0,26
29.0,8225.0,26
13.0,7258.0,26
47.0,8889.0,26
42.0,8709.0,26
7.0,6652.0,26
