V1,V2,set
7.0,8327.0,11
15.0,8919.0,11
14.0,8792.0,11
24.0,9546.0,11
23.0,9423.0,11
4.0,7916.0,11
5.0,8039.0,11
49.0,10826.0,11
20.0,9230.0,11
21.0,9351.0,11
92.0,11524.0,11
8.0,8368.0,11
9.0,8488.0,11
45.0,10670.0,11
43.0,10594.0,11
31.0,9947.0,11
47.0,10747.0,11
44.0,10622.0,11
58.0,11080.0,11
50.0,10861.0,11
37.0,10278.0,11
19.0,9191.0,11
36.0,10251.0,11
57.0,11029.0,11
69.0,11339.0,11
67.0,11284.0,11
72.0,11426.0,11
55.0,10983.0,11
59.0,11101.0,11
68.0,11309.0,11
71.0,11392.0,11
70.0,11371.0,11
12.0,8670.0,11
52.0,10909.0,11
53.0,10945.0,11
51.0,10895.0,11
63.0,11191.0,11
56.0,11017.0,11
11.0,8589.0,11
12.0,8670.0,11
30.0,9900.0,11
29.0,9820.0,11
73.0,11453.0,11
54.0,10958.0,11
61.0,11169.0,11
25.0,9586.0,11
26.0,9655.0,11
38.0,10319.0,11
39.0,10387.0,11
27.0,9716.0,11
28.0,9781.0,11
41.0,10503.0,11
40.0,10439.0,11
62.0,11170.0,11
27.0,9716.0,11
26.0,9655.0,11
10.0,8547.0,11
9.0,8488.0,11
32.0,9978.0,11
33.0,10036.0,11
87.0,11522.0,11
40.0,10439.0,11
39.0,10387.0,11
42.0,10544.0,11
30.0,9900.0,11
48.0,10779.0,11
16.0,8966.0,11
15.0,8919.0,11
46.0,10702.0,11
4.0,7916.0,11
3.0,7871.0,11
17.0,9009.0,11
16.0,8966.0,11
10.0,8547.0,11
11.0,8589.0,11
38.0,10319.0,11
42.0,10544.0,11
41.0,10503.0,11
8.0,8368.0,11
7.0,8327.0,11
34.0,10076.0,11
33.0,10036.0,11
24.0,9546.0,11
25.0,9586.0,11
28.0,9781.0,11
21.0,9351.0,11
29.0,9820.0,11
22.0,9390.0,11
20.0,9230.0,11
60.0,11135.0,11
60.0,11135.0,11
22.0,9390.0,11
23.0,9423.0,11
46.0,10702.0,11
48.0,10779.0,11
32.0,9978.0,11
14.0,8792.0,11
102.0,11526.0,3
0.0,7413.0,3
102.0,11526.0,3
0.0,7413.0,3
91.0,11525.0,3
14.0,8801.0,3
12.0,8730.0,3
28.0,9738.0,3
34.0,10088.0,3
16.0,8987.0,3
17.0,9096.0,3
2.0,7690.0,3
3.0,7866.0,3
55.0,10983.0,3
65.0,11307.0,3
5.0,8039.0,3
6.0,8196.0,3
15.0,8958.0,3
68.0,11313.0,3
29.0,9881.0,3
1.0,7553.0,3
11.0,8591.0,3
1.0,7553.0,3
2.0,7690.0,3
36.0,10245.0,3
24.0,9554.0,3
23.0,9424.0,3
22.0,9387.0,3
7.0,8324.0,3
6.0,8196.0,3
41.0,10516.0,3
72.0,11431.0,3
21.0,9335.0,3
20.0,9210.0,3
47.0,10744.0,3
37.0,10280.0,3
48.0,10796.0,3
61.0,11164.0,3
9.0,8486.0,3
8.0,8367.0,3
44.0,10640.0,3
46.0,10712.0,3
45.0,10672.0,3
13.0,8772.0,3
4.0,7928.0,3
5.0,8039.0,3
77.0,11508.0,3
63.0,11246.0,3
70.0,11376.0,3
69.0,11342.0,3
64.0,11276.0,3
30.0,9889.0,3
35.0,10188.0,3
52.0,10914.0,3
71.0,11405.0,3
53.0,10934.0,3
40.0,10468.0,3
39.0,10377.0,3
54.0,10967.0,3
91.0,11525.0,3
85.0,11523.0,3
88.0,11524.0,3
88.0,11524.0,3
74.0,11451.0,3
51.0,10878.0,3
57.0,11049.0,3
49.0,10825.0,3
57.0,11049.0,3
25.0,9590.0,3
26.0,9655.0,3
3.0,7866.0,3
4.0,7928.0,3
74.0,11451.0,3
76.0,11491.0,3
35.0,10188.0,3
10.0,8535.0,3
11.0,8591.0,3
26.0,9655.0,3
27.0,9708.0,3
49.0,10825.0,3
51.0,10878.0,3
21.0,9335.0,3
31.0,9941.0,3
79.0,11519.0,3
32.0,9991.0,3
31.0,9941.0,3
9.0,8486.0,3
32.0,9991.0,3
33.0,10040.0,3
38.0,10329.0,3
10.0,8535.0,3
33.0,10040.0,3
18.0,9123.0,3
39.0,10377.0,3
19.0,9171.0,3
40.0,10468.0,3
38.0,10329.0,3
62.0,11210.0,3
42.0,10555.0,3
43.0,10600.0,3
8.0,8367.0,3
7.0,8324.0,3
81.0,11521.0,3
79.0,11519.0,3
81.0,11521.0,3
85.0,11523.0,3
83.0,11522.0,3
83.0,11522.0,3
43.0,10600.0,3
76.0,11491.0,3
19.0,9171.0,3
42.0,10555.0,3
20.0,9210.0,3
23.0,9424.0,3
59.0,11093.0,3
60.0,11129.0,3
25.0,9590.0,3
62.0,11210.0,3
24.0,9554.0,3
60.0,11129.0,3
0.0,7413.0,28
92.0,11527.0,28
92.0,11527.0,28
0.0,7413.0,28
13.0,8761.0,28
10.0,8532.0,28
14.0,8788.0,28
2.0,7690.0,28
3.0,7868.0,28
24.0,9554.0,28
27.0,9719.0,28
69.0,11341.0,28
66.0,11339.0,28
76.0,11490.0,28
28.0,9747.0,28
6.0,8196.0,28
5.0,8040.0,28
12.0,8617.0,28
1.0,7553.0,28
36.0,10255.0,28
74.0,11460.0,28
2.0,7690.0,28
1.0,7553.0,28
15.0,8924.0,28
80.0,11520.0,28
45.0,10688.0,28
18.0,9036.0,28
19.0,9170.0,28
62.0,11211.0,28
21.0,9339.0,28
20.0,9210.0,28
7.0,8324.0,28
6.0,8196.0,28
37.0,10284.0,28
59.0,11096.0,28
61.0,11158.0,28
17.0,8995.0,28
9.0,8414.0,28
44.0,10630.0,28
16.0,8962.0,28
4.0,7928.0,28
5.0,8040.0,28
25.0,9585.0,28
63.0,11243.0,28
46.0,10720.0,28
64.0,11277.0,28
60.0,11137.0,28
49.0,10830.0,28
51.0,10875.0,28
34.0,10087.0,28
35.0,10189.0,28
70.0,11374.0,28
26.0,9620.0,28
71.0,11398.0,28
52.0,10916.0,28
23.0,9457.0,28
55.0,10992.0,28
53.0,10928.0,28
43.0,10615.0,28
81.0,11521.0,28
83.0,11522.0,28
86.0,11523.0,28
50.0,10854.0,28
58.0,11063.0,28
57.0,11052.0,28
39.0,10385.0,28
40.0,10473.0,28
72.0,11428.0,28
29.0,9833.0,28
22.0,9379.0,28
23.0,9457.0,28
73.0,11440.0,28
76.0,11490.0,28
29.0,9833.0,28
30.0,9904.0,28
33.0,10048.0,28
32.0,9982.0,28
35.0,10189.0,28
3.0,7868.0,28
4.0,7928.0,28
42.0,10581.0,28
41.0,10524.0,28
38.0,10336.0,28
41.0,10524.0,28
40.0,10473.0,28
39.0,10385.0,28
38.0,10336.0,28
11.0,8580.0,28
8.0,8371.0,28
7.0,8324.0,28
90.0,11525.0,28
88.0,11524.0,28
86.0,11523.0,28
90.0,11525.0,28
88.0,11524.0,28
83.0,11522.0,28
9.0,8414.0,28
8.0,8371.0,28
18.0,9036.0,28
30.0,9904.0,28
22.0,9379.0,28
19.0,9170.0,28
21.0,9339.0,28
20.0,9210.0,28
31.0,9944.0,28
54.0,10967.0,28
47.0,10753.0,28
33.0,10048.0,28
34.0,10087.0,28
48.0,10792.0,28
15.0,8924.0,28
32.0,9982.0,28
48.0,10792.0,28
31.0,9944.0,28
11.0,8580.0,28
12.0,8617.0,28
26.0,9620.0,28
42.0,10581.0,28
47.0,10753.0,28
56.0,11019.0,28
0.0,7413.0,9
0.0,7413.0,9
93.0,11525.0,9
93.0,11525.0,9
85.0,11487.0,9
78.0,11464.0,9
87.0,11524.0,9
2.0,7690.0,9
1.0,7473.0,9
17.0,8997.0,9
73.0,11451.0,9
62.0,11184.0,9
77.0,11458.0,9
3.0,7871.0,9
2.0,7690.0,9
51.0,10894.0,9
60.0,11145.0,9
6.0,8199.0,9
5.0,8039.0,9
18.0,9144.0,9
30.0,9931.0,9
64.0,11210.0,9
9.0,8500.0,9
8.0,8367.0,9
14.0,8814.0,9
15.0,8947.0,9
12.0,8726.0,9
11.0,8594.0,9
20.0,9210.0,9
21.0,9341.0,9
37.0,10286.0,9
6.0,8199.0,9
7.0,8324.0,9
59.0,11101.0,9
47.0,10781.0,9
23.0,9437.0,9
24.0,9556.0,9
45.0,10722.0,9
35.0,10199.0,9
34.0,10087.0,9
48.0,10811.0,9
69.0,11342.0,9
68.0,11313.0,9
5.0,8039.0,9
4.0,7934.0,9
54.0,10990.0,9
46.0,10736.0,9
53.0,10936.0,9
71.0,11405.0,9
16.0,8974.0,9
66.0,11245.0,9
72.0,11431.0,9
40.0,10447.0,9
41.0,10534.0,9
52.0,10933.0,9
55.0,10996.0,9
86.0,11515.0,9
65.0,11233.0,9
49.0,10846.0,9
28.0,9787.0,9
27.0,9708.0,9
58.0,11069.0,9
56.0,11028.0,9
29.0,9856.0,9
29.0,9856.0,9
28.0,9787.0,9
26.0,9655.0,9
25.0,9588.0,9
4.0,7934.0,9
3.0,7871.0,9
1.0,7473.0,9
35.0,10199.0,9
36.0,10259.0,9
38.0,10344.0,9
38.0,10344.0,9
39.0,10399.0,9
44.0,10668.0,9
27.0,9708.0,9
26.0,9655.0,9
43.0,10616.0,9
44.0,10668.0,9
9.0,8500.0,9
10.0,8551.0,9
23.0,9437.0,9
22.0,9387.0,9
12.0,8726.0,9
13.0,8776.0,9
40.0,10447.0,9
49.0,10846.0,9
39.0,10399.0,9
22.0,9387.0,9
21.0,9341.0,9
33.0,10042.0,9
34.0,10087.0,9
31.0,9953.0,9
32.0,9998.0,9
33.0,10042.0,9
32.0,9998.0,9
8.0,8367.0,9
7.0,8324.0,9
10.0,8551.0,9
42.0,10573.0,9
43.0,10616.0,9
11.0,8594.0,9
56.0,11028.0,9
58.0,11069.0,9
41.0,10534.0,9
42.0,10573.0,9
13.0,8776.0,9
14.0,8814.0,9
20.0,9210.0,9
19.0,9175.0,9
67.0,11280.0,9
70.0,11376.0,9
67.0,11280.0,9
25.0,9588.0,9
24.0,9556.0,9
19.0,9175.0,9
18.0,9144.0,9
70.0,11376.0,9
0.0,7413.0,6
109.0,11528.0,6
0.0,7413.0,6
109.0,11528.0,6
97.0,11527.0,6
6.0,8195.0,6
21.0,9285.0,6
35.0,10088.0,6
45.0,10720.0,6
9.0,8409.0,6
93.0,11526.0,6
3.0,7871.0,6
2.0,7690.0,6
76.0,11487.0,6
44.0,10628.0,6
5.0,8040.0,6
19.0,9172.0,6
31.0,9953.0,6
28.0,9744.0,6
2.0,7690.0,6
1.0,7551.0,6
1.0,7551.0,6
57.0,11041.0,6
36.0,10223.0,6
65.0,11251.0,6
80.0,11501.0,6
75.0,11474.0,6
73.0,11432.0,6
27.0,9706.0,6
15.0,8925.0,6
14.0,8799.0,6
38.0,10303.0,6
32.0,9968.0,6
10.0,8526.0,6
16.0,8970.0,6
97.0,11527.0,6
7.0,8306.0,6
4.0,7934.0,6
5.0,8040.0,6
54.0,10965.0,6
52.0,10909.0,6
61.0,11140.0,6
41.0,10517.0,6
40.0,10413.0,6
69.0,11352.0,6
59.0,11101.0,6
14.0,8799.0,6
13.0,8698.0,6
68.0,11321.0,6
51.0,10863.0,6
58.0,11061.0,6
50.0,10848.0,6
53.0,10931.0,6
30.0,9860.0,6
34.0,10061.0,6
24.0,9500.0,6
25.0,9592.0,6
18.0,9081.0,6
62.0,11192.0,6
47.0,10751.0,6
12.0,8610.0,6
13.0,8698.0,6
22.0,9370.0,6
20.0,9198.0,6
23.0,9457.0,6
22.0,9370.0,6
49.0,10803.0,6
70.0,11387.0,6
18.0,9081.0,6
17.0,9003.0,6
60.0,11125.0,6
86.0,11523.0,6
89.0,11524.0,6
72.0,11421.0,6
55.0,10999.0,6
67.0,11289.0,6
47.0,10751.0,6
33.0,10033.0,6
8.0,8370.0,6
29.0,9808.0,6
7.0,8306.0,6
4.0,7934.0,6
3.0,7871.0,6
26.0,9654.0,6
25.0,9592.0,6
64.0,11231.0,6
82.0,11521.0,6
39.0,10356.0,6
40.0,10413.0,6
39.0,10356.0,6
29.0,9808.0,6
26.0,9654.0,6
49.0,10803.0,6
30.0,9860.0,6
80.0,11501.0,6
42.0,10551.0,6
37.0,10274.0,6
36.0,10223.0,6
43.0,10602.0,6
12.0,8610.0,6
11.0,8563.0,6
15.0,8925.0,6
23.0,9457.0,6
24.0,9500.0,6
55.0,10999.0,6
8.0,8370.0,6
62.0,11192.0,6
64.0,11231.0,6
91.0,11525.0,6
84.0,11522.0,6
91.0,11525.0,6
89.0,11524.0,6
84.0,11522.0,6
82.0,11521.0,6
86.0,11523.0,6
67.0,11289.0,6
11.0,8563.0,6
10.0,8526.0,6
41.0,10517.0,6
42.0,10551.0,6
94.0,11525.0,21
0.0,7413.0,21
94.0,11525.0,21
0.0,7413.0,21
91.0,11522.0,21
77.0,11459.0,21
85.0,11521.0,21
85.0,11521.0,21
8.0,8370.0,21
4.0,7930.0,21
73.0,11452.0,21
15.0,8938.0,21
77.0,11459.0,21
2.0,7690.0,21
3.0,7868.0,21
23.0,9427.0,21
6.0,8199.0,21
5.0,8039.0,21
20.0,9330.0,21
19.0,9185.0,21
2.0,7690.0,21
1.0,7551.0,21
1.0,7551.0,21
34.0,10086.0,21
35.0,10222.0,21
14.0,8804.0,21
16.0,8964.0,21
17.0,9096.0,21
9.0,8499.0,21
11.0,8592.0,21
12.0,8718.0,21
7.0,8323.0,21
6.0,8199.0,21
21.0,9367.0,21
42.0,10579.0,21
24.0,9541.0,21
60.0,11134.0,21
41.0,10558.0,21
54.0,10977.0,21
5.0,8039.0,21
67.0,11288.0,21
46.0,10735.0,21
59.0,11110.0,21
68.0,11319.0,21
56.0,11031.0,21
22.0,9410.0,21
70.0,11384.0,21
49.0,10845.0,21
50.0,10868.0,21
51.0,10902.0,21
55.0,11004.0,21
53.0,10938.0,21
38.0,10392.0,21
37.0,10299.0,21
61.0,11179.0,21
58.0,11072.0,21
27.0,9706.0,21
28.0,9794.0,21
66.0,11254.0,21
71.0,11410.0,21
72.0,11426.0,21
57.0,11065.0,21
52.0,10924.0,21
63.0,11213.0,21
63.0,11213.0,21
28.0,9794.0,21
29.0,9864.0,21
25.0,9588.0,21
26.0,9655.0,21
30.0,9930.0,21
29.0,9864.0,21
40.0,10510.0,21
39.0,10447.0,21
3.0,7868.0,21
43.0,10635.0,21
38.0,10392.0,21
39.0,10447.0,21
65.0,11246.0,21
9.0,8499.0,21
26.0,9655.0,21
10.0,8550.0,21
27.0,9706.0,21
18.0,9146.0,21
17.0,9096.0,21
32.0,9994.0,21
33.0,10043.0,21
40.0,10510.0,21
24.0,9541.0,21
25.0,9588.0,21
7.0,8323.0,21
48.0,10809.0,21
14.0,8804.0,21
47.0,10765.0,21
13.0,8760.0,21
34.0,10086.0,21
36.0,10265.0,21
35.0,10222.0,21
33.0,10043.0,21
13.0,8760.0,21
12.0,8718.0,21
11.0,8592.0,21
10.0,8550.0,21
19.0,9185.0,21
18.0,9146.0,21
20.0,9330.0,21
48.0,10809.0,21
45.0,10702.0,21
37.0,10299.0,21
61.0,11179.0,21
36.0,10265.0,21
69.0,11350.0,21
44.0,10668.0,21
32.0,9994.0,21
45.0,10702.0,21
31.0,9961.0,21
43.0,10635.0,21
44.0,10668.0,21
65.0,11246.0,21
69.0,11350.0,21
31.0,9961.0,21
0.0,7413.0,5
95.0,11527.0,5
0.0,7413.0,5
95.0,11527.0,5
75.0,11476.0,5
82.0,11521.0,5
12.0,8616.0,5
47.0,10759.0,5
13.0,8768.0,5
20.0,9191.0,5
14.0,8778.0,5
2.0,7670.0,5
3.0,7846.0,5
85.0,11523.0,5
90.0,11524.0,5
49.0,10822.0,5
64.0,11284.0,5
5.0,7966.0,5
6.0,8127.0,5
37.0,10263.0,5
36.0,10124.0,5
1.0,7551.0,5
46.0,10697.0,5
10.0,8543.0,5
9.0,8406.0,5
73.0,11440.0,5
15.0,8908.0,5
39.0,10349.0,5
18.0,9110.0,5
17.0,8983.0,5
25.0,9577.0,5
24.0,9451.0,5
42.0,10529.0,5
67.0,11288.0,5
7.0,8241.0,5
2.0,7670.0,5
1.0,7551.0,5
8.0,8360.0,5
21.0,9309.0,5
45.0,10665.0,5
11.0,8597.0,5
7.0,8241.0,5
6.0,8127.0,5
34.0,10062.0,5
69.0,11352.0,5
54.0,10966.0,5
68.0,11321.0,5
60.0,11118.0,5
35.0,10091.0,5
52.0,10913.0,5
63.0,11254.0,5
70.0,11386.0,5
41.0,10500.0,5
40.0,10400.0,5
50.0,10842.0,5
53.0,10939.0,5
28.0,9730.0,5
29.0,9826.0,5
59.0,11100.0,5
93.0,11525.0,5
90.0,11524.0,5
71.0,11411.0,5
58.0,11067.0,5
72.0,11430.0,5
56.0,11029.0,5
26.0,9625.0,5
27.0,9693.0,5
21.0,9309.0,5
22.0,9376.0,5
61.0,11162.0,5
5.0,7966.0,5
4.0,7904.0,5
62.0,11224.0,5
29.0,9826.0,5
30.0,9886.0,5
3.0,7846.0,5
4.0,7904.0,5
10.0,8543.0,5
38.0,10316.0,5
37.0,10263.0,5
40.0,10400.0,5
43.0,10580.0,5
26.0,9625.0,5
18.0,9110.0,5
25.0,9577.0,5
19.0,9158.0,5
31.0,9933.0,5
30.0,9886.0,5
8.0,8360.0,5
9.0,8406.0,5
82.0,11521.0,5
93.0,11525.0,5
85.0,11523.0,5
83.0,11522.0,5
33.0,10021.0,5
32.0,9977.0,5
31.0,9933.0,5
32.0,9977.0,5
61.0,11162.0,5
43.0,10580.0,5
44.0,10623.0,5
44.0,10623.0,5
33.0,10021.0,5
24.0,9451.0,5
23.0,9411.0,5
15.0,8908.0,5
16.0,8947.0,5
55.0,11004.0,5
56.0,11029.0,5
58.0,11067.0,5
28.0,9730.0,5
27.0,9693.0,5
17.0,8983.0,5
16.0,8947.0,5
51.0,10878.0,5
23.0,9411.0,5
22.0,9376.0,5
51.0,10878.0,5
19.0,9158.0,5
36.0,10124.0,5
101.0,11526.0,22
0.0,7413.0,22
101.0,11526.0,22
0.0,7413.0,22
90.0,11525.0,22
12.0,8730.0,22
15.0,8935.0,22
23.0,9420.0,22
34.0,10078.0,22
17.0,8995.0,22
20.0,9212.0,22
2.0,7690.0,22
3.0,7868.0,22
39.0,10373.0,22
6.0,8196.0,22
5.0,8039.0,22
1.0,7553.0,22
11.0,8591.0,22
53.0,10964.0,22
1.0,7553.0,22
2.0,7690.0,22
55.0,10982.0,22
38.0,10340.0,22
22.0,9384.0,22
41.0,10524.0,22
7.0,8327.0,22
6.0,8196.0,22
73.0,11452.0,22
18.0,9124.0,22
14.0,8806.0,22
24.0,9548.0,22
43.0,10605.0,22
8.0,8370.0,22
9.0,8493.0,22
42.0,10566.0,22
32.0,9991.0,22
35.0,10197.0,22
50.0,10863.0,22
37.0,10279.0,22
64.0,11236.0,22
66.0,11252.0,22
21.0,9326.0,22
52.0,10925.0,22
68.0,11311.0,22
46.0,10734.0,22
4.0,7928.0,22
5.0,8039.0,22
47.0,10766.0,22
69.0,11341.0,22
59.0,11104.0,22
51.0,10892.0,22
70.0,11375.0,22
31.0,9961.0,22
16.0,8971.0,22
67.0,11269.0,22
49.0,10816.0,22
40.0,10472.0,22
30.0,9930.0,22
29.0,9839.0,22
48.0,10804.0,22
72.0,11427.0,22
90.0,11525.0,22
87.0,11524.0,22
62.0,11216.0,22
56.0,11019.0,22
27.0,9707.0,22
28.0,9781.0,22
58.0,11074.0,22
79.0,11520.0,22
77.0,11490.0,22
36.0,10264.0,22
35.0,10197.0,22
75.0,11476.0,22
25.0,9592.0,22
26.0,9655.0,22
63.0,11217.0,22
4.0,7928.0,22
3.0,7868.0,22
21.0,9326.0,22
28.0,9781.0,22
29.0,9839.0,22
56.0,11019.0,22
58.0,11074.0,22
75.0,11476.0,22
77.0,11490.0,22
40.0,10472.0,22
26.0,9655.0,22
27.0,9707.0,22
18.0,9124.0,22
9.0,8493.0,22
10.0,8544.0,22
19.0,9175.0,22
33.0,10041.0,22
13.0,8756.0,22
14.0,8806.0,22
10.0,8544.0,22
11.0,8591.0,22
45.0,10695.0,22
44.0,10650.0,22
44.0,10650.0,22
25.0,9592.0,22
24.0,9548.0,22
8.0,8370.0,22
7.0,8327.0,22
83.0,11522.0,22
81.0,11521.0,22
85.0,11523.0,22
79.0,11520.0,22
85.0,11523.0,22
83.0,11522.0,22
81.0,11521.0,22
87.0,11524.0,22
61.0,11176.0,22
45.0,10695.0,22
60.0,11138.0,22
61.0,11176.0,22
19.0,9175.0,22
33.0,10041.0,22
60.0,11138.0,22
30.0,9930.0,22
0.0,7413.0,26
106.0,11529.0,26
0.0,7413.0,26
93.0,11528.0,26
86.0,11461.0,26
75.0,11446.0,26
15.0,8954.0,26
20.0,9330.0,26
2.0,7690.0,26
3.0,7868.0,26
38.0,10342.0,26
67.0,11288.0,26
64.0,11268.0,26
5.0,8039.0,26
6.0,8196.0,26
14.0,8801.0,26
59.0,11106.0,26
17.0,9015.0,26
18.0,9158.0,26
1.0,7551.0,26
2.0,7690.0,26
1.0,7551.0,26
19.0,9195.0,26
37.0,10278.0,26
23.0,9423.0,26
24.0,9553.0,26
7.0,8324.0,26
6.0,8196.0,26
9.0,8493.0,26
8.0,8366.0,26
63.0,11238.0,26
42.0,10583.0,26
36.0,10247.0,26
34.0,10086.0,26
35.0,10201.0,26
72.0,11437.0,26
5.0,8039.0,26
4.0,7930.0,26
69.0,11348.0,26
70.0,11385.0,26
52.0,10927.0,26
22.0,9380.0,26
47.0,10758.0,26
16.0,8971.0,26
68.0,11319.0,26
51.0,10888.0,26
28.0,9802.0,26
27.0,9706.0,26
54.0,10975.0,26
13.0,8759.0,26
12.0,8665.0,26
46.0,10735.0,26
56.0,11024.0,26
71.0,11413.0,26
53.0,10952.0,26
74.0,11445.0,26
61.0,11146.0,26
89.0,11524.0,26
50.0,10867.0,26
60.0,11136.0,26
57.0,11062.0,26
12.0,8665.0,26
11.0,8592.0,26
39.0,10410.0,26
40.0,10478.0,26
39.0,10410.0,26
29.0,9840.0,26
30.0,9907.0,26
25.0,9592.0,26
26.0,9655.0,26
3.0,7868.0,26
4.0,7930.0,26
88.0,11522.0,26
62.0,11181.0,26
32.0,9991.0,26
33.0,10048.0,26
40.0,10478.0,26
41.0,10533.0,26
86.0,11461.0,26
44.0,10669.0,26
43.0,10617.0,26
9.0,8493.0,26
27.0,9706.0,26
26.0,9655.0,26
10.0,8544.0,26
41.0,10533.0,26
49.0,10846.0,26
48.0,10796.0,26
11.0,8592.0,26
10.0,8544.0,26
35.0,10201.0,26
30.0,9907.0,26
31.0,9952.0,26
17.0,9015.0,26
57.0,11062.0,26
23.0,9423.0,26
7.0,8324.0,26
14.0,8801.0,26
13.0,8759.0,26
8.0,8366.0,26
91.0,11526.0,26
91.0,11526.0,26
88.0,11522.0,26
93.0,11528.0,26
25.0,9592.0,26
31.0,9952.0,26
32.0,9991.0,26
24.0,9553.0,26
29.0,9840.0,26
33.0,10048.0,26
48.0,10796.0,26
34.0,10086.0,26
28.0,9802.0,26
18.0,9158.0,26
19.0,9195.0,26
62.0,11181.0,26
55.0,11009.0,26
45.0,10703.0,26
43.0,10617.0,26
44.0,10669.0,26
