V1,V2,set
6.0,6587.0,11
5.0,6302.0,11
8.0,7317.0,11
9.0,7601.0,11
30.0,10217.0,11
19.0,9192.0,11
92.0,11883.0,11
88.0,11848.0,11
27.0,10022.0,11
14.0,8615.0,11
15.0,8839.0,11
60.0,11252.0,11
27.0,10022.0,11
29.0,10081.0,11
12.0,8334.0,11
34.0,10476.0,11
53.0,11069.0,11
76.0,11716.0,11
75.0,11611.0,11
3.0,5571.0,11
4.0,5761.0,11
85.0,11831.0,11
19.0,9192.0,11
18.0,9014.0,11
89.0,11859.0,11
31.0,10283.0,11
22.0,9641.0,11
21.0,9475.0,11
24.0,9859.0,11
32.0,10306.0,11
35.0,10491.0,11
43.0,10815.0,11
72.0,11535.0,11
66.0,11401.0,11
73.0,11571.0,11
1.0,4684.0,11
57.0,11186.0,11
38.0,10612.0,11
37.0,10595.0,11
23.0,9729.0,11
77.0,11733.0,11
61.0,11269.0,11
68.0,11453.0,11
54.0,11098.0,11
55.0,11114.0,11
71.0,11498.0,11
42.0,10809.0,11
83.0,11806.0,11
74.0,11601.0,11
62.0,11298.0,11
64.0,11317.0,11
33.0,10365.0,11
49.0,11021.0,11
51.0,11051.0,11
93.0,11893.0,11
63.0,11307.0,11
17.0,8917.0,11
18.0,9014.0,11
58.0,11204.0,11
51.0,11051.0,11
85.0,11831.0,11
23.0,9729.0,11
22.0,9641.0,11
70.0,11492.0,11
40.0,10689.0,11
41.0,10772.0,11
12.0,8334.0,11
14.0,8615.0,11
11.0,8260.0,11
44.0,10885.0,11
36.0,10554.0,11
29.0,10081.0,11
65.0,11342.0,11
33.0,10365.0,11
47.0,10963.0,11
46.0,10909.0,11
58.0,11204.0,11
16.0,8886.0,11
15.0,8839.0,11
67.0,11408.0,11
56.0,11142.0,11
39.0,10654.0,11
36.0,10554.0,11
70.0,11492.0,11
68.0,11453.0,11
41.0,10772.0,11
39.0,10654.0,11
40.0,10689.0,11
48.0,10989.0,11
16.0,8886.0,11
17.0,8917.0,11
49.0,11021.0,11
56.0,11142.0,11
47.0,10963.0,11
48.0,10989.0,11
65.0,11342.0,11
89.0,11859.0,11
0.0,4541.0,3
91.0,11925.0,3
0.0,4541.0,3
91.0,11925.0,3
10.0,7967.0,3
9.0,7424.0,3
4.0,5784.0,3
5.0,6313.0,3
2.0,5178.0,3
1.0,4684.0,3
88.0,11910.0,3
2.0,5178.0,3
3.0,5572.0,3
8.0,7327.0,3
7.0,6936.0,3
7.0,6936.0,3
6.0,6571.0,3
85.0,11830.0,3
80.0,11800.0,3
25.0,9629.0,3
72.0,11587.0,3
77.0,11798.0,3
11.0,8056.0,3
12.0,8340.0,3
5.0,6313.0,3
6.0,6571.0,3
28.0,10015.0,3
65.0,11343.0,3
39.0,10795.0,3
36.0,10662.0,3
69.0,11498.0,3
4.0,5784.0,3
3.0,5572.0,3
31.0,10399.0,3
29.0,10084.0,3
30.0,10285.0,3
50.0,11000.0,3
80.0,11800.0,3
45.0,10918.0,3
61.0,11304.0,3
41.0,10810.0,3
33.0,10483.0,3
13.0,8395.0,3
14.0,8573.0,3
48.0,10999.0,3
74.0,11678.0,3
32.0,10413.0,3
19.0,9076.0,3
18.0,8917.0,3
74.0,11678.0,3
34.0,10510.0,3
68.0,11484.0,3
26.0,9785.0,3
57.0,11164.0,3
46.0,10975.0,3
1.0,4684.0,3
59.0,11275.0,3
43.0,10863.0,3
44.0,10868.0,3
42.0,10812.0,3
52.0,11048.0,3
51.0,11031.0,3
53.0,11082.0,3
19.0,9076.0,3
20.0,9201.0,3
76.0,11755.0,3
71.0,11544.0,3
26.0,9785.0,3
27.0,9908.0,3
54.0,11093.0,3
17.0,8797.0,3
18.0,8917.0,3
21.0,9243.0,3
22.0,9361.0,3
30.0,10285.0,3
23.0,9435.0,3
24.0,9548.0,3
63.0,11314.0,3
60.0,11294.0,3
55.0,11122.0,3
27.0,9908.0,3
47.0,10986.0,3
35.0,10559.0,3
9.0,7424.0,3
8.0,7327.0,3
86.0,11842.0,3
63.0,11314.0,3
10.0,7967.0,3
11.0,8056.0,3
24.0,9548.0,3
15.0,8652.0,3
14.0,8573.0,3
76.0,11755.0,3
15.0,8652.0,3
16.0,8727.0,3
23.0,9435.0,3
22.0,9361.0,3
58.0,11235.0,3
16.0,8727.0,3
17.0,8797.0,3
29.0,10084.0,3
86.0,11842.0,3
38.0,10731.0,3
67.0,11422.0,3
12.0,8340.0,3
13.0,8395.0,3
66.0,11395.0,3
35.0,10559.0,3
71.0,11544.0,3
55.0,11122.0,3
57.0,11164.0,3
21.0,9243.0,3
20.0,9201.0,3
37.0,10703.0,3
58.0,11235.0,3
85.0,11830.0,3
38.0,10731.0,3
37.0,10703.0,3
67.0,11422.0,3
66.0,11395.0,3
0.0,4440.0,28
117.0,11920.0,28
117.0,11920.0,28
0.0,4440.0,28
97.0,11888.0,28
111.0,11891.0,28
4.0,5673.0,28
5.0,6194.0,28
1.0,4580.0,28
2.0,5057.0,28
52.0,11131.0,28
3.0,5486.0,28
2.0,5057.0,28
8.0,7245.0,28
7.0,6817.0,28
89.0,11816.0,28
9.0,7526.0,28
10.0,7884.0,28
114.0,11895.0,28
15.0,8609.0,28
16.0,8925.0,28
5.0,6194.0,28
6.0,6506.0,28
7.0,6817.0,28
6.0,6506.0,28
10.0,7884.0,28
11.0,8177.0,28
56.0,11154.0,28
9.0,7526.0,28
8.0,7245.0,28
82.0,11696.0,28
25.0,9761.0,28
91.0,11866.0,28
79.0,11682.0,28
85.0,11804.0,28
78.0,11653.0,28
12.0,8302.0,28
75.0,11643.0,28
95.0,11879.0,28
93.0,11875.0,28
47.0,10959.0,28
26.0,9783.0,28
66.0,11400.0,28
3.0,5486.0,28
4.0,5673.0,28
24.0,9575.0,28
19.0,9051.0,28
69.0,11452.0,28
68.0,11405.0,28
62.0,11270.0,28
49.0,10995.0,28
74.0,11560.0,28
71.0,11460.0,28
15.0,8609.0,28
14.0,8454.0,28
28.0,10041.0,28
27.0,9887.0,28
44.0,10862.0,28
72.0,11480.0,28
73.0,11542.0,28
17.0,9003.0,28
21.0,9312.0,28
20.0,9171.0,28
1.0,4580.0,28
40.0,10730.0,28
43.0,10798.0,28
36.0,10627.0,28
46.0,10925.0,28
83.0,11765.0,28
111.0,11891.0,28
50.0,11002.0,28
57.0,11165.0,28
45.0,10888.0,28
11.0,8177.0,28
32.0,10420.0,28
31.0,10298.0,28
41.0,10770.0,28
20.0,9171.0,28
14.0,8454.0,28
13.0,8335.0,28
29.0,10073.0,28
30.0,10191.0,28
58.0,11219.0,28
39.0,10694.0,28
23.0,9464.0,28
24.0,9575.0,28
30.0,10191.0,28
31.0,10298.0,28
60.0,11262.0,28
63.0,11309.0,28
27.0,9887.0,28
64.0,11311.0,28
16.0,8925.0,28
23.0,9464.0,28
22.0,9388.0,28
21.0,9312.0,28
22.0,9388.0,28
38.0,10682.0,28
85.0,11804.0,28
35.0,10555.0,28
60.0,11262.0,28
50.0,11002.0,28
97.0,11888.0,28
65.0,11343.0,28
36.0,10627.0,28
38.0,10682.0,28
33.0,10461.0,28
34.0,10513.0,28
19.0,9051.0,28
17.0,9003.0,28
58.0,11219.0,28
34.0,10513.0,28
35.0,10555.0,28
33.0,10461.0,28
32.0,10420.0,28
83.0,11765.0,28
13.0,8335.0,28
29.0,10073.0,28
28.0,10041.0,28
65.0,11343.0,28
0.0,4440.0,9
87.0,11934.0,9
0.0,4440.0,9
2.0,5057.0,9
1.0,4580.0,9
4.0,5691.0,9
5.0,6146.0,9
10.0,7813.0,9
9.0,7389.0,9
18.0,8905.0,9
8.0,7173.0,9
7.0,6766.0,9
3.0,5457.0,9
2.0,5057.0,9
35.0,10729.0,9
82.0,11813.0,9
83.0,11903.0,9
34.0,10603.0,9
7.0,6766.0,9
6.0,6449.0,9
65.0,11391.0,9
5.0,6146.0,9
6.0,6449.0,9
38.0,10739.0,9
30.0,10287.0,9
44.0,10842.0,9
13.0,8328.0,9
12.0,8087.0,9
3.0,5457.0,9
4.0,5691.0,9
31.0,10303.0,9
50.0,10963.0,9
10.0,7813.0,9
11.0,8034.0,9
62.0,11371.0,9
9.0,7389.0,9
8.0,7173.0,9
71.0,11539.0,9
25.0,9535.0,9
26.0,9737.0,9
41.0,10826.0,9
26.0,9737.0,9
27.0,9929.0,9
19.0,9096.0,9
29.0,10097.0,9
43.0,10832.0,9
73.0,11628.0,9
47.0,10863.0,9
14.0,8428.0,9
15.0,8612.0,9
79.0,11786.0,9
55.0,11213.0,9
59.0,11300.0,9
66.0,11422.0,9
17.0,8763.0,9
1.0,4580.0,9
69.0,11499.0,9
61.0,11324.0,9
33.0,10468.0,9
52.0,11080.0,9
68.0,11456.0,9
58.0,11260.0,9
57.0,11255.0,9
56.0,11215.0,9
32.0,10431.0,9
20.0,9221.0,9
19.0,9096.0,9
23.0,9378.0,9
24.0,9501.0,9
67.0,11453.0,9
75.0,11736.0,9
60.0,11322.0,9
29.0,10097.0,9
28.0,9990.0,9
51.0,11065.0,9
14.0,8428.0,9
13.0,8328.0,9
76.0,11747.0,9
78.0,11775.0,9
74.0,11722.0,9
54.0,11127.0,9
16.0,8697.0,9
15.0,8612.0,9
72.0,11622.0,9
23.0,9378.0,9
22.0,9305.0,9
22.0,9305.0,9
21.0,9238.0,9
17.0,8763.0,9
16.0,8697.0,9
27.0,9929.0,9
28.0,9990.0,9
12.0,8087.0,9
11.0,8034.0,9
48.0,10875.0,9
49.0,10925.0,9
40.0,10808.0,9
39.0,10765.0,9
49.0,10925.0,9
33.0,10468.0,9
32.0,10431.0,9
24.0,9501.0,9
25.0,9535.0,9
70.0,11506.0,9
53.0,11112.0,9
83.0,11903.0,9
76.0,11747.0,9
78.0,11775.0,9
79.0,11786.0,9
39.0,10765.0,9
47.0,10863.0,9
62.0,11371.0,9
40.0,10808.0,9
21.0,9238.0,9
20.0,9221.0,9
51.0,11065.0,9
54.0,11127.0,9
53.0,11112.0,9
74.0,11722.0,9
48.0,10875.0,9
0.0,4440.0,6
115.0,11950.0,6
0.0,4440.0,6
115.0,11950.0,6
96.0,11915.0,6
112.0,11945.0,6
5.0,6208.0,6
4.0,5669.0,6
104.0,11944.0,6
88.0,11909.0,6
1.0,4580.0,6
2.0,5052.0,6
104.0,11944.0,6
3.0,5486.0,6
2.0,5052.0,6
8.0,7252.0,6
7.0,6826.0,6
84.0,11887.0,6
7.0,6826.0,6
6.0,6488.0,6
10.0,7863.0,6
9.0,7532.0,6
10.0,7863.0,6
11.0,8184.0,6
14.0,8459.0,6
15.0,8766.0,6
8.0,7252.0,6
9.0,7532.0,6
5.0,6208.0,6
6.0,6488.0,6
59.0,11204.0,6
37.0,10520.0,6
30.0,10229.0,6
29.0,9983.0,6
22.0,9432.0,6
21.0,9217.0,6
17.0,9050.0,6
38.0,10629.0,6
25.0,9766.0,6
35.0,10497.0,6
56.0,11112.0,6
88.0,11909.0,6
4.0,5669.0,6
3.0,5486.0,6
24.0,9674.0,6
23.0,9498.0,6
42.0,10823.0,6
79.0,11726.0,6
16.0,8918.0,6
15.0,8766.0,6
83.0,11831.0,6
54.0,11095.0,6
66.0,11374.0,6
77.0,11713.0,6
34.0,10445.0,6
1.0,4580.0,6
72.0,11606.0,6
67.0,11429.0,6
51.0,10989.0,6
69.0,11490.0,6
70.0,11515.0,6
29.0,9983.0,6
28.0,9851.0,6
16.0,8918.0,6
19.0,9076.0,6
33.0,10420.0,6
68.0,11446.0,6
57.0,11170.0,6
65.0,11347.0,6
39.0,10668.0,6
63.0,11302.0,6
62.0,11264.0,6
44.0,10862.0,6
53.0,11093.0,6
48.0,10941.0,6
43.0,10833.0,6
12.0,8287.0,6
11.0,8184.0,6
49.0,10962.0,6
27.0,9825.0,6
41.0,10728.0,6
82.0,11802.0,6
31.0,10322.0,6
30.0,10229.0,6
50.0,10978.0,6
24.0,9674.0,6
18.0,9066.0,6
73.0,11631.0,6
80.0,11749.0,6
13.0,8372.0,6
14.0,8459.0,6
47.0,10921.0,6
20.0,9132.0,6
21.0,9217.0,6
13.0,8372.0,6
12.0,8287.0,6
45.0,10880.0,6
76.0,11712.0,6
75.0,11699.0,6
61.0,11253.0,6
75.0,11699.0,6
73.0,11631.0,6
22.0,9432.0,6
23.0,9498.0,6
52.0,11050.0,6
31.0,10322.0,6
32.0,10382.0,6
20.0,9132.0,6
80.0,11749.0,6
82.0,11802.0,6
61.0,11253.0,6
26.0,9815.0,6
71.0,11558.0,6
40.0,10684.0,6
41.0,10728.0,6
52.0,11050.0,6
71.0,11558.0,6
47.0,10921.0,6
45.0,10880.0,6
32.0,10382.0,6
0.0,4541.0,21
0.0,4541.0,21
82.0,11911.0,21
1.0,4684.0,21
2.0,5178.0,21
4.0,5778.0,21
5.0,6197.0,21
30.0,10280.0,21
7.0,6819.0,21
6.0,6461.0,21
3.0,5532.0,21
2.0,5178.0,21
10.0,7766.0,21
9.0,7430.0,21
7.0,6819.0,21
8.0,7127.0,21
9.0,7430.0,21
8.0,7127.0,21
54.0,11134.0,21
11.0,8062.0,21
10.0,7766.0,21
12.0,8346.0,21
11.0,8062.0,21
81.0,11816.0,21
21.0,9210.0,21
6.0,6461.0,21
5.0,6197.0,21
62.0,11299.0,21
64.0,11360.0,21
4.0,5778.0,21
3.0,5532.0,21
59.0,11209.0,21
15.0,8646.0,21
16.0,8882.0,21
71.0,11500.0,21
51.0,11110.0,21
35.0,10638.0,21
69.0,11486.0,21
15.0,8646.0,21
14.0,8430.0,21
78.0,11748.0,21
20.0,9188.0,21
29.0,10085.0,21
19.0,9104.0,21
47.0,11029.0,21
41.0,10773.0,21
44.0,10864.0,21
76.0,11645.0,21
17.0,9046.0,21
16.0,8882.0,21
60.0,11233.0,21
61.0,11276.0,21
26.0,9738.0,21
25.0,9583.0,21
22.0,9364.0,21
42.0,10835.0,21
28.0,10007.0,21
27.0,9861.0,21
1.0,4684.0,21
39.0,10726.0,21
72.0,11539.0,21
23.0,9420.0,21
24.0,9543.0,21
26.0,9738.0,21
27.0,9861.0,21
56.0,11165.0,21
48.0,11052.0,21
65.0,11373.0,21
34.0,10519.0,21
43.0,10836.0,21
38.0,10701.0,21
51.0,11110.0,21
73.0,11541.0,21
74.0,11557.0,21
36.0,10653.0,21
49.0,11060.0,21
57.0,11169.0,21
76.0,11645.0,21
74.0,11557.0,21
28.0,10007.0,21
77.0,11723.0,21
29.0,10085.0,21
31.0,10357.0,21
46.0,10959.0,21
78.0,11748.0,21
81.0,11816.0,21
33.0,10477.0,21
32.0,10412.0,21
23.0,9420.0,21
22.0,9364.0,21
32.0,10412.0,21
31.0,10357.0,21
45.0,10915.0,21
49.0,11060.0,21
38.0,10701.0,21
36.0,10653.0,21
13.0,8390.0,21
46.0,10959.0,21
45.0,10915.0,21
12.0,8346.0,21
17.0,9046.0,21
18.0,9089.0,21
33.0,10477.0,21
34.0,10519.0,21
57.0,11169.0,21
25.0,9583.0,21
13.0,8390.0,21
14.0,8430.0,21
24.0,9543.0,21
66.0,11390.0,21
67.0,11426.0,21
68.0,11457.0,21
67.0,11426.0,21
68.0,11457.0,21
40.0,10744.0,21
55.0,11137.0,21
77.0,11723.0,21
40.0,10744.0,21
66.0,11390.0,21
18.0,9089.0,21
0.0,4440.0,5
118.0,11881.0,5
0.0,4440.0,5
98.0,11871.0,5
115.0,11879.0,5
86.0,11637.0,5
75.0,11631.0,5
1.0,4580.0,5
2.0,5052.0,5
5.0,6157.0,5
4.0,5691.0,5
2.0,5052.0,5
3.0,5486.0,5
7.0,6779.0,5
8.0,7185.0,5
24.0,9510.0,5
10.0,7825.0,5
9.0,7427.0,5
29.0,10213.0,5
7.0,6779.0,5
6.0,6455.0,5
14.0,8419.0,5
5.0,6157.0,5
6.0,6455.0,5
28.0,9916.0,5
16.0,8885.0,5
15.0,8601.0,5
12.0,8284.0,5
11.0,8034.0,5
40.0,10724.0,5
34.0,10485.0,5
8.0,7185.0,5
9.0,7427.0,5
47.0,10946.0,5
22.0,9439.0,5
10.0,7825.0,5
11.0,8034.0,5
25.0,9717.0,5
4.0,5691.0,5
3.0,5486.0,5
13.0,8356.0,5
89.0,11720.0,5
71.0,11531.0,5
46.0,10885.0,5
50.0,11015.0,5
15.0,8601.0,5
65.0,11294.0,5
67.0,11427.0,5
91.0,11781.0,5
44.0,10884.0,5
62.0,11262.0,5
51.0,11117.0,5
61.0,11240.0,5
21.0,9275.0,5
93.0,11794.0,5
64.0,11282.0,5
53.0,11146.0,5
73.0,11540.0,5
58.0,11221.0,5
56.0,11200.0,5
17.0,9031.0,5
16.0,8885.0,5
59.0,11224.0,5
36.0,10535.0,5
70.0,11471.0,5
18.0,9058.0,5
1.0,4580.0,5
115.0,11879.0,5
43.0,10841.0,5
21.0,9275.0,5
20.0,9149.0,5
30.0,10228.0,5
90.0,11744.0,5
56.0,11200.0,5
53.0,11146.0,5
32.0,10382.0,5
31.0,10274.0,5
66.0,11398.0,5
87.0,11674.0,5
94.0,11817.0,5
42.0,10819.0,5
26.0,9804.0,5
25.0,9717.0,5
49.0,10993.0,5
42.0,10819.0,5
69.0,11450.0,5
37.0,10617.0,5
97.0,11853.0,5
95.0,11830.0,5
73.0,11540.0,5
12.0,8284.0,5
22.0,9439.0,5
75.0,11631.0,5
33.0,10419.0,5
28.0,9916.0,5
27.0,9857.0,5
27.0,9857.0,5
26.0,9804.0,5
19.0,9108.0,5
36.0,10535.0,5
49.0,10993.0,5
37.0,10617.0,5
87.0,11674.0,5
38.0,10663.0,5
31.0,10274.0,5
19.0,9108.0,5
20.0,9149.0,5
33.0,10419.0,5
32.0,10382.0,5
39.0,10697.0,5
38.0,10663.0,5
66.0,11398.0,5
51.0,11117.0,5
17.0,9031.0,5
39.0,10697.0,5
97.0,11853.0,5
95.0,11830.0,5
69.0,11450.0,5
7.0,6779.0,5
2.0,5052.0,5
0.0,4440.0,22
0.0,4440.0,22
100.0,11915.0,22
8.0,7174.0,22
27.0,10023.0,22
4.0,5647.0,22
5.0,6147.0,22
2.0,5057.0,22
1.0,4580.0,22
93.0,11858.0,22
3.0,5486.0,22
2.0,5057.0,22
7.0,6760.0,22
95.0,11866.0,22
9.0,7427.0,22
10.0,7813.0,22
14.0,8397.0,22
29.0,10218.0,22
5.0,6147.0,22
6.0,6455.0,22
88.0,11839.0,22
7.0,6760.0,22
6.0,6455.0,22
15.0,8586.0,22
26.0,9724.0,22
25.0,9703.0,22
24.0,9436.0,22
11.0,8079.0,22
10.0,7813.0,22
9.0,7427.0,22
99.0,11887.0,22
49.0,11004.0,22
34.0,10377.0,22
69.0,11375.0,22
86.0,11833.0,22
85.0,11771.0,22
47.0,10993.0,22
61.0,11284.0,22
74.0,11539.0,22
32.0,10273.0,22
67.0,11372.0,22
33.0,10369.0,22
78.0,11679.0,22
81.0,11746.0,22
52.0,11107.0,22
55.0,11136.0,22
42.0,10787.0,22
16.0,8624.0,22
3.0,5486.0,22
4.0,5647.0,22
11.0,8079.0,22
12.0,8239.0,22
19.0,8975.0,22
20.0,9133.0,22
50.0,11071.0,22
18.0,8824.0,22
19.0,8975.0,22
18.0,8824.0,22
17.0,8675.0,22
58.0,11195.0,22
70.0,11441.0,22
1.0,4580.0,22
43.0,10838.0,22
35.0,10515.0,22
79.0,11694.0,22
59.0,11251.0,22
71.0,11442.0,22
40.0,10694.0,22
72.0,11495.0,22
44.0,10851.0,22
31.0,10257.0,22
56.0,11161.0,22
21.0,9248.0,22
20.0,9133.0,22
30.0,10223.0,22
51.0,11081.0,22
57.0,11177.0,22
60.0,11252.0,22
63.0,11307.0,22
36.0,10585.0,22
37.0,10685.0,22
63.0,11307.0,22
75.0,11543.0,22
83.0,11766.0,22
88.0,11839.0,22
13.0,8307.0,22
77.0,11591.0,22
65.0,11333.0,22
39.0,10692.0,22
38.0,10687.0,22
83.0,11766.0,22
23.0,9359.0,22
24.0,9436.0,22
36.0,10585.0,22
35.0,10515.0,22
12.0,8239.0,22
13.0,8307.0,22
21.0,9248.0,22
22.0,9312.0,22
46.0,10943.0,22
45.0,10890.0,22
41.0,10745.0,22
17.0,8675.0,22
46.0,10943.0,22
22.0,9312.0,22
23.0,9359.0,22
80.0,11738.0,22
72.0,11495.0,22
41.0,10745.0,22
45.0,10890.0,22
77.0,11591.0,22
76.0,11561.0,22
55.0,11136.0,22
52.0,11107.0,22
66.0,11344.0,22
65.0,11333.0,22
26.0,9724.0,22
25.0,9703.0,22
99.0,11887.0,22
76.0,11561.0,22
0.0,4541.0,26
0.0,4541.0,26
94.0,11983.0,26
94.0,11983.0,26
4.0,5786.0,26
5.0,6312.0,26
2.0,5178.0,26
1.0,4684.0,26
9.0,7497.0,26
10.0,7968.0,26
2.0,5178.0,26
3.0,5571.0,26
8.0,7326.0,26
7.0,6935.0,26
7.0,6935.0,26
6.0,6570.0,26
91.0,11878.0,26
21.0,9212.0,26
18.0,8832.0,26
79.0,11801.0,26
5.0,6312.0,26
6.0,6570.0,26
90.0,11874.0,26
20.0,9191.0,26
11.0,8062.0,26
12.0,8300.0,26
15.0,8644.0,26
22.0,9443.0,26
14.0,8413.0,26
19.0,9048.0,26
4.0,5786.0,26
3.0,5571.0,26
47.0,10929.0,26
56.0,11228.0,26
30.0,10267.0,26
83.0,11843.0,26
60.0,11263.0,26
82.0,11813.0,26
34.0,10450.0,26
17.0,8799.0,26
49.0,11003.0,26
52.0,11102.0,26
8.0,7326.0,26
9.0,7497.0,26
72.0,11587.0,26
50.0,11074.0,26
86.0,11854.0,26
87.0,11860.0,26
29.0,10206.0,26
28.0,10043.0,26
53.0,11183.0,26
41.0,10787.0,26
45.0,10924.0,26
44.0,10846.0,26
26.0,9778.0,26
27.0,9935.0,26
61.0,11285.0,26
38.0,10672.0,26
35.0,10472.0,26
63.0,11351.0,26
62.0,11337.0,26
78.0,11745.0,26
1.0,4684.0,26
19.0,9048.0,26
31.0,10322.0,26
66.0,11449.0,26
71.0,11565.0,26
70.0,11532.0,26
39.0,10691.0,26
25.0,9648.0,26
26.0,9778.0,26
74.0,11666.0,26
32.0,10330.0,26
75.0,11701.0,26
28.0,10043.0,26
27.0,9935.0,26
51.0,11090.0,26
58.0,11255.0,26
69.0,11511.0,26
36.0,10521.0,26
37.0,10619.0,26
42.0,10805.0,26
67.0,11466.0,26
55.0,11212.0,26
10.0,7968.0,26
11.0,8062.0,26
77.0,11736.0,26
23.0,9514.0,26
24.0,9602.0,26
58.0,11255.0,26
33.0,10363.0,26
15.0,8644.0,26
16.0,8729.0,26
14.0,8413.0,26
13.0,8341.0,26
23.0,9514.0,26
22.0,9443.0,26
16.0,8729.0,26
73.0,11654.0,26
40.0,10725.0,26
29.0,10206.0,26
64.0,11406.0,26
37.0,10619.0,26
36.0,10521.0,26
24.0,9602.0,26
25.0,9648.0,26
48.0,10974.0,26
69.0,11511.0,26
67.0,11466.0,26
42.0,10805.0,26
44.0,10846.0,26
12.0,8300.0,26
13.0,8341.0,26
65.0,11411.0,26
77.0,11736.0,26
75.0,11701.0,26
40.0,10725.0,26
33.0,10363.0,26
48.0,10974.0,26
53.0,11183.0,26
