V1,V2,set
85.0,10818.0,11
46.0,9909.0,11
48.0,9942.0,11
90.0,10903.0,11
11.0,8040.0,11
34.0,9410.0,11
21.0,8715.0,11
38.0,9512.0,11
18.0,8609.0,11
23.0,8767.0,11
39.0,9549.0,11
16.0,8464.0,11
40.0,9662.0,11
17.0,8577.0,11
28.0,9072.0,11
50.0,10030.0,11
35.0,9445.0,11
53.0,10105.0,11
67.0,10429.0,11
26.0,8957.0,11
75.0,10609.0,11
74.0,10577.0,11
76.0,10635.0,11
64.0,10347.0,11
24.0,8823.0,11
25.0,8919.0,11
22.0,8753.0,11
73.0,10551.0,11
52.0,10070.0,11
15.0,8407.0,11
14.0,8317.0,11
61.0,10291.0,11
66.0,10394.0,11
30.0,9214.0,11
29.0,9127.0,11
68.0,10453.0,11
54.0,10132.0,11
81.0,10729.0,11
10.0,7990.0,11
9.0,7905.0,11
51.0,10058.0,11
37.0,9478.0,11
62.0,10319.0,11
3.0,7244.0,11
2.0,7164.0,11
47.0,9913.0,11
44.0,9870.0,11
89.0,10882.0,11
69.0,10472.0,11
57.0,10198.0,11
58.0,10227.0,11
63.0,10328.0,11
80.0,10720.0,11
42.0,9771.0,11
92.0,10919.0,11
86.0,10837.0,11
41.0,9721.0,11
40.0,9662.0,11
7.0,7665.0,11
8.0,7723.0,11
15.0,8407.0,11
16.0,8464.0,11
24.0,8823.0,11
29.0,9127.0,11
33.0,9369.0,11
32.0,9314.0,11
70.0,10483.0,11
5.0,7462.0,11
30.0,9214.0,11
31.0,9268.0,11
4.0,7408.0,11
88.0,10872.0,11
49.0,9994.0,11
57.0,10198.0,11
41.0,9721.0,11
10.0,7990.0,11
42.0,9771.0,11
32.0,9314.0,11
31.0,9268.0,11
58.0,10227.0,11
70.0,10483.0,11
14.0,8317.0,11
33.0,9369.0,11
13.0,8276.0,11
44.0,9870.0,11
26.0,8957.0,11
6.0,7500.0,11
19.0,8647.0,11
5.0,7462.0,11
25.0,8919.0,11
39.0,9549.0,11
49.0,9994.0,11
65.0,10383.0,11
88.0,10872.0,11
20.0,8682.0,11
86.0,10837.0,11
19.0,8647.0,11
0.0,6858.0,3
93.0,10942.0,3
93.0,10942.0,3
0.0,6858.0,3
37.0,9442.0,3
25.0,8969.0,3
7.0,7630.0,3
8.0,7881.0,3
38.0,9653.0,3
89.0,10901.0,3
2.0,7167.0,3
1.0,6977.0,3
48.0,9940.0,3
52.0,10057.0,3
12.0,8179.0,3
11.0,8018.0,3
46.0,9894.0,3
56.0,10182.0,3
87.0,10863.0,3
26.0,9128.0,3
64.0,10357.0,3
22.0,8822.0,3
21.0,8680.0,3
66.0,10377.0,3
91.0,10927.0,3
5.0,7457.0,3
4.0,7335.0,3
14.0,8360.0,3
13.0,8241.0,3
1.0,6977.0,3
49.0,9982.0,3
31.0,9274.0,3
5.0,7457.0,3
6.0,7573.0,3
54.0,10110.0,3
44.0,9841.0,3
4.0,7335.0,3
3.0,7225.0,3
35.0,9409.0,3
41.0,9752.0,3
27.0,9157.0,3
86.0,10829.0,3
40.0,9723.0,3
30.0,9246.0,3
29.0,9214.0,3
20.0,8644.0,3
15.0,8458.0,3
14.0,8360.0,3
43.0,9798.0,3
79.0,10655.0,3
70.0,10464.0,3
54.0,10110.0,3
71.0,10496.0,3
45.0,9867.0,3
32.0,9319.0,3
19.0,8624.0,3
58.0,10218.0,3
50.0,10014.0,3
62.0,10301.0,3
42.0,9787.0,3
59.0,10233.0,3
69.0,10442.0,3
73.0,10537.0,3
33.0,9325.0,3
67.0,10408.0,3
51.0,10031.0,3
76.0,10592.0,3
72.0,10517.0,3
85.0,10801.0,3
74.0,10561.0,3
77.0,10619.0,3
83.0,10776.0,3
61.0,10267.0,3
78.0,10632.0,3
57.0,10183.0,3
60.0,10263.0,3
68.0,10420.0,3
36.0,9429.0,3
75.0,10577.0,3
84.0,10788.0,3
13.0,8241.0,3
12.0,8179.0,3
92.0,10941.0,3
2.0,7167.0,3
3.0,7225.0,3
6.0,7573.0,3
7.0,7630.0,3
16.0,8502.0,3
24.0,8913.0,3
17.0,8558.0,3
9.0,7936.0,3
8.0,7881.0,3
24.0,8913.0,3
23.0,8861.0,3
10.0,7982.0,3
34.0,9363.0,3
9.0,7936.0,3
16.0,8502.0,3
63.0,10313.0,3
15.0,8458.0,3
23.0,8861.0,3
22.0,8822.0,3
38.0,9653.0,3
34.0,9363.0,3
39.0,9691.0,3
21.0,8680.0,3
10.0,7982.0,3
11.0,8018.0,3
17.0,8558.0,3
18.0,8593.0,3
28.0,9190.0,3
39.0,9691.0,3
82.0,10749.0,3
81.0,10717.0,3
80.0,10686.0,3
81.0,10717.0,3
18.0,8593.0,3
80.0,10686.0,3
26.0,9128.0,3
82.0,10749.0,3
93.0,10942.0,28
0.0,6842.0,28
93.0,10942.0,28
0.0,6842.0,28
42.0,9650.0,28
22.0,8751.0,28
23.0,8979.0,28
87.0,10873.0,28
8.0,7721.0,28
9.0,7914.0,28
90.0,10917.0,28
1.0,7028.0,28
13.0,8268.0,28
12.0,8084.0,28
44.0,9887.0,28
4.0,7406.0,28
3.0,7226.0,28
27.0,9092.0,28
43.0,9823.0,28
10.0,7986.0,28
56.0,10200.0,28
54.0,10150.0,28
30.0,9340.0,28
73.0,10541.0,28
51.0,10068.0,28
1.0,7028.0,28
2.0,7164.0,28
71.0,10508.0,28
19.0,8648.0,28
32.0,9401.0,28
16.0,8444.0,28
17.0,8565.0,28
28.0,9208.0,28
91.0,10929.0,28
33.0,9444.0,28
46.0,9916.0,28
52.0,10096.0,28
26.0,9079.0,28
34.0,9468.0,28
85.0,10822.0,28
65.0,10387.0,28
53.0,10132.0,28
48.0,10006.0,28
77.0,10659.0,28
83.0,10762.0,28
14.0,8308.0,28
15.0,8404.0,28
86.0,10847.0,28
38.0,9556.0,28
37.0,9545.0,28
41.0,9632.0,28
61.0,10301.0,28
60.0,10276.0,28
64.0,10360.0,28
39.0,9595.0,28
36.0,9506.0,28
57.0,10227.0,28
69.0,10465.0,28
6.0,7581.0,28
5.0,7493.0,28
70.0,10495.0,28
5.0,7493.0,28
4.0,7406.0,28
29.0,9254.0,28
68.0,10451.0,28
62.0,10324.0,28
78.0,10691.0,28
66.0,10415.0,28
40.0,9601.0,28
67.0,10424.0,28
63.0,10341.0,28
82.0,10739.0,28
59.0,10253.0,28
79.0,10698.0,28
80.0,10723.0,28
9.0,7914.0,28
7.0,7653.0,28
6.0,7581.0,28
49.0,10033.0,28
7.0,7653.0,28
8.0,7721.0,28
43.0,9823.0,28
47.0,9980.0,28
2.0,7164.0,28
3.0,7226.0,28
81.0,10729.0,28
11.0,8036.0,28
12.0,8084.0,28
11.0,8036.0,28
29.0,9254.0,28
28.0,9208.0,28
18.0,8603.0,28
25.0,9034.0,28
16.0,8444.0,28
20.0,8688.0,28
15.0,8404.0,28
13.0,8268.0,28
14.0,8308.0,28
18.0,8603.0,28
17.0,8565.0,28
31.0,9366.0,28
49.0,10033.0,28
21.0,8722.0,28
20.0,8688.0,28
74.0,10574.0,28
35.0,9500.0,28
75.0,10606.0,28
76.0,10638.0,28
75.0,10606.0,28
74.0,10574.0,28
84.0,10791.0,28
22.0,8751.0,28
21.0,8722.0,28
25.0,9034.0,28
46.0,9916.0,28
24.0,9005.0,28
84.0,10791.0,28
47.0,9980.0,28
23.0,8979.0,28
24.0,9005.0,28
93.0,10942.0,9
93.0,10942.0,9
0.0,6858.0,9
0.0,6858.0,9
43.0,9684.0,9
7.0,7651.0,9
8.0,7879.0,9
11.0,8030.0,9
1.0,6969.0,9
2.0,7167.0,9
27.0,9054.0,9
54.0,10120.0,9
44.0,9858.0,9
81.0,10720.0,9
65.0,10393.0,9
49.0,10025.0,9
12.0,8183.0,9
3.0,7227.0,9
4.0,7368.0,9
46.0,9958.0,9
52.0,10082.0,9
78.0,10651.0,9
22.0,8746.0,9
23.0,8882.0,9
63.0,10355.0,9
71.0,10512.0,9
5.0,7452.0,9
6.0,7584.0,9
69.0,10489.0,9
34.0,9398.0,9
55.0,10185.0,9
10.0,8006.0,9
26.0,9027.0,9
32.0,9355.0,9
28.0,9177.0,9
30.0,9255.0,9
35.0,9473.0,9
41.0,9631.0,9
20.0,8688.0,9
60.0,10280.0,9
1.0,6969.0,9
15.0,8408.0,9
16.0,8518.0,9
61.0,10323.0,9
39.0,9543.0,9
21.0,8712.0,9
37.0,9493.0,9
82.0,10754.0,9
13.0,8263.0,9
14.0,8362.0,9
42.0,9663.0,9
38.0,9531.0,9
66.0,10423.0,9
91.0,10913.0,9
72.0,10536.0,9
87.0,10838.0,9
68.0,10468.0,9
88.0,10870.0,9
67.0,10443.0,9
33.0,9386.0,9
75.0,10604.0,9
47.0,9987.0,9
5.0,7452.0,9
4.0,7368.0,9
73.0,10561.0,9
48.0,10001.0,9
12.0,8183.0,9
13.0,8263.0,9
83.0,10776.0,9
56.0,10206.0,9
85.0,10808.0,9
84.0,10790.0,9
62.0,10345.0,9
90.0,10890.0,9
86.0,10822.0,9
92.0,10939.0,9
59.0,10255.0,9
8.0,7879.0,9
45.0,9890.0,9
9.0,7947.0,9
6.0,7584.0,9
7.0,7651.0,9
36.0,9475.0,9
89.0,10883.0,9
79.0,10669.0,9
2.0,7167.0,9
3.0,7227.0,9
9.0,7947.0,9
57.0,10220.0,9
76.0,10618.0,9
51.0,10068.0,9
25.0,8973.0,9
79.0,10669.0,9
31.0,9306.0,9
23.0,8882.0,9
24.0,8932.0,9
29.0,9227.0,9
28.0,9177.0,9
31.0,9306.0,9
40.0,9591.0,9
19.0,8641.0,9
14.0,8362.0,9
15.0,8408.0,9
17.0,8564.0,9
16.0,8518.0,9
17.0,8564.0,9
51.0,10068.0,9
18.0,8607.0,9
25.0,8973.0,9
24.0,8932.0,9
40.0,9591.0,9
59.0,10255.0,9
57.0,10220.0,9
22.0,8746.0,9
19.0,8641.0,9
18.0,8607.0,9
76.0,10618.0,9
45.0,9890.0,9
44.0,9858.0,9
74.0,10575.0,9
94.0,10942.0,6
0.0,6858.0,6
0.0,6858.0,6
94.0,10942.0,6
8.0,7848.0,6
15.0,8381.0,6
1.0,6978.0,6
2.0,7167.0,6
59.0,10267.0,6
7.0,7670.0,6
23.0,8755.0,6
24.0,8924.0,6
73.0,10555.0,6
32.0,9284.0,6
45.0,9871.0,6
46.0,9945.0,6
11.0,8026.0,6
12.0,8171.0,6
4.0,7368.0,6
3.0,7225.0,6
90.0,10886.0,6
39.0,9554.0,6
40.0,9585.0,6
62.0,10338.0,6
28.0,9077.0,6
38.0,9488.0,6
92.0,10922.0,6
6.0,7580.0,6
5.0,7453.0,6
64.0,10367.0,6
47.0,9975.0,6
18.0,8586.0,6
44.0,9840.0,6
1.0,6978.0,6
19.0,8609.0,6
22.0,8717.0,6
14.0,8273.0,6
27.0,9058.0,6
17.0,8529.0,6
16.0,8423.0,6
21.0,8688.0,6
58.0,10220.0,6
48.0,10025.0,6
76.0,10621.0,6
66.0,10402.0,6
54.0,10138.0,6
67.0,10433.0,6
55.0,10178.0,6
51.0,10077.0,6
83.0,10758.0,6
82.0,10743.0,6
81.0,10711.0,6
7.0,7670.0,6
6.0,7580.0,6
84.0,10790.0,6
70.0,10481.0,6
52.0,10093.0,6
37.0,9465.0,6
53.0,10123.0,6
50.0,10044.0,6
5.0,7453.0,6
4.0,7368.0,6
80.0,10696.0,6
79.0,10671.0,6
34.0,9389.0,6
75.0,10589.0,6
77.0,10646.0,6
65.0,10377.0,6
89.0,10866.0,6
88.0,10851.0,6
74.0,10583.0,6
57.0,10207.0,6
87.0,10832.0,6
9.0,7923.0,6
68.0,10452.0,6
41.0,9649.0,6
42.0,9723.0,6
56.0,10187.0,6
71.0,10510.0,6
69.0,10464.0,6
86.0,10818.0,6
85.0,10804.0,6
29.0,9147.0,6
13.0,8240.0,6
43.0,9792.0,6
42.0,9723.0,6
12.0,8171.0,6
78.0,10656.0,6
36.0,9442.0,6
33.0,9350.0,6
41.0,9649.0,6
93.0,10927.0,6
49.0,10033.0,6
61.0,10320.0,6
2.0,7167.0,6
3.0,7225.0,6
10.0,7980.0,6
9.0,7923.0,6
17.0,8529.0,6
61.0,10320.0,6
34.0,9389.0,6
36.0,9442.0,6
30.0,9189.0,6
31.0,9241.0,6
43.0,9792.0,6
20.0,8656.0,6
25.0,8967.0,6
26.0,9014.0,6
11.0,8026.0,6
10.0,7980.0,6
71.0,10510.0,6
26.0,9014.0,6
25.0,8967.0,6
31.0,9241.0,6
24.0,8924.0,6
16.0,8423.0,6
29.0,9147.0,6
30.0,9189.0,6
33.0,9350.0,6
23.0,8755.0,6
0.0,6842.0,21
94.0,10942.0,21
0.0,6842.0,21
94.0,10942.0,21
22.0,8927.0,21
28.0,9114.0,21
21.0,8715.0,21
29.0,9281.0,21
37.0,9531.0,21
8.0,7734.0,21
9.0,7924.0,21
1.0,7028.0,21
3.0,7230.0,21
4.0,7405.0,21
13.0,8257.0,21
12.0,8083.0,21
81.0,10732.0,21
5.0,7491.0,21
83.0,10777.0,21
63.0,10327.0,21
42.0,9854.0,21
41.0,9709.0,21
75.0,10569.0,21
1.0,7028.0,21
2.0,7167.0,21
50.0,10028.0,21
6.0,7519.0,21
7.0,7655.0,21
73.0,10550.0,21
26.0,9085.0,21
20.0,8692.0,21
23.0,8955.0,21
36.0,9497.0,21
31.0,9315.0,21
18.0,8611.0,21
60.0,10271.0,21
72.0,10532.0,21
71.0,10484.0,21
35.0,9459.0,21
89.0,10873.0,21
13.0,8257.0,21
14.0,8359.0,21
53.0,10075.0,21
78.0,10654.0,21
67.0,10408.0,21
44.0,9900.0,21
59.0,10228.0,21
77.0,10616.0,21
88.0,10832.0,21
68.0,10433.0,21
33.0,9423.0,21
46.0,9926.0,21
76.0,10603.0,21
43.0,9856.0,21
79.0,10671.0,21
17.0,8569.0,21
16.0,8480.0,21
66.0,10378.0,21
4.0,7405.0,21
57.0,10208.0,21
39.0,9613.0,21
93.0,10917.0,21
48.0,9993.0,21
34.0,9435.0,21
7.0,7655.0,21
8.0,7734.0,21
39.0,9613.0,21
61.0,10299.0,21
84.0,10793.0,21
69.0,10458.0,21
52.0,10051.0,21
27.0,9111.0,21
32.0,9387.0,21
62.0,10305.0,21
90.0,10891.0,21
45.0,9909.0,21
70.0,10466.0,21
51.0,10044.0,21
87.0,10822.0,21
15.0,8423.0,21
14.0,8359.0,21
58.0,10219.0,21
2.0,7167.0,21
3.0,7230.0,21
85.0,10810.0,21
41.0,9709.0,21
40.0,9648.0,21
92.0,10904.0,21
10.0,7983.0,21
9.0,7924.0,21
65.0,10363.0,21
11.0,8041.0,21
10.0,7983.0,21
16.0,8480.0,21
15.0,8423.0,21
91.0,10901.0,21
86.0,10811.0,21
25.0,9032.0,21
19.0,8640.0,21
24.0,9002.0,21
12.0,8083.0,21
11.0,8041.0,21
17.0,8569.0,21
47.0,9956.0,21
32.0,9387.0,21
65.0,10363.0,21
54.0,10109.0,21
40.0,9648.0,21
48.0,9993.0,21
55.0,10144.0,21
54.0,10109.0,21
29.0,9281.0,21
31.0,9315.0,21
56.0,10177.0,21
55.0,10144.0,21
80.0,10700.0,21
56.0,10177.0,21
47.0,9956.0,21
25.0,9032.0,21
24.0,9002.0,21
0.0,6858.0,5
93.0,10942.0,5
0.0,6858.0,5
93.0,10942.0,5
24.0,8982.0,5
8.0,7882.0,5
7.0,7628.0,5
11.0,8023.0,5
23.0,8781.0,5
27.0,9047.0,5
28.0,9175.0,5
2.0,7167.0,5
1.0,6977.0,5
77.0,10617.0,5
79.0,10677.0,5
42.0,9745.0,5
40.0,9580.0,5
12.0,8186.0,5
36.0,9457.0,5
62.0,10293.0,5
43.0,9826.0,5
38.0,9492.0,5
29.0,9195.0,5
3.0,7225.0,5
4.0,7368.0,5
65.0,10325.0,5
5.0,7443.0,5
6.0,7584.0,5
39.0,9518.0,5
57.0,10193.0,5
66.0,10379.0,5
42.0,9745.0,5
10.0,7998.0,5
56.0,10151.0,5
63.0,10324.0,5
1.0,6977.0,5
35.0,9418.0,5
85.0,10825.0,5
67.0,10408.0,5
40.0,9580.0,5
81.0,10735.0,5
47.0,9916.0,5
14.0,8361.0,5
15.0,8463.0,5
31.0,9301.0,5
55.0,10115.0,5
80.0,10705.0,5
13.0,8261.0,5
14.0,8361.0,5
44.0,9852.0,5
68.0,10441.0,5
50.0,9972.0,5
58.0,10236.0,5
33.0,9337.0,5
86.0,10855.0,5
82.0,10764.0,5
72.0,10520.0,5
45.0,9881.0,5
26.0,9022.0,5
84.0,10791.0,5
48.0,9955.0,5
53.0,10090.0,5
25.0,9004.0,5
30.0,9277.0,5
32.0,9335.0,5
46.0,9896.0,5
70.0,10472.0,5
91.0,10923.0,5
5.0,7443.0,5
13.0,8261.0,5
4.0,7368.0,5
12.0,8186.0,5
76.0,10589.0,5
87.0,10873.0,5
83.0,10782.0,5
54.0,10093.0,5
90.0,10908.0,5
88.0,10885.0,5
89.0,10898.0,5
59.0,10245.0,5
73.0,10539.0,5
92.0,10941.0,5
9.0,7944.0,5
8.0,7882.0,5
49.0,9959.0,5
3.0,7225.0,5
2.0,7167.0,5
60.0,10257.0,5
9.0,7944.0,5
16.0,8515.0,5
15.0,8463.0,5
34.0,9386.0,5
73.0,10539.0,5
75.0,10586.0,5
75.0,10586.0,5
6.0,7584.0,5
7.0,7628.0,5
23.0,8781.0,5
22.0,8737.0,5
16.0,8515.0,5
17.0,8558.0,5
19.0,8635.0,5
18.0,8593.0,5
52.0,10052.0,5
51.0,10011.0,5
51.0,10011.0,5
52.0,10052.0,5
60.0,10257.0,5
20.0,8669.0,5
21.0,8704.0,5
18.0,8593.0,5
17.0,8558.0,5
20.0,8669.0,5
19.0,8635.0,5
21.0,8704.0,5
22.0,8737.0,5
34.0,9386.0,5
71.0,10495.0,5
30.0,9277.0,5
71.0,10495.0,5
91.0,10942.0,22
91.0,10942.0,22
0.0,6858.0,22
0.0,6858.0,22
4.0,7406.0,22
25.0,8983.0,22
40.0,9522.0,22
41.0,9700.0,22
43.0,9831.0,22
24.0,8773.0,22
18.0,8604.0,22
3.0,7222.0,22
7.0,7651.0,22
8.0,7829.0,22
42.0,9716.0,22
1.0,7028.0,22
31.0,9271.0,22
30.0,9115.0,22
12.0,8157.0,22
11.0,8010.0,22
45.0,9855.0,22
2.0,7087.0,22
3.0,7222.0,22
17.0,8482.0,22
78.0,10648.0,22
46.0,9878.0,22
8.0,7829.0,22
9.0,7936.0,22
6.0,7545.0,22
7.0,7651.0,22
79.0,10679.0,22
36.0,9411.0,22
19.0,8630.0,22
49.0,10001.0,22
32.0,9309.0,22
13.0,8260.0,22
12.0,8157.0,22
37.0,9451.0,22
67.0,10397.0,22
29.0,9084.0,22
70.0,10475.0,22
62.0,10265.0,22
83.0,10781.0,22
33.0,9330.0,22
54.0,10082.0,22
28.0,9061.0,22
73.0,10547.0,22
68.0,10436.0,22
66.0,10378.0,22
26.0,9004.0,22
35.0,9390.0,22
72.0,10511.0,22
38.0,9469.0,22
65.0,10348.0,22
77.0,10602.0,22
13.0,8260.0,22
14.0,8350.0,22
64.0,10331.0,22
89.0,10901.0,22
58.0,10196.0,22
52.0,10044.0,22
60.0,10226.0,22
56.0,10155.0,22
90.0,10912.0,22
57.0,10161.0,22
82.0,10748.0,22
75.0,10578.0,22
87.0,10837.0,22
69.0,10446.0,22
61.0,10250.0,22
81.0,10740.0,22
5.0,7489.0,22
21.0,8701.0,22
71.0,10499.0,22
84.0,10801.0,22
59.0,10206.0,22
85.0,10816.0,22
23.0,8747.0,22
76.0,10601.0,22
50.0,10021.0,22
86.0,10827.0,22
1.0,7028.0,22
2.0,7087.0,22
5.0,7489.0,22
6.0,7545.0,22
47.0,9929.0,22
16.0,8440.0,22
15.0,8389.0,22
9.0,7936.0,22
10.0,7982.0,22
23.0,8747.0,22
21.0,8701.0,22
16.0,8440.0,22
17.0,8482.0,22
48.0,9960.0,22
14.0,8350.0,22
15.0,8389.0,22
63.0,10303.0,22
31.0,9271.0,22
55.0,10119.0,22
55.0,10119.0,22
20.0,8665.0,22
20.0,8665.0,22
88.0,10867.0,22
34.0,9362.0,22
47.0,9929.0,22
48.0,9960.0,22
80.0,10709.0,22
30.0,9115.0,22
88.0,10867.0,22
80.0,10709.0,22
39.0,9499.0,22
27.0,9032.0,22
11.0,8010.0,22
10.0,7982.0,22
63.0,10303.0,22
27.0,9032.0,22
34.0,9362.0,22
24.0,8773.0,22
39.0,9499.0,22
93.0,10942.0,26
0.0,6842.0,26
0.0,6842.0,26
93.0,10942.0,26
45.0,9731.0,26
46.0,9938.0,26
12.0,8076.0,26
13.0,8273.0,26
4.0,7421.0,26
3.0,7226.0,26
30.0,9169.0,26
1.0,7028.0,26
34.0,9431.0,26
5.0,7506.0,26
9.0,7913.0,26
8.0,7744.0,26
62.0,10337.0,26
36.0,9464.0,26
64.0,10379.0,26
23.0,8898.0,26
22.0,8760.0,26
1.0,7028.0,26
2.0,7164.0,26
84.0,10788.0,26
32.0,9363.0,26
53.0,10093.0,26
7.0,7677.0,26
6.0,7550.0,26
18.0,8616.0,26
31.0,9293.0,26
17.0,8588.0,26
16.0,8467.0,26
33.0,9379.0,26
44.0,9711.0,26
61.0,10312.0,26
37.0,9489.0,26
28.0,9109.0,26
59.0,10255.0,26
80.0,10694.0,26
20.0,8714.0,26
29.0,9143.0,26
41.0,9612.0,26
54.0,10140.0,26
81.0,10721.0,26
60.0,10270.0,26
69.0,10486.0,26
43.0,9664.0,26
55.0,10152.0,26
42.0,9656.0,26
90.0,10906.0,26
58.0,10208.0,26
56.0,10192.0,26
48.0,9972.0,26
49.0,10020.0,26
82.0,10751.0,26
68.0,10450.0,26
52.0,10056.0,26
77.0,10634.0,26
21.0,8729.0,26
40.0,9597.0,26
66.0,10420.0,26
14.0,8361.0,26
13.0,8273.0,26
72.0,10537.0,26
65.0,10392.0,26
4.0,7421.0,26
76.0,10601.0,26
83.0,10770.0,26
88.0,10836.0,26
70.0,10506.0,26
47.0,9969.0,26
73.0,10566.0,26
51.0,10046.0,26
71.0,10523.0,26
91.0,10925.0,26
75.0,10595.0,26
67.0,10438.0,26
9.0,7913.0,26
10.0,7987.0,26
86.0,10817.0,26
74.0,10571.0,26
78.0,10647.0,26
50.0,10022.0,26
31.0,9293.0,26
8.0,7744.0,26
7.0,7677.0,26
86.0,10817.0,26
3.0,7226.0,26
2.0,7164.0,26
92.0,10936.0,26
57.0,10203.0,26
11.0,8045.0,26
10.0,7987.0,26
27.0,9079.0,26
26.0,9022.0,26
16.0,8467.0,26
15.0,8411.0,26
25.0,8991.0,26
24.0,8937.0,26
19.0,8669.0,26
14.0,8361.0,26
15.0,8411.0,26
19.0,8669.0,26
6.0,7550.0,26
38.0,9530.0,26
24.0,8937.0,26
23.0,8898.0,26
89.0,10873.0,26
39.0,9566.0,26
38.0,9530.0,26
89.0,10873.0,26
79.0,10661.0,26
26.0,9022.0,26
25.0,8991.0,26
12.0,8076.0,26
46.0,9938.0,26
22.0,8760.0,26
11.0,8045.0,26
39.0,9566.0,26
27.0,9079.0,26
