V1,V2,set
46.0,5766.0,11
22.0,4645.0,11
49.0,5831.0,11
50.0,5847.0,11
62.0,6131.0,11
70.0,6197.0,11
72.0,6226.0,11
71.0,6202.0,11
9.0,4145.0,11
10.0,4210.0,11
69.0,6171.0,11
3.0,3789.0,11
4.0,3853.0,11
8.0,4123.0,11
24.0,4747.0,11
7.0,4060.0,11
28.0,4967.0,11
29.0,5030.0,11
23.0,4684.0,11
26.0,4848.0,11
27.0,4909.0,11
16.0,4434.0,11
15.0,4374.0,11
37.0,5437.0,11
36.0,5378.0,11
27.0,4909.0,11
28.0,4967.0,11
26.0,4848.0,11
25.0,4792.0,11
35.0,5344.0,11
43.0,5649.0,11
34.0,5292.0,11
44.0,5701.0,11
66.0,6156.0,11
63.0,6140.0,11
6.0,4010.0,11
7.0,4060.0,11
66.0,6156.0,11
29.0,5030.0,11
40.0,5528.0,11
41.0,5575.0,11
33.0,5204.0,11
32.0,5158.0,11
24.0,4747.0,11
25.0,4792.0,11
43.0,5649.0,11
42.0,5606.0,11
37.0,5437.0,11
38.0,5479.0,11
11.0,4240.0,11
31.0,5116.0,11
32.0,5158.0,11
12.0,4282.0,11
3.0,3789.0,11
2.0,3748.0,11
23.0,4684.0,11
44.0,5701.0,11
45.0,5740.0,11
68.0,6170.0,11
31.0,5116.0,11
17.0,4468.0,11
36.0,5378.0,11
35.0,5344.0,11
16.0,4434.0,11
17.0,4468.0,11
14.0,4342.0,11
15.0,4374.0,11
42.0,5606.0,11
53.0,5919.0,11
41.0,5575.0,11
54.0,5950.0,11
14.0,4342.0,11
13.0,4312.0,11
12.0,4282.0,11
10.0,4210.0,11
11.0,4240.0,11
13.0,4312.0,11
53.0,5919.0,11
52.0,5891.0,11
56.0,5998.0,11
55.0,5972.0,11
45.0,5740.0,11
40.0,5528.0,11
39.0,5503.0,11
52.0,5891.0,11
5.0,3986.0,11
6.0,4010.0,11
38.0,5479.0,11
39.0,5503.0,11
56.0,5998.0,11
57.0,6021.0,11
54.0,5950.0,11
58.0,6043.0,11
57.0,6021.0,11
8.0,4123.0,11
9.0,4145.0,11
55.0,5972.0,11
74.0,6249.0,3
0.0,3497.0,3
74.0,6249.0,3
0.0,3497.0,3
1.0,3646.0,3
5.0,3986.0,3
4.0,3853.0,3
15.0,4416.0,3
2.0,3748.0,3
1.0,3646.0,3
6.0,4006.0,3
50.0,5847.0,3
59.0,6063.0,3
46.0,5759.0,3
58.0,6044.0,3
7.0,4044.0,3
27.0,4914.0,3
26.0,4835.0,3
8.0,4123.0,3
61.0,6112.0,3
14.0,4340.0,3
28.0,4989.0,3
27.0,4914.0,3
66.0,6155.0,3
35.0,5343.0,3
34.0,5271.0,3
24.0,4735.0,3
23.0,4666.0,3
25.0,4769.0,3
26.0,4835.0,3
33.0,5207.0,3
34.0,5271.0,3
4.0,3853.0,3
3.0,3789.0,3
9.0,4147.0,3
10.0,4210.0,3
31.0,5104.0,3
32.0,5166.0,3
73.0,6245.0,3
72.0,6225.0,3
37.0,5432.0,3
36.0,5378.0,3
62.0,6127.0,3
69.0,6191.0,3
43.0,5649.0,3
44.0,5701.0,3
70.0,6203.0,3
31.0,5104.0,3
30.0,5055.0,3
68.0,6188.0,3
18.0,4503.0,3
19.0,4551.0,3
37.0,5432.0,3
38.0,5478.0,3
10.0,4210.0,3
11.0,4255.0,3
40.0,5547.0,3
29.0,5033.0,3
39.0,5503.0,3
28.0,4989.0,3
42.0,5606.0,3
43.0,5649.0,3
13.0,4317.0,3
12.0,4274.0,3
64.0,6141.0,3
32.0,5166.0,3
20.0,4592.0,3
19.0,4551.0,3
2.0,3748.0,3
3.0,3789.0,3
33.0,5207.0,3
44.0,5701.0,3
45.0,5740.0,3
7.0,4044.0,3
21.0,4609.0,3
22.0,4646.0,3
18.0,4503.0,3
35.0,5343.0,3
17.0,4468.0,3
36.0,5378.0,3
25.0,4769.0,3
24.0,4735.0,3
16.0,4434.0,3
17.0,4468.0,3
53.0,5917.0,3
54.0,5948.0,3
41.0,5577.0,3
40.0,5547.0,3
42.0,5606.0,3
41.0,5577.0,3
55.0,5972.0,3
56.0,5999.0,3
39.0,5503.0,3
53.0,5917.0,3
38.0,5478.0,3
67.0,6180.0,3
52.0,5892.0,3
60.0,6088.0,3
60.0,6088.0,3
49.0,5823.0,3
8.0,4123.0,3
55.0,5972.0,3
54.0,5948.0,3
9.0,4147.0,3
47.0,5783.0,3
57.0,6021.0,3
52.0,5892.0,3
13.0,4317.0,3
14.0,4340.0,3
51.0,5869.0,3
57.0,6021.0,3
56.0,5999.0,3
29.0,5033.0,3
70.0,6203.0,3
30.0,5055.0,3
72.0,6225.0,3
51.0,5869.0,3
47.0,5783.0,3
48.0,5804.0,3
23.0,4666.0,3
0.0,3497.0,28
73.0,6249.0,28
73.0,6249.0,28
0.0,3497.0,28
1.0,3646.0,28
4.0,3853.0,28
5.0,3986.0,28
15.0,4374.0,28
2.0,3748.0,28
1.0,3646.0,28
11.0,4255.0,28
14.0,4363.0,28
16.0,4434.0,28
18.0,4471.0,28
19.0,4490.0,28
59.0,6062.0,28
49.0,5819.0,28
58.0,6042.0,28
46.0,5756.0,28
61.0,6108.0,28
29.0,4985.0,28
28.0,4909.0,28
17.0,4435.0,28
71.0,6218.0,28
35.0,5342.0,28
34.0,5271.0,28
21.0,4587.0,28
20.0,4518.0,28
72.0,6239.0,28
31.0,5112.0,28
30.0,5045.0,28
3.0,3789.0,28
4.0,3853.0,28
68.0,6190.0,28
10.0,4210.0,28
8.0,4123.0,28
7.0,4060.0,28
9.0,4147.0,28
27.0,4847.0,28
28.0,4909.0,28
31.0,5112.0,28
32.0,5173.0,28
34.0,5271.0,28
33.0,5210.0,28
70.0,6203.0,28
29.0,4985.0,28
30.0,5045.0,28
66.0,6149.0,28
22.0,4635.0,28
23.0,4694.0,28
37.0,5432.0,28
36.0,5377.0,28
43.0,5649.0,28
44.0,5700.0,28
13.0,4312.0,28
69.0,6195.0,28
6.0,4010.0,28
7.0,4060.0,28
63.0,6138.0,28
22.0,4635.0,28
21.0,4587.0,28
64.0,6141.0,28
10.0,4210.0,28
37.0,5432.0,28
42.0,5606.0,28
43.0,5649.0,28
38.0,5475.0,28
25.0,4777.0,28
25.0,4777.0,28
40.0,5527.0,28
24.0,4735.0,28
26.0,4819.0,28
41.0,5569.0,28
3.0,3789.0,28
2.0,3748.0,28
23.0,4694.0,28
24.0,4735.0,28
12.0,4274.0,28
13.0,4312.0,28
32.0,5173.0,28
44.0,5700.0,28
45.0,5737.0,28
41.0,5569.0,28
42.0,5606.0,28
33.0,5210.0,28
36.0,5377.0,28
35.0,5342.0,28
53.0,5919.0,28
54.0,5950.0,28
39.0,5498.0,28
53.0,5919.0,28
40.0,5527.0,28
52.0,5890.0,28
20.0,4518.0,28
27.0,4847.0,28
26.0,4819.0,28
60.0,6088.0,28
55.0,5972.0,28
56.0,5998.0,28
51.0,5865.0,28
52.0,5890.0,28
8.0,4123.0,28
5.0,3986.0,28
9.0,4147.0,28
6.0,4010.0,28
50.0,5842.0,28
38.0,5475.0,28
39.0,5498.0,28
56.0,5998.0,28
57.0,6021.0,28
50.0,5842.0,28
51.0,5865.0,28
55.0,5972.0,28
47.0,5778.0,28
54.0,5950.0,28
62.0,6129.0,28
67.0,6169.0,28
57.0,6021.0,28
47.0,5778.0,28
48.0,5799.0,28
73.0,6249.0,9
0.0,3497.0,9
0.0,3497.0,9
73.0,6249.0,9
1.0,3646.0,9
65.0,6147.0,9
19.0,4567.0,9
4.0,3849.0,9
5.0,3979.0,9
21.0,4603.0,9
67.0,6168.0,9
1.0,3646.0,9
2.0,3748.0,9
22.0,4621.0,9
16.0,4505.0,9
8.0,4123.0,9
7.0,4032.0,9
59.0,6068.0,9
60.0,6091.0,9
46.0,5764.0,9
49.0,5832.0,9
57.0,6021.0,9
61.0,6113.0,9
24.0,4747.0,9
23.0,4667.0,9
47.0,5784.0,9
50.0,5851.0,9
17.0,4523.0,9
72.0,6234.0,9
34.0,5291.0,9
33.0,5219.0,9
13.0,4359.0,9
12.0,4290.0,9
68.0,6195.0,9
9.0,4144.0,9
10.0,4211.0,9
14.0,4402.0,9
15.0,4468.0,9
62.0,6134.0,9
29.0,5031.0,9
28.0,4968.0,9
26.0,4848.0,9
25.0,4785.0,9
71.0,6214.0,9
27.0,4910.0,9
26.0,4848.0,9
37.0,5436.0,9
36.0,5375.0,9
3.0,3789.0,9
4.0,3849.0,9
28.0,4968.0,9
27.0,4910.0,9
31.0,5117.0,9
32.0,5173.0,9
70.0,6209.0,9
34.0,5291.0,9
35.0,5343.0,9
43.0,5646.0,9
44.0,5698.0,9
69.0,6198.0,9
31.0,5117.0,9
30.0,5066.0,9
12.0,4290.0,9
11.0,4241.0,9
32.0,5173.0,9
33.0,5219.0,9
23.0,4667.0,9
42.0,5602.0,9
43.0,5646.0,9
63.0,6140.0,9
14.0,4402.0,9
13.0,4359.0,9
38.0,5478.0,9
37.0,5436.0,9
2.0,3748.0,9
44.0,5698.0,9
3.0,3789.0,9
45.0,5739.0,9
24.0,4747.0,9
25.0,4785.0,9
41.0,5567.0,9
15.0,4468.0,9
40.0,5530.0,9
29.0,5031.0,9
42.0,5602.0,9
41.0,5567.0,9
30.0,5066.0,9
35.0,5343.0,9
36.0,5375.0,9
54.0,5949.0,9
53.0,5917.0,9
6.0,4002.0,9
11.0,4241.0,9
7.0,4032.0,9
10.0,4211.0,9
39.0,5502.0,9
40.0,5530.0,9
56.0,6000.0,9
55.0,5973.0,9
48.0,5806.0,9
45.0,5739.0,9
58.0,6043.0,9
18.0,4542.0,9
55.0,5973.0,9
38.0,5478.0,9
54.0,5949.0,9
52.0,5893.0,9
39.0,5502.0,9
53.0,5917.0,9
5.0,3979.0,9
6.0,4002.0,9
58.0,6043.0,9
48.0,5806.0,9
9.0,4144.0,9
8.0,4123.0,9
51.0,5872.0,9
52.0,5893.0,9
56.0,6000.0,9
51.0,5872.0,9
18.0,4542.0,9
72.0,6249.0,6
0.0,3497.0,6
0.0,3497.0,6
72.0,6249.0,6
1.0,3646.0,6
29.0,5031.0,6
5.0,3986.0,6
4.0,3853.0,6
9.0,4144.0,6
19.0,4503.0,6
23.0,4668.0,6
13.0,4307.0,6
2.0,3748.0,6
1.0,3646.0,6
12.0,4287.0,6
22.0,4652.0,6
55.0,5972.0,6
7.0,4033.0,6
8.0,4123.0,6
46.0,5763.0,6
69.0,6199.0,6
47.0,5784.0,6
48.0,5807.0,6
61.0,6110.0,6
70.0,6227.0,6
33.0,5211.0,6
34.0,5291.0,6
50.0,5844.0,6
49.0,5827.0,6
20.0,4578.0,6
62.0,6134.0,6
3.0,3786.0,6
4.0,3853.0,6
10.0,4210.0,6
26.0,4848.0,6
25.0,4784.0,6
28.0,4968.0,6
26.0,4848.0,6
27.0,4910.0,6
24.0,4729.0,6
71.0,6241.0,6
37.0,5435.0,6
36.0,5376.0,6
68.0,6179.0,6
31.0,5115.0,6
27.0,4910.0,6
32.0,5173.0,6
28.0,4968.0,6
14.0,4364.0,6
24.0,4729.0,6
25.0,4784.0,6
34.0,5291.0,6
35.0,5343.0,6
43.0,5648.0,6
44.0,5699.0,6
64.0,6145.0,6
63.0,6140.0,6
30.0,5066.0,6
31.0,5115.0,6
65.0,6151.0,6
42.0,5604.0,6
43.0,5648.0,6
11.0,4245.0,6
38.0,5477.0,6
16.0,4434.0,6
15.0,4392.0,6
37.0,5435.0,6
66.0,6153.0,6
40.0,5541.0,6
39.0,5502.0,6
2.0,3748.0,6
33.0,5211.0,6
3.0,3786.0,6
32.0,5173.0,6
21.0,4614.0,6
45.0,5736.0,6
44.0,5699.0,6
41.0,5567.0,6
42.0,5604.0,6
21.0,4614.0,6
20.0,4578.0,6
10.0,4210.0,6
30.0,5066.0,6
11.0,4245.0,6
17.0,4467.0,6
36.0,5376.0,6
35.0,5343.0,6
16.0,4434.0,6
54.0,5948.0,6
53.0,5917.0,6
17.0,4467.0,6
18.0,4497.0,6
53.0,5917.0,6
52.0,5888.0,6
14.0,4364.0,6
56.0,6000.0,6
15.0,4392.0,6
45.0,5736.0,6
40.0,5541.0,6
68.0,6179.0,6
66.0,6153.0,6
41.0,5567.0,6
38.0,5477.0,6
39.0,5502.0,6
59.0,6068.0,6
58.0,6043.0,6
5.0,3986.0,6
54.0,5948.0,6
6.0,4010.0,6
59.0,6068.0,6
7.0,4033.0,6
60.0,6091.0,6
6.0,4010.0,6
57.0,6021.0,6
51.0,5866.0,6
51.0,5866.0,6
58.0,6043.0,6
52.0,5888.0,6
8.0,4123.0,6
57.0,6021.0,6
0.0,3497.0,21
74.0,6249.0,21
74.0,6249.0,21
0.0,3497.0,21
70.0,6205.0,21
1.0,3646.0,21
4.0,3846.0,21
5.0,3979.0,21
9.0,4145.0,21
21.0,4648.0,21
20.0,4586.0,21
1.0,3646.0,21
2.0,3748.0,21
22.0,4666.0,21
19.0,4568.0,21
68.0,6190.0,21
6.0,4010.0,21
7.0,4033.0,21
8.0,4124.0,21
46.0,5764.0,21
48.0,5808.0,21
60.0,6092.0,21
47.0,5783.0,21
50.0,5849.0,21
49.0,5828.0,21
51.0,5870.0,21
35.0,5343.0,21
34.0,5271.0,21
3.0,3779.0,21
4.0,3846.0,21
10.0,4211.0,21
17.0,4463.0,21
18.0,4529.0,21
29.0,5032.0,21
28.0,4968.0,21
26.0,4848.0,21
25.0,4785.0,21
67.0,6187.0,21
26.0,4848.0,21
27.0,4910.0,21
66.0,6165.0,21
36.0,5378.0,21
37.0,5437.0,21
61.0,6113.0,21
31.0,5115.0,21
27.0,4910.0,21
32.0,5173.0,21
28.0,4968.0,21
25.0,4785.0,21
24.0,4729.0,21
73.0,6237.0,21
34.0,5271.0,21
33.0,5219.0,21
44.0,5701.0,21
43.0,5650.0,21
17.0,4463.0,21
16.0,4413.0,21
30.0,5067.0,21
31.0,5115.0,21
15.0,4366.0,21
16.0,4413.0,21
33.0,5219.0,21
32.0,5173.0,21
72.0,6231.0,21
42.0,5607.0,21
43.0,5650.0,21
38.0,5479.0,21
37.0,5437.0,21
40.0,5551.0,21
23.0,4707.0,21
39.0,5510.0,21
63.0,6140.0,21
64.0,6143.0,21
12.0,4274.0,21
13.0,4314.0,21
18.0,4529.0,21
45.0,5738.0,21
44.0,5701.0,21
35.0,5343.0,21
29.0,5032.0,21
36.0,5378.0,21
30.0,5067.0,21
10.0,4211.0,21
11.0,4245.0,21
54.0,5949.0,21
42.0,5607.0,21
41.0,5575.0,21
53.0,5917.0,21
2.0,3748.0,21
13.0,4314.0,21
14.0,4345.0,21
3.0,3779.0,21
5.0,3979.0,21
39.0,5510.0,21
38.0,5479.0,21
11.0,4245.0,21
12.0,4274.0,21
53.0,5917.0,21
52.0,5889.0,21
56.0,6000.0,21
55.0,5972.0,21
63.0,6140.0,21
61.0,6113.0,21
72.0,6231.0,21
45.0,5738.0,21
59.0,6068.0,21
58.0,6043.0,21
40.0,5551.0,21
41.0,5575.0,21
59.0,6068.0,21
54.0,5949.0,21
7.0,4033.0,21
55.0,5972.0,21
66.0,6165.0,21
23.0,4707.0,21
57.0,6021.0,21
24.0,4729.0,21
58.0,6043.0,21
64.0,6143.0,21
8.0,4124.0,21
0.0,3497.0,5
0.0,3497.0,5
72.0,6249.0,5
72.0,6249.0,5
1.0,3646.0,5
5.0,3986.0,5
4.0,3853.0,5
14.0,4363.0,5
21.0,4633.0,5
16.0,4415.0,5
67.0,6160.0,5
11.0,4257.0,5
1.0,3646.0,5
2.0,3748.0,5
20.0,4587.0,5
63.0,6140.0,5
19.0,4573.0,5
59.0,6064.0,5
58.0,6043.0,5
49.0,5827.0,5
50.0,5846.0,5
68.0,6178.0,5
27.0,4915.0,5
28.0,4989.0,5
34.0,5292.0,5
17.0,4459.0,5
33.0,5219.0,5
18.0,4532.0,5
70.0,6224.0,5
13.0,4295.0,5
8.0,4124.0,5
7.0,4058.0,5
3.0,3789.0,5
4.0,3853.0,5
62.0,6132.0,5
71.0,6230.0,5
9.0,4149.0,5
10.0,4211.0,5
32.0,5173.0,5
31.0,5112.0,5
27.0,4915.0,5
26.0,4855.0,5
25.0,4798.0,5
26.0,4855.0,5
34.0,5292.0,5
35.0,5344.0,5
24.0,4756.0,5
44.0,5700.0,5
23.0,4705.0,5
43.0,5649.0,5
37.0,5437.0,5
36.0,5387.0,5
65.0,6149.0,5
6.0,4010.0,5
7.0,4058.0,5
65.0,6149.0,5
33.0,5219.0,5
29.0,5035.0,5
28.0,4989.0,5
32.0,5173.0,5
10.0,4211.0,5
30.0,5081.0,5
29.0,5035.0,5
17.0,4459.0,5
36.0,5387.0,5
43.0,5649.0,5
42.0,5606.0,5
35.0,5344.0,5
24.0,4756.0,5
25.0,4798.0,5
38.0,5479.0,5
37.0,5437.0,5
18.0,4532.0,5
3.0,3789.0,5
39.0,5505.0,5
40.0,5546.0,5
2.0,3748.0,5
45.0,5740.0,5
44.0,5700.0,5
22.0,4673.0,5
15.0,4382.0,5
41.0,5574.0,5
22.0,4673.0,5
42.0,5606.0,5
23.0,4705.0,5
30.0,5081.0,5
31.0,5112.0,5
54.0,5950.0,5
53.0,5921.0,5
52.0,5892.0,5
53.0,5921.0,5
41.0,5574.0,5
40.0,5546.0,5
60.0,6088.0,5
61.0,6115.0,5
38.0,5479.0,5
55.0,5973.0,5
46.0,5766.0,5
45.0,5740.0,5
39.0,5505.0,5
56.0,5999.0,5
9.0,4149.0,5
51.0,5867.0,5
8.0,4124.0,5
52.0,5892.0,5
6.0,4010.0,5
5.0,3986.0,5
69.0,6200.0,5
60.0,6088.0,5
55.0,5973.0,5
56.0,5999.0,5
57.0,6022.0,5
54.0,5950.0,5
48.0,5805.0,5
69.0,6200.0,5
57.0,6022.0,5
51.0,5867.0,5
47.0,5785.0,5
13.0,4295.0,5
12.0,4275.0,5
74.0,6249.0,22
0.0,3497.0,22
0.0,3497.0,22
74.0,6249.0,22
69.0,6184.0,22
1.0,3646.0,22
4.0,3853.0,22
5.0,3986.0,22
44.0,5700.0,22
71.0,6210.0,22
1.0,3646.0,22
2.0,3748.0,22
22.0,4712.0,22
63.0,6140.0,22
8.0,4121.0,22
7.0,4032.0,22
56.0,6000.0,22
46.0,5765.0,22
60.0,6091.0,22
6.0,4010.0,22
57.0,6022.0,22
50.0,5850.0,22
61.0,6113.0,22
51.0,5871.0,22
23.0,4728.0,22
49.0,5827.0,22
72.0,6232.0,22
34.0,5291.0,22
33.0,5219.0,22
4.0,3853.0,22
3.0,3786.0,22
17.0,4507.0,22
16.0,4441.0,22
9.0,4145.0,22
10.0,4210.0,22
62.0,6134.0,22
29.0,5031.0,22
28.0,4968.0,22
27.0,4910.0,22
26.0,4848.0,22
28.0,4968.0,22
27.0,4910.0,22
36.0,5378.0,22
37.0,5435.0,22
67.0,6165.0,22
15.0,4399.0,22
14.0,4343.0,22
19.0,4568.0,22
32.0,5173.0,22
20.0,4623.0,22
31.0,5118.0,22
43.0,5647.0,22
67.0,6165.0,22
65.0,6150.0,22
12.0,4259.0,22
30.0,5066.0,22
13.0,4311.0,22
31.0,5118.0,22
34.0,5291.0,22
35.0,5342.0,22
25.0,4802.0,22
24.0,4752.0,22
21.0,4672.0,22
20.0,4623.0,22
65.0,6150.0,22
26.0,4848.0,22
25.0,4802.0,22
32.0,5173.0,22
33.0,5219.0,22
15.0,4399.0,22
16.0,4441.0,22
42.0,5606.0,22
43.0,5647.0,22
21.0,4672.0,22
41.0,5567.0,22
42.0,5606.0,22
2.0,3748.0,22
45.0,5738.0,22
3.0,3786.0,22
17.0,4507.0,22
18.0,4544.0,22
36.0,5378.0,22
35.0,5342.0,22
38.0,5470.0,22
37.0,5435.0,22
30.0,5066.0,22
29.0,5031.0,22
38.0,5470.0,22
41.0,5567.0,22
40.0,5533.0,22
39.0,5504.0,22
54.0,5949.0,22
53.0,5916.0,22
13.0,4311.0,22
14.0,4343.0,22
10.0,4210.0,22
11.0,4241.0,22
40.0,5533.0,22
39.0,5504.0,22
55.0,5972.0,22
45.0,5738.0,22
18.0,4544.0,22
9.0,4145.0,22
8.0,4121.0,22
24.0,4752.0,22
59.0,6067.0,22
48.0,5812.0,22
53.0,5916.0,22
19.0,4568.0,22
5.0,3986.0,22
47.0,5788.0,22
52.0,5892.0,22
54.0,5949.0,22
55.0,5972.0,22
47.0,5788.0,22
58.0,6045.0,22
59.0,6067.0,22
58.0,6045.0,22
7.0,4032.0,22
52.0,5892.0,22
0.0,3497.0,26
72.0,6249.0,26
72.0,6249.0,26
0.0,3497.0,26
1.0,3646.0,26
15.0,4385.0,26
5.0,3986.0,26
4.0,3853.0,26
36.0,5379.0,26
29.0,5034.0,26
66.0,6163.0,26
70.0,6214.0,26
12.0,4276.0,26
68.0,6198.0,26
11.0,4257.0,26
2.0,3748.0,26
1.0,3646.0,26
14.0,4367.0,26
52.0,5890.0,26
47.0,5784.0,26
34.0,5292.0,26
33.0,5206.0,26
60.0,6092.0,26
46.0,5759.0,26
57.0,6021.0,26
61.0,6113.0,26
48.0,5807.0,26
49.0,5826.0,26
16.0,4463.0,26
28.0,4989.0,26
27.0,4915.0,26
71.0,6235.0,26
67.0,6186.0,26
23.0,4747.0,26
22.0,4678.0,26
7.0,4058.0,26
8.0,4124.0,26
3.0,3789.0,26
4.0,3853.0,26
9.0,4149.0,26
10.0,4211.0,26
27.0,4915.0,26
26.0,4854.0,26
62.0,6134.0,26
37.0,5437.0,26
32.0,5173.0,26
31.0,5117.0,26
44.0,5701.0,26
43.0,5648.0,26
35.0,5344.0,26
34.0,5292.0,26
63.0,6135.0,26
13.0,4325.0,26
64.0,6145.0,26
6.0,4010.0,26
7.0,4058.0,26
21.0,4631.0,26
22.0,4678.0,26
30.0,5080.0,26
10.0,4211.0,26
20.0,4606.0,26
28.0,4989.0,26
19.0,4561.0,26
26.0,4854.0,26
42.0,5605.0,26
25.0,4811.0,26
43.0,5648.0,26
37.0,5437.0,26
38.0,5479.0,26
13.0,4325.0,26
2.0,3748.0,26
3.0,3789.0,26
45.0,5740.0,26
44.0,5701.0,26
18.0,4523.0,26
19.0,4561.0,26
18.0,4523.0,26
17.0,4485.0,26
30.0,5080.0,26
31.0,5117.0,26
24.0,4783.0,26
23.0,4747.0,26
40.0,5533.0,26
41.0,5569.0,26
41.0,5569.0,26
42.0,5605.0,26
35.0,5344.0,26
32.0,5173.0,26
33.0,5206.0,26
54.0,5950.0,26
53.0,5919.0,26
53.0,5919.0,26
39.0,5505.0,26
24.0,4783.0,26
56.0,6000.0,26
55.0,5972.0,26
25.0,4811.0,26
40.0,5533.0,26
38.0,5479.0,26
39.0,5505.0,26
21.0,4631.0,26
20.0,4606.0,26
8.0,4124.0,26
9.0,4149.0,26
59.0,6068.0,26
5.0,3986.0,26
58.0,6044.0,26
59.0,6068.0,26
6.0,4010.0,26
58.0,6044.0,26
16.0,4463.0,26
54.0,5950.0,26
17.0,4485.0,26
55.0,5972.0,26
50.0,5848.0,26
56.0,6000.0,26
50.0,5848.0,26
51.0,5869.0,26
51.0,5869.0,26
45.0,5740.0,26
