V1,V2,set
61.0,9179.0,11
76.0,10012.0,11
49.0,8437.0,11
41.0,7981.0,11
131.0,12168.0,11
36.0,7548.0,11
22.0,6447.0,11
149.0,12373.0,11
66.0,9535.0,11
117.0,11824.0,11
47.0,8378.0,11
2.0,4968.0,11
1.0,4712.0,11
28.0,6975.0,11
91.0,10790.0,11
68.0,9576.0,11
16.0,6125.0,11
87.0,10613.0,11
138.0,12208.0,11
78.0,10101.0,11
101.0,11367.0,11
104.0,11535.0,11
33.0,7293.0,11
8.0,5674.0,11
6.0,5349.0,11
69.0,9675.0,11
59.0,9127.0,11
94.0,11019.0,11
89.0,10653.0,11
62.0,9320.0,11
72.0,9830.0,11
92.0,10926.0,11
58.0,9058.0,11
21.0,6360.0,11
31.0,7193.0,11
144.0,12268.0,11
27.0,6843.0,11
30.0,7067.0,11
126.0,12052.0,11
2.0,4968.0,11
106.0,11593.0,11
99.0,11314.0,11
9.0,5701.0,11
154.0,12474.0,11
90.0,10731.0,11
37.0,7582.0,11
122.0,11932.0,11
107.0,11627.0,11
65.0,9418.0,11
86.0,10516.0,11
43.0,8084.0,11
119.0,11860.0,11
120.0,11899.0,11
12.0,5902.0,11
141.0,12225.0,11
50.0,8562.0,11
7.0,5524.0,11
124.0,12029.0,11
81.0,10308.0,11
146.0,12330.0,11
10.0,5813.0,11
83.0,10408.0,11
128.0,12069.0,11
97.0,11230.0,11
34.0,7401.0,11
70.0,9750.0,11
42.0,8029.0,11
109.0,11676.0,11
32.0,7219.0,11
82.0,10330.0,11
112.0,11713.0,11
7.0,5524.0,11
123.0,11983.0,11
102.0,11444.0,11
143.0,12231.0,11
147.0,12331.0,11
34.0,7401.0,11
93.0,10950.0,11
29.0,7045.0,11
103.0,11463.0,11
17.0,6215.0,11
112.0,11713.0,11
11.0,5815.0,11
77.0,10080.0,11
12.0,5902.0,11
98.0,11280.0,11
71.0,9780.0,11
63.0,9343.0,11
64.0,9400.0,11
17.0,6215.0,11
50.0,8562.0,11
85.0,10479.0,11
26.0,6824.0,11
84.0,10444.0,11
139.0,12214.0,11
4.0,5232.0,11
6.0,5349.0,11
177.0,12376.0,3
0.0,4298.0,3
177.0,12376.0,3
0.0,4298.0,3
119.0,12028.0,3
56.0,9037.0,3
55.0,8876.0,3
1.0,4712.0,3
77.0,10105.0,3
167.0,12373.0,3
8.0,5827.0,3
18.0,6585.0,3
7.0,5594.0,3
162.0,12370.0,3
12.0,5975.0,3
6.0,5533.0,3
24.0,6940.0,3
25.0,7154.0,3
81.0,10363.0,3
63.0,9406.0,3
34.0,7687.0,3
22.0,6819.0,3
117.0,11964.0,3
5.0,5323.0,3
50.0,8606.0,3
137.0,12225.0,3
10.0,5869.0,3
159.0,12363.0,3
126.0,12046.0,3
85.0,10609.0,3
59.0,9160.0,3
69.0,9674.0,3
21.0,6637.0,3
40.0,8092.0,3
64.0,9570.0,3
72.0,9731.0,3
133.0,12182.0,3
73.0,9898.0,3
29.0,7341.0,3
2.0,4968.0,3
1.0,4712.0,3
53.0,8713.0,3
76.0,9993.0,3
47.0,8354.0,3
111.0,11831.0,3
104.0,11531.0,3
102.0,11435.0,3
46.0,8252.0,3
37.0,7793.0,3
173.0,12375.0,3
97.0,11174.0,3
33.0,7551.0,3
152.0,12355.0,3
87.0,10737.0,3
16.0,6429.0,3
114.0,11915.0,3
139.0,12239.0,3
109.0,11776.0,3
14.0,6139.0,3
13.0,6095.0,3
142.0,12256.0,3
4.0,5291.0,3
28.0,7229.0,3
17.0,6431.0,3
89.0,10833.0,3
83.0,10466.0,3
36.0,7757.0,3
3.0,5165.0,3
2.0,4968.0,3
38.0,7944.0,3
49.0,8564.0,3
62.0,9317.0,3
80.0,10258.0,3
146.0,12270.0,3
30.0,7445.0,3
149.0,12275.0,3
84.0,10471.0,3
91.0,10911.0,3
74.0,9947.0,3
61.0,9255.0,3
95.0,11118.0,3
92.0,10987.0,3
113.0,11887.0,3
43.0,8250.0,3
86.0,10707.0,3
151.0,12277.0,3
42.0,8214.0,3
129.0,12104.0,3
15.0,6260.0,3
41.0,8125.0,3
100.0,11343.0,3
23.0,6888.0,3
107.0,11673.0,3
80.0,10258.0,3
53.0,8713.0,3
144.0,12262.0,3
127.0,12055.0,3
108.0,11709.0,3
70.0,9723.0,3
38.0,7944.0,3
155.0,12359.0,3
93.0,11041.0,3
60.0,9179.0,3
132.0,12142.0,3
171.0,12374.0,3
101.0,11381.0,3
99.0,11259.0,3
66.0,9586.0,3
98.0,11254.0,3
130.0,12134.0,3
106.0,11599.0,3
3.0,5165.0,3
90.0,10846.0,3
94.0,11082.0,3
15.0,6260.0,3
105.0,11591.0,3
48.0,8455.0,3
66.0,9586.0,3
30.0,7445.0,3
33.0,7551.0,3
161.0,12475.0,28
0.0,4298.0,28
0.0,4298.0,28
1.0,4710.0,28
40.0,7940.0,28
45.0,8170.0,28
62.0,9148.0,28
84.0,10391.0,28
8.0,5716.0,28
70.0,9624.0,28
50.0,8398.0,28
26.0,6889.0,28
7.0,5528.0,28
6.0,5451.0,28
72.0,9716.0,28
30.0,7127.0,28
52.0,8509.0,28
43.0,8065.0,28
69.0,9497.0,28
78.0,10139.0,28
18.0,6365.0,28
109.0,11618.0,28
95.0,10951.0,28
46.0,8305.0,28
25.0,6751.0,28
129.0,12123.0,28
16.0,6249.0,28
123.0,11924.0,28
1.0,4710.0,28
2.0,4968.0,28
5.0,5267.0,28
63.0,9251.0,28
58.0,8913.0,28
21.0,6620.0,28
28.0,6966.0,28
75.0,9949.0,28
97.0,11132.0,28
85.0,10533.0,28
131.0,12152.0,28
48.0,8343.0,28
57.0,8804.0,28
60.0,9026.0,28
32.0,7300.0,28
151.0,12301.0,28
80.0,10201.0,28
99.0,11217.0,28
20.0,6500.0,28
96.0,11069.0,28
126.0,12087.0,28
145.0,12264.0,28
53.0,8602.0,28
112.0,11647.0,28
66.0,9481.0,28
35.0,7477.0,28
42.0,7969.0,28
148.0,12292.0,28
14.0,6137.0,28
31.0,7294.0,28
11.0,5919.0,28
64.0,9352.0,28
120.0,11897.0,28
82.0,10313.0,28
55.0,8636.0,28
56.0,8720.0,28
154.0,12360.0,28
29.0,7038.0,28
77.0,10008.0,28
93.0,10889.0,28
37.0,7620.0,28
90.0,10689.0,28
91.0,10818.0,28
4.0,5244.0,28
13.0,6031.0,28
107.0,11565.0,28
38.0,7765.0,28
157.0,12386.0,28
36.0,7608.0,28
134.0,12168.0,28
139.0,12230.0,28
137.0,12210.0,28
19.0,6439.0,28
65.0,9422.0,28
87.0,10615.0,28
89.0,10664.0,28
38.0,7765.0,28
160.0,12433.0,28
141.0,12251.0,28
10.0,5817.0,28
124.0,12003.0,28
73.0,9832.0,28
59.0,9006.0,28
12.0,5989.0,28
81.0,10272.0,28
104.0,11446.0,28
15.0,6206.0,28
118.0,11799.0,28
153.0,12326.0,28
117.0,11744.0,28
101.0,11316.0,28
9.0,5798.0,28
23.0,6651.0,28
3.0,5119.0,28
2.0,4968.0,28
24.0,6670.0,28
100.0,11264.0,28
119.0,11855.0,28
158.0,12402.0,28
135.0,12193.0,28
125.0,12045.0,28
86.0,10589.0,28
34.0,7432.0,28
113.0,11694.0,28
146.0,12278.0,28
103.0,11388.0,28
105.0,11500.0,28
3.0,5119.0,28
102.0,11368.0,28
92.0,10843.0,28
115.0,11741.0,28
73.0,9832.0,28
0.0,4298.0,9
165.0,12483.0,9
0.0,4298.0,9
9.0,5904.0,9
1.0,4712.0,9
6.0,5586.0,9
21.0,6826.0,9
98.0,11216.0,9
5.0,5379.0,9
86.0,10564.0,9
112.0,11685.0,9
64.0,9583.0,9
127.0,12074.0,9
12.0,5974.0,9
124.0,11995.0,9
41.0,8114.0,9
101.0,11269.0,9
102.0,11374.0,9
88.0,10687.0,9
15.0,6282.0,9
8.0,5673.0,9
26.0,7056.0,9
115.0,11835.0,9
47.0,8332.0,9
149.0,12355.0,9
139.0,12266.0,9
129.0,12130.0,9
36.0,7692.0,9
2.0,4971.0,9
1.0,4712.0,9
143.0,12268.0,9
77.0,10226.0,9
136.0,12225.0,9
118.0,11898.0,9
157.0,12375.0,9
122.0,11948.0,9
83.0,10445.0,9
114.0,11776.0,9
60.0,9308.0,9
97.0,11046.0,9
35.0,7527.0,9
14.0,6151.0,9
48.0,8484.0,9
109.0,11632.0,9
31.0,7215.0,9
16.0,6383.0,9
162.0,12430.0,9
66.0,9759.0,9
133.0,12142.0,9
146.0,12351.0,9
17.0,6471.0,9
81.0,10335.0,9
13.0,6088.0,9
94.0,10912.0,9
92.0,10813.0,9
65.0,9695.0,9
43.0,8195.0,9
24.0,6931.0,9
52.0,8731.0,9
84.0,10488.0,9
39.0,7897.0,9
152.0,12370.0,9
104.0,11473.0,9
37.0,7739.0,9
38.0,7852.0,9
106.0,11548.0,9
161.0,12398.0,9
68.0,9829.0,9
119.0,11941.0,9
61.0,9353.0,9
33.0,7456.0,9
90.0,10718.0,9
2.0,4971.0,9
3.0,5166.0,9
57.0,9104.0,9
53.0,8874.0,9
78.0,10257.0,9
108.0,11593.0,9
145.0,12275.0,9
19.0,6569.0,9
73.0,10024.0,9
80.0,10316.0,9
75.0,10100.0,9
55.0,9048.0,9
53.0,8874.0,9
51.0,8702.0,9
49.0,8524.0,9
158.0,12376.0,9
45.0,8246.0,9
71.0,9919.0,9
30.0,7159.0,9
132.0,12141.0,9
95.0,10940.0,9
96.0,11021.0,9
24.0,6931.0,9
72.0,10022.0,9
62.0,9457.0,9
58.0,9207.0,9
29.0,7103.0,9
18.0,6562.0,9
28.0,7058.0,9
91.0,10785.0,9
137.0,12249.0,9
46.0,8266.0,9
32.0,7350.0,9
20.0,6693.0,9
42.0,8121.0,9
69.0,9859.0,9
62.0,9457.0,9
75.0,10100.0,9
105.0,11485.0,9
20.0,6693.0,9
34.0,7498.0,9
4.0,5278.0,9
3.0,5166.0,9
70.0,9907.0,9
32.0,7350.0,9
56.0,9062.0,9
152.0,12370.0,9
4.0,5278.0,9
0.0,4298.0,6
165.0,12483.0,6
165.0,12483.0,6
0.0,4298.0,6
62.0,9473.0,6
26.0,6823.0,6
120.0,11827.0,6
40.0,7875.0,6
1.0,4712.0,6
61.0,9265.0,6
16.0,6146.0,6
99.0,11346.0,6
54.0,8865.0,6
5.0,5309.0,6
28.0,7007.0,6
33.0,7405.0,6
23.0,6531.0,6
13.0,6017.0,6
46.0,8375.0,6
30.0,7145.0,6
110.0,11647.0,6
82.0,10462.0,6
18.0,6183.0,6
86.0,10566.0,6
21.0,6467.0,6
160.0,12426.0,6
103.0,11462.0,6
53.0,8771.0,6
116.0,11795.0,6
93.0,10991.0,6
1.0,4712.0,6
2.0,4968.0,6
84.0,10521.0,6
56.0,9003.0,6
154.0,12377.0,6
140.0,12240.0,6
31.0,7279.0,6
48.0,8521.0,6
97.0,11212.0,6
58.0,9152.0,6
152.0,12331.0,6
75.0,10046.0,6
131.0,12116.0,6
66.0,9594.0,6
8.0,5728.0,6
19.0,6319.0,6
45.0,8149.0,6
105.0,11528.0,6
81.0,10346.0,6
44.0,8074.0,6
71.0,9855.0,6
77.0,10176.0,6
37.0,7684.0,6
42.0,8024.0,6
94.0,11116.0,6
69.0,9837.0,6
60.0,9154.0,6
68.0,9741.0,6
79.0,10217.0,6
10.0,5860.0,6
157.0,12380.0,6
87.0,10693.0,6
52.0,8648.0,6
150.0,12293.0,6
41.0,7957.0,6
57.0,9017.0,6
2.0,4968.0,6
3.0,5166.0,6
20.0,6360.0,6
49.0,8581.0,6
67.0,9675.0,6
47.0,8391.0,6
4.0,5173.0,6
90.0,10797.0,6
37.0,7684.0,6
29.0,7047.0,6
138.0,12222.0,6
74.0,9914.0,6
36.0,7565.0,6
24.0,6667.0,6
9.0,5730.0,6
134.0,12142.0,6
76.0,10097.0,6
80.0,10286.0,6
143.0,12265.0,6
12.0,6003.0,6
7.0,5551.0,6
164.0,12456.0,6
32.0,7336.0,6
136.0,12202.0,6
51.0,8619.0,6
123.0,11944.0,6
91.0,10905.0,6
73.0,9910.0,6
24.0,6667.0,6
107.0,11539.0,6
127.0,12046.0,6
113.0,11746.0,6
115.0,11761.0,6
159.0,12387.0,6
129.0,12109.0,6
35.0,7548.0,6
95.0,11156.0,6
6.0,5449.0,6
125.0,12021.0,6
92.0,10908.0,6
124.0,12009.0,6
89.0,10762.0,6
108.0,11581.0,6
66.0,9594.0,6
88.0,10720.0,6
123.0,11944.0,6
109.0,11616.0,6
148.0,12279.0,6
113.0,11746.0,6
11.0,5889.0,6
101.0,11410.0,6
128.0,12072.0,6
135.0,12148.0,6
144.0,12269.0,6
159.0,12374.0,21
0.0,4298.0,21
0.0,4298.0,21
135.0,12247.0,21
148.0,12316.0,21
142.0,12264.0,21
23.0,6762.0,21
21.0,6514.0,21
1.0,4712.0,21
152.0,12366.0,21
91.0,10918.0,21
62.0,9087.0,21
90.0,10751.0,21
27.0,7010.0,21
132.0,12239.0,21
63.0,9281.0,21
121.0,12000.0,21
156.0,12368.0,21
130.0,12123.0,21
144.0,12279.0,21
94.0,10965.0,21
18.0,6255.0,21
126.0,12019.0,21
95.0,11069.0,21
85.0,10411.0,21
70.0,9638.0,21
118.0,11887.0,21
9.0,5897.0,21
97.0,11151.0,21
26.0,6861.0,21
77.0,10112.0,21
89.0,10613.0,21
57.0,8789.0,21
79.0,10156.0,21
71.0,9750.0,21
2.0,4965.0,21
1.0,4712.0,21
60.0,9024.0,21
99.0,11187.0,21
115.0,11772.0,21
65.0,9303.0,21
41.0,7891.0,21
83.0,10407.0,21
82.0,10269.0,21
11.0,5950.0,21
36.0,7677.0,21
107.0,11529.0,21
109.0,11621.0,21
45.0,8135.0,21
5.0,5400.0,21
86.0,10583.0,21
12.0,6038.0,21
46.0,8252.0,21
73.0,9791.0,21
35.0,7543.0,21
100.0,11296.0,21
54.0,8579.0,21
47.0,8311.0,21
76.0,9995.0,21
116.0,11834.0,21
81.0,10215.0,21
120.0,11959.0,21
112.0,11741.0,21
40.0,7753.0,21
8.0,5775.0,21
7.0,5562.0,21
6.0,5445.0,21
74.0,9871.0,21
42.0,7946.0,21
67.0,9546.0,21
25.0,6798.0,21
104.0,11394.0,21
68.0,9574.0,21
49.0,8369.0,21
52.0,8554.0,21
128.0,12081.0,21
20.0,6434.0,21
16.0,6170.0,21
14.0,6078.0,21
4.0,5263.0,21
3.0,5088.0,21
75.0,9946.0,21
43.0,8043.0,21
32.0,7281.0,21
33.0,7446.0,21
30.0,7204.0,21
38.0,7683.0,21
34.0,7506.0,21
44.0,8068.0,21
55.0,8671.0,21
15.0,6112.0,21
29.0,7114.0,21
105.0,11459.0,21
103.0,11310.0,21
110.0,11666.0,21
4.0,5263.0,21
17.0,6237.0,21
87.0,10593.0,21
51.0,8500.0,21
20.0,6434.0,21
31.0,7225.0,21
111.0,11710.0,21
3.0,5088.0,21
2.0,4965.0,21
66.0,9424.0,21
8.0,5775.0,21
66.0,9424.0,21
39.0,7728.0,21
106.0,11483.0,21
55.0,8671.0,21
7.0,5562.0,21
102.0,11305.0,21
58.0,8826.0,21
59.0,8936.0,21
49.0,8369.0,21
51.0,8500.0,21
29.0,7114.0,21
59.0,8936.0,21
33.0,7446.0,21
32.0,7281.0,21
0.0,4298.0,5
147.0,12544.0,5
147.0,12544.0,5
0.0,4298.0,5
1.0,4710.0,5
73.0,9794.0,5
46.0,8337.0,5
36.0,7684.0,5
101.0,11333.0,5
115.0,11796.0,5
68.0,9605.0,5
66.0,9451.0,5
103.0,11435.0,5
14.0,6124.0,5
85.0,10494.0,5
35.0,7518.0,5
119.0,11830.0,5
83.0,10451.0,5
87.0,10604.0,5
75.0,9957.0,5
5.0,5413.0,5
142.0,12379.0,5
6.0,5500.0,5
43.0,8044.0,5
99.0,11242.0,5
133.0,12156.0,5
11.0,5936.0,5
140.0,12351.0,5
58.0,8965.0,5
38.0,7839.0,5
41.0,7921.0,5
63.0,9311.0,5
2.0,4968.0,5
60.0,9062.0,5
139.0,12210.0,5
65.0,9388.0,5
16.0,6251.0,5
8.0,5762.0,5
94.0,10977.0,5
50.0,8501.0,5
33.0,7482.0,5
95.0,11067.0,5
32.0,7386.0,5
53.0,8755.0,5
93.0,10877.0,5
82.0,10304.0,5
28.0,7124.0,5
52.0,8663.0,5
20.0,6612.0,5
77.0,10105.0,5
109.0,11606.0,5
51.0,8587.0,5
143.0,12531.0,5
55.0,8791.0,5
91.0,10750.0,5
113.0,11755.0,5
37.0,7829.0,5
125.0,12000.0,5
105.0,11488.0,5
97.0,11108.0,5
24.0,6819.0,5
76.0,9977.0,5
110.0,11674.0,5
61.0,9109.0,5
26.0,7070.0,5
122.0,11990.0,5
120.0,11876.0,5
72.0,9687.0,5
112.0,11697.0,5
98.0,11160.0,5
107.0,11568.0,5
49.0,8398.0,5
80.0,10208.0,5
92.0,10800.0,5
15.0,6224.0,5
144.0,12541.0,5
90.0,10644.0,5
42.0,7930.0,5
44.0,8160.0,5
129.0,12090.0,5
22.0,6678.0,5
48.0,8369.0,5
127.0,12054.0,5
44.0,8160.0,5
3.0,5092.0,5
4.0,5263.0,5
121.0,11971.0,5
19.0,6505.0,5
17.0,6419.0,5
70.0,9623.0,5
56.0,8860.0,5
57.0,8896.0,5
30.0,7192.0,5
136.0,12202.0,5
89.0,10625.0,5
81.0,10282.0,5
131.0,12142.0,5
4.0,5263.0,5
7.0,5649.0,5
18.0,6500.0,5
9.0,5844.0,5
106.0,11530.0,5
12.0,6014.0,5
63.0,9311.0,5
25.0,6937.0,5
3.0,5092.0,5
2.0,4968.0,5
79.0,10154.0,5
21.0,6669.0,5
136.0,12202.0,5
71.0,9654.0,5
25.0,6937.0,5
7.0,5649.0,5
27.0,7080.0,5
126.0,12030.0,5
23.0,6788.0,5
12.0,6014.0,5
130.0,12117.0,5
78.0,10141.0,5
31.0,7296.0,5
0.0,4298.0,22
178.0,12475.0,22
0.0,4298.0,22
1.0,4709.0,22
47.0,8218.0,22
11.0,5928.0,22
9.0,5783.0,22
2.0,4968.0,22
34.0,7621.0,22
45.0,8040.0,22
13.0,6036.0,22
167.0,12471.0,22
148.0,12278.0,22
89.0,10701.0,22
98.0,11233.0,22
100.0,11345.0,22
27.0,7072.0,22
19.0,6580.0,22
123.0,11989.0,22
6.0,5532.0,22
29.0,7171.0,22
60.0,9142.0,22
87.0,10581.0,22
121.0,11915.0,22
17.0,6266.0,22
30.0,7287.0,22
85.0,10538.0,22
83.0,10423.0,22
32.0,7448.0,22
77.0,10018.0,22
104.0,11469.0,22
158.0,12376.0,22
171.0,12474.0,22
58.0,9001.0,22
24.0,6776.0,22
75.0,9875.0,22
3.0,5040.0,22
116.0,11871.0,22
102.0,11425.0,22
1.0,4709.0,22
162.0,12421.0,22
21.0,6643.0,22
91.0,10783.0,22
96.0,10995.0,22
36.0,7683.0,22
126.0,12053.0,22
143.0,12266.0,22
51.0,8419.0,22
64.0,9332.0,22
80.0,10226.0,22
131.0,12150.0,22
163.0,12448.0,22
67.0,9410.0,22
106.0,11574.0,22
118.0,11873.0,22
68.0,9550.0,22
22.0,6743.0,22
108.0,11672.0,22
48.0,8340.0,22
151.0,12289.0,22
15.0,6148.0,22
62.0,9261.0,22
57.0,8956.0,22
70.0,9673.0,22
43.0,7995.0,22
31.0,7422.0,22
25.0,6928.0,22
38.0,7732.0,22
8.0,5631.0,22
79.0,10109.0,22
56.0,8837.0,22
55.0,8806.0,22
53.0,8555.0,22
26.0,6934.0,22
129.0,12138.0,22
134.0,12189.0,22
52.0,8543.0,22
94.0,10940.0,22
110.0,11740.0,22
138.0,12246.0,22
128.0,12054.0,22
5.0,5356.0,22
73.0,9754.0,22
72.0,9707.0,22
18.0,6409.0,22
49.0,8392.0,22
40.0,7818.0,22
66.0,9364.0,22
92.0,10864.0,22
69.0,9590.0,22
82.0,10338.0,22
152.0,12359.0,22
74.0,9834.0,22
61.0,9212.0,22
5.0,5356.0,22
4.0,5192.0,22
16.0,6157.0,22
81.0,10300.0,22
4.0,5192.0,22
41.0,7919.0,22
141.0,12253.0,22
156.0,12366.0,22
7.0,5627.0,22
111.0,11761.0,22
154.0,12365.0,22
107.0,11609.0,22
18.0,6409.0,22
137.0,12212.0,22
171.0,12474.0,22
78.0,10072.0,22
97.0,11099.0,22
54.0,8688.0,22
39.0,7795.0,22
113.0,11793.0,22
113.0,11793.0,22
42.0,7923.0,22
93.0,10906.0,22
54.0,8688.0,22
135.0,12195.0,22
97.0,11099.0,22
0.0,4298.0,26
176.0,12546.0,26
176.0,12546.0,26
0.0,4298.0,26
43.0,7974.0,26
36.0,7423.0,26
1.0,4712.0,26
88.0,10666.0,26
109.0,11668.0,26
91.0,10802.0,26
65.0,9427.0,26
62.0,9299.0,26
38.0,7674.0,26
152.0,12367.0,26
145.0,12274.0,26
27.0,6885.0,26
107.0,11594.0,26
157.0,12385.0,26
48.0,8272.0,26
41.0,7774.0,26
76.0,10100.0,26
5.0,5329.0,26
16.0,6180.0,26
34.0,7369.0,26
45.0,8117.0,26
69.0,9728.0,26
99.0,11172.0,26
58.0,9030.0,26
59.0,9073.0,26
87.0,10556.0,26
26.0,6710.0,26
74.0,10015.0,26
166.0,12527.0,26
133.0,12134.0,26
18.0,6268.0,26
101.0,11327.0,26
49.0,8375.0,26
10.0,5814.0,26
2.0,4968.0,26
1.0,4712.0,26
3.0,5166.0,26
104.0,11438.0,26
80.0,10346.0,26
148.0,12286.0,26
105.0,11496.0,26
46.0,8160.0,26
52.0,8502.0,26
171.0,12528.0,26
92.0,10897.0,26
73.0,9927.0,26
57.0,8848.0,26
120.0,11893.0,26
113.0,11735.0,26
137.0,12193.0,26
71.0,9869.0,26
151.0,12291.0,26
66.0,9520.0,26
51.0,8435.0,26
160.0,12470.0,26
21.0,6402.0,26
55.0,8748.0,26
22.0,6475.0,26
78.0,10252.0,26
127.0,12061.0,26
123.0,11930.0,26
53.0,8636.0,26
4.0,5176.0,26
102.0,11337.0,26
131.0,12116.0,26
119.0,11833.0,26
136.0,12192.0,26
77.0,10224.0,26
2.0,4968.0,26
31.0,7081.0,26
15.0,6066.0,26
129.0,12071.0,26
32.0,7089.0,26
23.0,6572.0,26
29.0,6985.0,26
116.0,11832.0,26
70.0,9786.0,26
125.0,11996.0,26
141.0,12240.0,26
96.0,11016.0,26
8.0,5679.0,26
159.0,12396.0,26
97.0,11046.0,26
141.0,12240.0,26
98.0,11145.0,26
82.0,10443.0,26
13.0,5937.0,26
85.0,10489.0,26
163.0,12476.0,26
113.0,11735.0,26
54.0,8667.0,26
172.0,12538.0,26
175.0,12545.0,26
28.0,6984.0,26
56.0,8839.0,26
11.0,5842.0,26
81.0,10411.0,26
12.0,5912.0,26
33.0,7228.0,26
84.0,10488.0,26
33.0,7228.0,26
23.0,6572.0,26
26.0,6710.0,26
61.0,9208.0,26
39.0,7687.0,26
7.0,5543.0,26
61.0,9208.0,26
8.0,5679.0,26
40.0,7764.0,26
67.0,9601.0,26
19.0,6349.0,26
67.0,9601.0,26
6.0,5428.0,26
7.0,5543.0,26
124.0,11967.0,26
94.0,10953.0,26
